-0.4116023,-4.309811,-0.20042118,5.6646037,0.28776616,1.1371213,1.5729479,-1.7772342
-0.55060095,-3.9333408,-0.6195833,5.752542,0.46168917,1.1018168,1.510863,-1.7566147
-0.068069436,-3.9954588,-0.47660425,5.5558567,0.90711683,1.1739812,1.5679998,-1.7561728
-0.4297996,-3.8912096,-0.6273629,5.457388,1.0030341,1.1516521,1.701344,-1.7058862
-0.2582001,-4.785689,-0.059659984,4.8772783,0.9436064,1.1378152,1.3956496,-1.8184127
-0.5408075,-4.4016027,-0.14855164,4.8581357,0.7944569,1.1266161,1.4669566,-1.8051755
-0.43622074,-4.2508802,0.016515896,5.0900545,0.48408827,1.1556177,1.5221549,-1.60162
-0.5767564,-3.9363685,-0.07490546,5.004183,0.48404577,1.1214014,1.4083679,-1.7380804
-0.78678364,-4.3746724,0.6176101,5.430717,-0.7746379,1.1093812,1.6059564,-1.7182432
-0.5336731,-4.0341787,-0.11058963,5.708985,-0.06774625,1.1220559,1.56228,-1.8346037
-0.5803206,-4.157081,-0.47606862,5.4863935,0.40528595,1.1261938,1.4630777,-1.6192411
-0.51682556,-3.978738,-0.42983127,5.503479,0.5705717,1.1603245,1.6012075,-1.789443
-0.43252778,-4.0654755,-0.22249882,5.640134,0.3016832,1.1465309,1.6332282,-1.9145019
-0.90111995,-3.8822773,-0.20693238,5.2294536,0.13286918,1.1179445,1.5647275,-1.6678787
-0.5179369,-3.6205823,0.22350149,5.2062135,0.26919764,1.1571956,1.6171459,-1.5601275
-0.64816546,-4.091126,0.639929,4.9512978,-0.1140636,1.1356757,1.4746044,-1.7847533
-0.6417778,-4.152098,0.8941022,5.4839506,-0.84383625,1.1512678,1.7074839,-1.7698207
-0.5450778,-3.8424535,0.6065242,5.714416,-0.6883634,1.1456163,1.5726258,-1.735256
-0.5388899,-3.9678278,1.1209759,5.3452706,-0.90066713,1.1178048,1.5148891,-1.48339
-0.44077685,-4.0029874,1.2314337,5.6015587,-1.1999173,1.1136743,1.3863281,-1.7742801
-0.2860487,-3.9375243,1.1926345,5.414188,-0.8234547,1.1796303,1.342024,-1.7428641
-0.49576557,-4.061786,0.738329,5.6569247,-0.8116372,1.1810553,1.6805962,-1.8001746
-0.21085364,-4.1941347,0.2120425,5.6841545,-0.058278795,1.1819422,1.5281622,-1.8665546
-0.5754602,-4.146365,0.32774165,5.2968426,-0.09414018,1.1088473,1.369309,-1.483153
-0.55785525,-4.2511272,0.29907158,5.222645,-0.06620825,1.1492176,1.5205466,-1.7870291
-0.2658395,-4.4708204,0.7400062,5.1504526,-0.14324607,1.1452819,1.6599627,-1.7729931
-0.30626696,-4.4128656,0.6530345,5.4010234,-0.27719077,1.1710545,1.5905716,-1.7174183
-0.72774667,-3.9488285,0.131629,5.405405,-0.20336121,1.1025584,1.4738826,-1.6877445
-0.566562,-4.0745225,-0.039909665,5.70532,-0.21915436,1.1562867,1.5862451,-1.7187914
-0.63258433,-4.1285076,-0.15431212,5.8333097,-0.21788102,1.1272935,1.5374645,-1.7000719
-0.41529742,-4.1698575,-0.19555818,5.4190574,0.42711118,1.1306087,1.6013104,-1.9078263
0.13359082,-3.8592792,-0.16141333,6.094188,0.23325454,1.1859765,1.5384835,-1.6959519
-0.28429016,-4.318925,-0.29925308,6.024905,0.09584744,1.2012379,1.4381258,-1.6508756
-0.48148516,-4.1968946,-0.632206,5.990111,0.29012513,1.1053042,1.6870934,-1.6833957
-0.46254498,-4.1605945,-0.31260905,5.6647043,0.28896707,1.15172,1.511303,-1.8728782
-0.5805821,-3.8785555,-0.058995824,6.0804844,-0.26938412,1.1654359,1.4947399,-1.7601867
-0.6279295,-3.5280395,-0.26568937,5.487296,0.24225116,1.1330214,1.5899825,-1.6022099
-0.4002288,-4.403829,-0.30846828,5.4436417,0.3782144,1.1187737,1.5168839,-1.5909215
-0.80620927,-3.7963903,-0.4372951,5.2288814,0.58252716,1.1593742,1.5489466,-1.758293
-0.6540278,-4.298673,-0.35927692,5.2538605,0.46170455,1.086427,1.5034624,-1.6748109
-0.47406793,-4.3697176,-0.5175671,5.9191813,0.17569701,1.1253879,1.5789119,-1.8479174
-0.70303506,-4.432564,-0.8348982,5.4313397,0.81763136,1.1430069,1.3748943,-1.7946538
-0.36210242,-4.386063,-0.40396494,5.447051,0.43862626,1.1322927,1.581404,-1.6911665
-0.23499273,-4.099888,-0.29465416,5.4031954,0.7508447,1.1192615,1.4673901,-1.6237047
-0.8201736,-3.964512,-0.5339704,5.0687256,0.69349575,1.091773,1.4897902,-1.7598252
-0.5240283,-4.004441,-0.47897574,5.506337,0.45884413,1.1406109,1.6288725,-1.8157663
-0.4498661,-4.01027,-1.012209,6.0295873,0.54804873,1.124629,1.4939758,-1.7398704
-0.13797472,-3.960327,-1.0140977,6.130828,0.8195333,1.193704,1.5328213,-1.9562042
-0.76395714,-3.8703504,-1.1077142,5.4904714,0.92905664,1.1380862,1.532159,-1.6817648
-0.7125038,-3.91879,-0.86924917,5.29317,0.93851423,1.1382942,1.507589,-1.6400808
-0.78178614,-3.9165134,-1.1533849,5.545145,0.9500987,1.1544917,1.525001,-1.7447919
-0.49915078,-3.89453,-0.4651396,4.9407363,1.2438358,1.1301017,1.4951028,-1.8995435
-0.27297097,-4.13384,-0.1553027,5.197567,0.80867535,1.1362991,1.5432817,-1.7179127
-0.58311695,-3.780562,-0.34554473,5.385878,0.53116596,1.1264157,1.4196334,-1.9026482
-0.15197144,-4.43429,-0.19926143,5.576254,0.43090606,1.1811432,1.5401928,-1.623985
-0.07003125,-3.96289,-0.96569675,5.8886886,0.91075194,1.1760453,1.5187811,-1.6016878
-0.73699254,-4.0573196,-1.0306803,5.703178,0.61778265,1.0865166,1.5599322,-1.8365215
-0.72167695,-3.6644542,-1.2474856,5.7675405,0.917752,1.1197602,1.4772894,-1.5379466
-0.22589847,-3.8775442,-1.1169058,6.0610194,0.9330963,1.1631675,1.5458618,-1.7123042
-0.39399287,-4.036632,-0.61560297,5.538252,0.74812925,1.1354014,1.3987153,-1.6732916
0.14451535,-5.821891,-0.43675438,5.770045,0.47889102,1.1700313,1.4717631,-1.6535231
-0.2076095,-4.0809994,0.40929294,5.437526,0.049176347,1.1920161,1.4526504,-1.7863587
-0.85458446,-3.8038774,0.71427315,5.0515456,-0.358647,1.1304302,1.6166601,-1.7293432
-0.3883941,-4.1886535,0.8768595,4.553206,0.25046238,1.150101,1.5131553,-1.6911068
-0.35265908,-4.0483856,0.23074587,4.5399375,1.0558736,1.150244,1.4032584,-1.6724814
-0.38054115,-4.013223,-0.18174905,4.1729107,1.534498,1.1588144,1.5572926,-1.8257847
-0.7311945,-4.1179237,-1.0376223,4.9879456,1.5774399,1.1003517,1.432172,-1.523729
