2.9811249,-0.11103678,-2.4517763,-2.9337122,2.3046608
1.8304262,1.6028118,-2.7414637,-2.7316031,1.7576599
2.6093755,1.622714,-2.1139116,-2.6134968,1.3381271
-1.4270003,-1.7056615,-2.8386664,-2.6783125,1.3689857
2.461752,-2.1694894,-2.078729,-2.9788356,1.4427032
2.989378,2.2029343,-2.230747,-2.623787,2.217383
2.43258,2.4790125,-2.1935313,-2.6536326,1.2443528
2.7750697,2.9865265,2.2703772,2.982936,1.5334282
2.2690492,-0.17296267,2.539905,2.890242,1.6782522
0.5780575,1.6373205,2.5645924,2.7941632,1.7221098
2.7351317,-0.2549863,-2.0704732,2.3087778,1.3579574
0.6982322,-0.66587543,-2.677923,2.994443,2.9035988
2.1768007,1.6281114,-2.5618336,2.7806358,1.3890052
1.7728548,-0.3399706,1.991569,-2.7002194,2.1710243
1.9240961,-0.8976972,-2.3048043,-2.8347206,0.80643654
0.5343256,-2.8896494,-2.2563508,-2.9409306,2.0730095
1.744627,-0.7288921,-2.4034462,2.973967,2.5156713
1.4891515,0.3147061,-2.971299,2.9710174,1.5425873
0.5319786,-0.9178965,-2.23694,2.702107,0.88190556
2.9343653,-0.058208466,-2.0695434,2.8806028,1.1011457
1.799521,-2.3770986,-2.2752872,2.8858666,2.104928
-0.41642904,0.5512614,-2.568184,2.7417612,0.80425596
2.0844288,0.86567044,-2.0858085,2.5439553,1.4813008
2.1021118,-0.53503036,-2.3375878,2.7696466,1.4782615
1.2216797,-1.883511,-2.0015745,2.5417018,1.6220603
-1.5895735,-0.6724911,-2.6003473,2.9299917,0.5401976
2.6069775,0.19058561,-1.9875658,2.6515026,1.6181307
1.4464855,-1.0827119,-2.074591,2.5850554,1.6668568
1.6241074,-1.6249042,-2.6517148,2.6712842,0.6475258
-0.41900945,-0.60378075,-2.477223,2.8590617,1.4190807
1.7973924,-1.2712559,-2.2102437,2.8241549,2.0131693
1.1353092,2.8222294,-2.4650335,2.2245626,1.3534312
2.8342376,2.605043,-2.4168468,-2.6874557,1.840478
