-0.17171887,-1.8866578,-4.735127,-4.37097,-1.313344,1.077008,2.3291495,1.9346193,0.27574182,-0.4400479
-1.1775501,-2.1199274,-3.9677424,-4.034524,-1.423628,1.4254873,2.55582,1.2091359,0.024776874,-1.0342231
0.42168805,-1.1090273,-3.9768913,-3.8316998,-1.6350089,1.177031,2.887797,1.6706743,-0.13590324,-0.508253
-0.1418999,-1.533336,-3.8918555,-3.3766336,-1.657983,0.84467524,2.0572233,1.4361768,-0.17298809,-0.7013483
-0.1251227,-1.0859836,-3.0168877,-3.133422,-1.6297978,0.5900118,1.6693817,1.4625827,0.47703332,-0.36030054
-0.41023272,-0.3782595,-1.7990198,-2.3924215,-0.85510755,0.92934513,1.3004854,0.81172913,-0.16267487,-0.48181483
-0.08840999,-1.4829227,-2.719618,-2.4251807,-1.0432421,1.0124199,1.691515,0.93023133,0.058789387,-0.40403822
-0.18044733,-0.49542332,-2.0282571,-2.588361,-1.1324675,1.0042965,1.2334545,0.73296374,0.1456673,-0.13858002
0.098396,-1.3092116,-3.7497544,-3.3950367,-1.0925964,1.1693504,2.248882,1.176704,-0.09662942,-0.87804925
-0.65155417,-0.61718184,-2.6731544,-2.8631008,-1.4850615,0.7548225,1.7121211,1.2657307,0.08313694,-0.28626665
0.4596653,-1.4226397,-3.672985,-3.7434418,-1.8784475,0.34408343,2.2310872,1.2743561,-0.31399152,-1.0370821
-0.64361846,-1.2494812,-3.11508,-2.8106055,-0.8462299,1.4971033,3.0727015,1.4336113,0.6440252,-0.20078556
-0.27536082,-1.2996254,-2.7972953,-2.7413855,-1.4239985,0.71919847,1.7578928,1.2735645,0.003753192,-0.17252819
-0.7888253,-0.7829588,-2.646347,-2.806931,-1.456691,0.58610314,0.9924186,0.69870925,0.2223505,-0.43570083
-0.04313263,-1.1089941,-2.814921,-3.1316159,-1.241465,0.850657,1.854289,0.640243,0.4412435,-0.34324723
-0.28909165,-1.1624264,-3.1932664,-2.7376964,-1.1337645,0.91801894,1.6922934,0.992678,0.16018264,-0.272595
-0.6064128,-1.3594859,-2.8340533,-3.0903504,-0.840232,0.8424339,1.7958251,0.96737504,0.16835919,-0.46856624
-1.3266497,-1.875303,-3.7254307,-3.6566384,-1.5746922,1.2898715,2.225521,1.3605198,0.19262034,-0.9188799
-0.8520115,-1.3248326,-2.7664566,-2.96865,-1.4391865,1.3058299,2.180885,1.0612118,-0.12853035,-0.12706383
-0.6670018,-1.267245,-2.7886076,-2.6949196,-0.8783974,1.3195953,1.902294,1.1545215,0.06194419,-0.124372974
-0.07544747,-1.1396159,-2.4500995,-2.3767273,-0.66327965,1.3215039,2.0109203,0.6547933,-0.166344,-0.80370927
-0.060129914,-1.8120307,-4.1823387,-4.1152134,-1.3080976,0.89641684,2.1570866,1.7560596,0.2828478,-0.8233885
-0.2653479,-1.4308338,-3.2597399,-3.5786493,-1.828821,0.80344665,2.261896,1.9152347,0.78544444,-0.9179294
-0.8581489,-2.0751274,-5.433806,-4.7833977,-1.7603679,1.1828533,2.0729039,0.82257015,-0.40138075,-0.84191346
-0.41191456,-1.306706,-3.3745434,-3.1903062,-1.6982244,0.80883664,1.6569482,1.3530903,0.36913198,-0.5529991
0.3810653,-2.3971848,-3.7447772,-3.0081687,-1.3130271,1.2405204,1.6414827,1.3668056,-0.30614513,-1.1116868
-0.0033595078,-1.7414395,-3.8762531,-3.79475,-1.3495802,1.1063162,2.3572257,1.1913589,0.21843779,-0.5226291
0.018539332,-1.0736308,-2.7969508,-2.9919968,-1.0785378,0.3554651,1.9417453,1.1940013,-0.23956366,-0.86147684
0.28660095,-0.5597432,-1.8938124,-1.6981393,-1.0284957,0.727074,1.4981421,0.7487044,0.053616874,0.3227002
-0.31731418,-0.9524765,-2.2883794,-2.4154823,-0.47592232,0.602106,1.7699631,1.287283,-0.08454015,-0.7034659
-0.26278037,-0.64734644,-2.8109531,-3.2108264,-1.60965,0.7975969,1.7063439,0.7489995,-0.057672635,0.05648148
-0.3277431,-1.2732906,-2.505395,-2.6984382,-0.53374964,0.9829405,2.0285006,0.9739137,-0.08859752,-0.600381
-0.8893858,-1.389867,-2.40894,-2.6758876,-0.68854874,0.786179,1.6412969,1.0238091,0.18072988,-0.32859734
0.4363024,-1.3342476,-3.6433265,-3.7864096,-1.7926435,0.59648275,2.0152485,1.4671961,0.4150541,-0.5905892
-1.1524284,-1.5424283,-3.983563,-3.840369,-1.24753,1.5118716,2.5689747,1.8093727,0.13157356,-0.4990174
-0.0500885,-1.5074275,-4.3048105,-3.615845,-1.9331499,0.8806243,2.0720956,1.1903856,0.21143049,-0.77070993
-0.13904503,-1.4404278,-3.1856267,-3.6153843,-1.1809083,1.1716179,2.4513512,0.9942683,0.34144706,-0.51547086
-0.48973486,-1.8152323,-5.030373,-5.024237,-2.3543549,0.7272889,2.6669326,1.6748159,-0.7133384,-0.8536405
-0.26116493,-1.1183605,-3.229648,-3.0916421,-1.3048813,1.353398,2.4962485,1.6061295,0.22596169,-0.5656006
-0.708609,-1.6114001,-3.63368,-3.936834,-1.3577769,1.2622454,2.0728908,1.4437447,-0.27191073,-0.7757938
-1.4062281,-2.056531,-4.6991777,-4.089173,-1.5341015,0.9933596,3.0243297,1.7893585,0.6669277,-0.48565105
-0.4231257,-1.8712106,-5.7816763,-5.39504,-2.3368423,0.59602934,2.8027508,2.9002085,0.3941135,-1.0082374
-0.39050317,-1.2847003,-3.3800836,-3.7249928,-1.4322572,1.015269,2.0980647,1.2155383,0.35832855,-0.68788636
-0.2966855,-0.6012326,-2.289943,-2.2436712,-0.4787045,0.39683565,1.1430203,0.5652542,0.031624205,-0.30253118
0.060493715,-1.1894532,-3.2026825,-2.8175714,-1.2566746,0.6212284,2.0437713,0.92216897,-0.031273067,-0.65657526
-0.455435,-0.86566156,-2.600521,-2.5904052,-0.4977877,1.4875088,2.2772052,1.4263618,0.22792394,-0.6428424
-0.9050982,-0.7290112,-2.6324642,-2.3371398,-1.3402437,0.55370396,1.3225089,0.68062973,0.14881867,-0.4028803
-0.49001935,-0.9116389,-2.2291791,-2.2959201,-0.99150157,0.44263414,1.5558503,0.6089376,-0.50123227,-0.2493233
-0.26203442,-1.1195403,-2.7018037,-2.6198626,-1.0620084,0.7317361,1.8910762,1.0163704,-0.39509124,-0.011732419
-0.35597458,-1.3355613,-3.5404623,-3.463261,-1.4118212,0.7196387,2.5773215,1.8154318,-0.08297037,-0.9030284
-0.38247532,-1.9768748,-3.9887238,-4.249103,-1.7770423,0.7337953,3.1577203,2.0143101,0.13143696,-0.86061
0.6736025,-1.5616015,-3.6604488,-4.0591884,-1.6984853,1.4064162,1.9501038,1.4050757,0.19869114,-0.46112505
-0.49654022,-1.5981084,-3.1629136,-3.1070218,-0.6280648,1.4484913,1.807509,0.56811893,-0.51105976,-1.0857761
-2.6325622,-1.4907099,-3.7150548,-4.5230336,-1.7950418,1.3378352,1.753668,1.472533,0.59830713,-0.58029634
-0.87877727,-0.76318043,-3.244184,-3.422695,-1.0909138,0.88659334,1.9417268,1.219237,0.23972094,-0.3826353
-0.42086622,-0.94370353,-2.9539256,-3.3527727,-1.1133032,0.95679116,1.5740495,1.0896388,0.34714752,-0.45374298
-0.5669897,-0.785526,-2.5382712,-2.3445487,-0.6435085,0.5796816,1.0946599,0.83390087,0.3922773,-0.27239895
0.2334658,-1.5292497,-3.3402555,-3.1809304,-1.5319289,0.8469362,2.1002018,0.83668315,-0.20009063,-0.40469983
-0.6043481,-1.4153899,-3.4257672,-3.7356017,-1.2798696,0.8820148,1.9640722,1.0660229,0.30936757,-0.87205154
-1.182886,-1.3039479,-3.2724655,-4.0420265,-1.1192262,1.3474479,2.321422,1.4306694,0.4658331,-0.69046396
-0.032975875,-0.9324579,-2.9562533,-3.3690348,-0.96766555,1.0331845,1.701219,1.0902693,-0.2437413,-0.39178777
