0.98158014,-2.4313605,-4.351343,-3.850289,-1.8350476,0.5893559,1.1292157,0.031560466,-0.22807394,-0.73532254
0.95552063,-2.3092496,-3.648064,-2.7464457,-1.0927341,0.58615214,1.4367087,0.46484128,-0.28943974,-0.5619017
0.28294086,-1.2464522,-2.9586523,-2.434053,-0.69241965,0.33852795,0.5988099,-0.24119708,-0.3684966,-0.49583727
-0.11586431,-2.1307688,-3.1833029,-2.447402,-1.0189468,0.03370948,0.6359163,-0.21662995,-0.5134895,-0.8518413
0.6156349,-2.3462186,-3.6917958,-3.2423978,-1.0340936,0.368593,0.9652405,0.10510258,-0.44198343,-1.1673774
0.36812642,-1.9522448,-3.2345188,-2.6873364,-0.81829095,0.2944326,1.2046748,0.46074197,-0.88704586,-1.6192943
1.0480938,-2.0982559,-3.8850336,-2.8234556,-0.47744066,0.6867279,1.0121918,0.042647704,-0.99633145,-1.462152
1.6171073,-2.4929078,-4.0779204,-3.3929136,-0.89981896,0.9031194,1.0902563,-0.13659304,-0.97314775,-1.1246725
0.9360326,-2.2867298,-4.213506,-3.3571622,-1.0211436,0.7218143,0.4772182,-0.051296033,-0.3426773,-1.4263066
0.8982822,-2.8615937,-4.3828835,-3.3548007,-0.97355276,0.52204645,1.2289711,0.27148974,-0.67342687,-1.1407124
0.82041395,-2.4119673,-4.307682,-3.23667,-1.0263745,0.22303924,1.2798463,0.85539275,-0.7719451,-1.3954314
0.97538275,-1.8982259,-3.312732,-2.2919474,-0.955573,0.31628302,0.91242576,0.14513552,-0.012367573,-0.37603664
0.69270855,-2.6873636,-3.8890111,-3.0254452,-0.9326234,0.476959,1.2810075,0.59861594,-0.7025076,-1.0315865
0.998619,-1.5895222,-2.8300061,-2.8597982,-1.07976,0.93682486,1.1467131,-0.21419528,-0.5951873,-1.0923276
0.9045904,-1.6066096,-3.4608595,-2.4198022,-0.26594433,1.0088979,0.7157395,0.18073964,-0.8158357,-1.1808851
1.3343174,-1.8458498,-4.358915,-4.434771,-1.9511182,0.16636173,0.85021645,0.40205136,-0.7771447,-1.0469263
1.0297947,-2.9863088,-4.3952746,-3.403749,-0.4411452,0.7422707,1.561338,0.19522819,-0.9795804,-1.4768919
0.027936023,-1.9643598,-3.356712,-3.0484264,-1.6173507,0.1838525,0.7285997,-0.4218891,-0.7219238,-0.8300614
1.3651296,-1.7462101,-3.8061259,-3.2443717,-0.99852866,0.21731079,1.0429721,0.0010090806,-0.11334715,-1.0173576
0.596881,-2.1221218,-3.9554172,-2.815116,-0.83137435,0.3657723,0.9742668,0.3702932,-0.59941435,-1.0637795
0.61165166,-2.2239938,-3.5024803,-2.6427307,-0.7820737,0.4405238,1.0165256,0.041880324,-0.42371535,-0.6894972
0.71811,-2.9548903,-3.9692016,-2.547049,-1.1874256,0.14658052,0.89217836,0.28466043,-0.5224619,-0.6817953
0.74332297,-1.9155551,-2.9615443,-2.7779267,-0.8261803,0.73021156,0.57453895,-0.14025366,-0.52579135,-1.0627432
0.8336685,-1.960027,-2.7394676,-2.658769,-1.0964043,0.0433565,0.90451604,0.41277102,-0.21128331,-0.808902
0.6612317,-2.256485,-3.702896,-2.3189793,-0.74928457,0.11017871,1.254292,0.9785535,-0.7227533,-1.2592162
2.3080206,-2.4519324,-4.5944386,-4.0577507,-0.89815736,0.7811768,0.9583634,0.01158569,-0.84297645,-0.95182633
0.9033072,-3.0068014,-4.7245717,-4.659031,-2.1953423,0.15807097,0.82299817,0.19001505,-0.924129,-0.6838834
1.2817425,-4.0298653,-6.699667,-4.768512,-1.1264085,0.8396648,1.4214853,0.6001762,0.07384467,-1.0253329
0.71977997,-2.2097497,-4.031758,-3.0139463,-0.9268355,1.2938381,0.8877303,0.44378892,-0.09034732,-1.3968796
0.65179163,-2.8875973,-4.3617196,-3.2502038,-1.1004101,0.2091774,1.3807068,0.7779203,0.09194568,-0.94157386
1.0439305,-2.1055589,-3.7031898,-2.6633968,-0.74848425,0.8128204,0.9805582,0.035636276,-0.81425524,-0.48740673
0.8675718,-2.000986,-3.0505774,-2.6337745,-1.120618,0.67363065,1.1533914,0.1625306,-0.5088386,-0.7649086
1.1018293,-1.8595865,-3.7199934,-3.3021462,-0.9009032,0.553551,1.3471758,-0.09403139,-0.5790075,-1.006296
0.8033928,-2.4796913,-4.556191,-3.5205748,-1.4860234,0.09769218,1.1358129,0.09750923,-0.6502001,-1.0294633
1.2194722,-2.1792848,-3.6652899,-3.6173475,-0.9987938,0.47773352,0.85562575,0.32812777,-0.36252683,-0.9309459
1.0238578,-2.440092,-3.9784029,-3.7462194,-1.4715431,0.90780133,1.6098183,0.47346637,-0.2525434,-1.394463
0.2715573,-3.4399335,-5.5016336,-4.4771485,-1.9121236,-0.28412262,0.5392019,0.2621856,-0.43694746,-1.6792684
0.7524893,-2.450245,-3.3785264,-2.7892828,-0.7194339,1.1619973,1.6027309,0.63803834,0.032935694,-0.86069536
1.010769,-2.106607,-3.9093227,-3.3959198,-0.9175075,0.5026554,1.0223868,-0.10350707,-0.3854138,-0.37631434
0.6937333,-1.7711078,-3.1912785,-2.1866286,-0.69727486,0.5572971,0.9372624,0.04058414,-0.8105726,-1.2224705
1.0373714,-2.3277586,-3.523496,-2.8424413,-1.0377474,0.19144271,0.41150472,0.5891935,-0.23971581,-0.8673033
1.0845017,-2.3988202,-3.7005987,-2.8939393,-1.4521137,0.36819586,1.0340974,-0.1706146,-0.90693855,-0.47449255
1.3043823,-2.7907364,-4.697937,-3.0258453,-0.83705354,0.682128,1.7694016,0.81493706,-0.6592047,-1.3924055
0.9241181,-1.9004657,-3.554309,-2.6454937,-1.1954225,0.12765656,0.9065659,0.3775283,-0.3673212,-1.3778766
0.749728,-3.0747967,-5.5141115,-4.442641,-1.9823912,-0.44023785,0.6940559,-0.43624964,-1.3374205,-1.6220245
0.5056238,-3.1604712,-4.9162436,-4.1485667,-1.105712,0.48749384,0.9682811,-0.13449796,-1.1165407,-1.2666427
1.3728158,-2.6798527,-3.9957573,-3.2346728,-1.3731091,0.023564517,1.070829,0.2792735,-1.0225896,-0.7931235
1.2978016,-2.8469825,-4.309123,-3.1666558,-1.2790283,0.34662786,0.9615686,0.09204664,-0.74372184,-1.1598092
1.7778023,-2.7094173,-4.6520524,-4.3619623,-1.1398633,0.96843994,1.6965259,0.5673361,-0.6291778,-0.7542732
1.4658561,-1.9673064,-4.093323,-3.3980858,-1.6140945,0.96216697,1.0724816,0.20243755,0.04078567,-0.22381854
1.738268,-3.504922,-4.8076572,-4.5538564,-2.1760852,0.5172256,1.1362903,-0.5492777,-0.74373996,-0.97923625
0.7977099,-2.2731996,-4.0206184,-3.513782,-1.497159,-0.23586279,0.53094715,0.30515274,-0.10781129,-0.78529125
1.1662909,-2.7281122,-3.9264789,-3.1574757,-1.1268594,0.8100558,1.4809148,0.30860823,-0.5926205,-0.9786778
0.754108,-2.3781357,-4.327062,-3.893191,-1.7348927,0.67788064,0.7279945,-0.28762206,-0.92842984,-1.2008222
0.7307598,-1.8968258,-3.5341654,-3.2196214,-1.0439116,0.2939362,0.89357185,0.1072733,-0.5222083,-0.72659177
2.0874906,-2.6079016,-3.9577389,-3.4046583,-0.73384964,1.5008827,1.1344608,-0.312652,-0.86987627,-1.0880754
0.10227041,-2.4884079,-3.5963671,-3.1103358,-0.7762706,0.07815124,0.22186616,0.07201377,-0.32498094,-1.2310041
0.7839098,-2.5658674,-3.7434218,-3.0887322,-1.0423274,0.41071218,0.3051206,0.513265,-0.31927812,-1.064092
1.7765988,-2.7058682,-3.903557,-3.8141756,-2.0075536,0.61232996,1.0767089,-0.12951171,-0.7794814,-0.7537244
0.796768,-1.8431199,-3.0835776,-1.9789268,-0.64451677,0.6111778,0.9828575,0.29299432,-0.30687082,-1.1517128
1.2018304,-3.031256,-3.4924066,-2.948064,-0.90207225,0.52177054,1.0522497,-0.18165001,-0.23537835,-0.7088698
1.1839054,-3.1079457,-4.177636,-3.568158,-1.6064847,0.049381323,0.48420578,-0.024653662,-0.15083995,-1.1500359
0.97794116,-1.2880716,-3.3712244,-2.6235237,-0.71228933,0.6545534,1.3840369,0.05266799,-0.975248,-0.6544923
0.8536584,-2.3305,-3.2902892,-2.537433,-0.98485786,0.52958256,1.1164386,0.18919319,-0.18718,-1.3624808
1.4704639,-1.8191801,-3.211825,-2.9594917,-0.82965636,0.6582737,1.4144998,0.623796,-0.4018136,-0.93996465
0.83700556,-2.483485,-3.4864917,-2.6872041,-1.1834391,0.43157852,1.1720527,-0.006222844,-1.0345567,-1.0141875
0.5640414,-2.3175488,-3.7531457,-3.0426962,-1.013177,0.36072743,1.0528511,0.34113562,-0.9644841,-1.3316672
1.0394472,-1.9984978,-3.5313559,-2.8147483,-0.83285594,0.73165363,0.98719174,0.04327315,-0.4672317,-0.29280698
1.0652591,-1.6317245,-3.334064,-3.074119,-1.5584004,0.40641883,1.0275996,-0.43099567,-0.8590281,-0.77784675
0.83549815,-2.216809,-3.2149496,-2.321767,-0.7856198,0.19631241,1.0210173,0.17413604,-0.2873273,-0.9916105
0.8843033,-1.3070564,-2.9135664,-2.5753262,-1.0181264,0.40202463,1.0417506,-0.22076964,-0.33219743,-0.2520126
0.19703923,-2.2234106,-3.1740918,-2.8360488,-1.4077803,0.19537373,0.7329035,0.15932837,-0.9336151,-1.3134991
1.3528799,-2.6783862,-3.8253531,-3.0666468,-0.79127043,0.40676135,1.2456746,0.88545233,-0.593233,-1.4234672
0.5875452,-2.443481,-3.944596,-3.1732974,-1.2745733,0.31776217,0.74698365,0.10950749,-0.29719332,-1.4447811
1.5932716,-2.8904254,-4.63716,-3.7947743,-0.89825505,1.1505561,1.5917743,0.6055239,-0.11634314,-0.8952432
0.5117973,-2.1514976,-3.103637,-2.6859033,-0.27343476,0.5695475,0.5779633,-0.3906864,-0.58230674,-0.98115164
1.6016797,-3.1381967,-4.7062793,-4.0694175,-1.5019373,0.33342576,0.80982697,0.21046358,-0.44824195,-0.825647
1.2308464,-3.0728643,-4.4330606,-4.2653227,-1.1864104,0.86599946,0.85803807,0.5039617,-0.46430805,-1.009581
0.94363785,-2.525005,-3.4745777,-2.9239447,-1.2660261,0.3222993,1.0741377,-0.22784635,-0.63932335,-1.0154281
1.0057607,-2.0573847,-3.587807,-3.2941053,-1.2397172,0.7477572,1.3037204,0.5410782,-0.11535842,-0.7086921
0.46699455,-2.3584862,-3.8009033,-3.1916144,-0.9900575,0.49519518,0.9548558,0.07255872,-0.8102045,-1.591011
1.1518859,-2.5720842,-4.199763,-4.0679746,-1.067913,0.53371906,1.0974187,0.34229377,-0.5149902,-0.8868001
0.8888356,-2.2187316,-4.13208,-2.9932342,-1.6545417,-0.32006678,1.2851927,0.2002562,-0.90559864,-1.3671613
