-1.6141787,-1.876055,-0.02534655,5.5000343,2.1214805,-0.36672562,1.0385547,-2.910189
-1.4818747,-2.0358467,-0.25455162,5.904651,1.9269372,-0.26474327,1.1043696,-3.1011395
-1.4417137,-2.1878662,-0.105989456,5.928533,1.6730889,-0.3571612,1.0654565,-2.7240498
-1.2477235,-2.236848,-0.006485693,5.9631624,1.6272837,-0.31582,1.0253942,-2.7715642
-1.2502583,-2.2292588,-0.108409256,5.935979,1.7428006,-0.2525375,1.0925155,-2.8730025
-1.292444,-2.109467,-0.1037089,5.588701,2.0779753,-0.27306378,1.1305612,-2.9537165
-1.1828585,-2.22076,0.173565,5.7929144,1.7382632,-0.30979398,1.0883067,-2.7247086
-1.3391726,-2.1356432,0.16063412,5.52997,1.8593506,-0.19367245,1.1705836,-2.6479645
-1.2830235,-2.1372483,0.012377654,5.6879206,1.9243674,-0.18652648,1.1367009,-3.1051579
-1.3441701,-2.243419,-0.16082333,5.8540397,1.895703,-0.38976648,1.0869901,-2.6946118
-1.301074,-2.184773,-0.18473734,5.9834075,1.8177521,-0.29882672,1.1185569,-2.8130784
-1.1272913,-2.3103645,-0.057185847,6.149363,1.5238174,-0.293077,1.0491054,-2.7790644
-1.2396009,-2.152478,0.0451036,6.0927916,1.457195,-0.21167766,1.0868664,-2.7548254
-1.3940963,-2.1844964,0.074561395,5.819809,1.7226936,-0.25518808,1.1320027,-2.7686453
-1.3838085,-2.0751073,0.10971151,5.7991843,1.6424767,-0.24616277,1.1702724,-3.0356824
-1.2159783,-2.2360995,0.30344817,5.472741,1.8406101,-0.2647027,1.0986651,-2.8502643
-1.2730922,-2.2195837,0.2674818,5.417041,1.8731976,-0.3424832,1.1516645,-2.586059
-1.7810216,-1.7500653,0.5413305,5.0717154,1.9672104,-0.3246204,1.014824,-2.7962341
-1.6138327,-1.8831817,0.5184199,5.2009525,1.8529022,-0.20944485,1.1301199,-3.0029593
-1.7209989,-1.9344788,0.6070129,5.2883096,1.6281397,-0.3302368,1.0818739,-2.8399627
-1.4599063,-1.9930258,0.67470974,4.986819,1.8654991,-0.28829587,1.1173177,-2.8489406
-1.400902,-2.0040524,0.95404094,4.8809104,1.7116876,-0.35779274,1.1075822,-2.7900765
-1.303411,-2.2525516,0.8518746,5.252229,1.5382655,-0.2925263,1.0195792,-2.514613
-1.4945852,-1.9876133,0.8167861,5.531127,1.1886925,-0.28861564,1.1301521,-2.912627
-1.6444174,-1.9526788,0.6664672,5.5837407,1.2066398,-0.27783397,1.0099173,-2.7340355
-1.643423,-1.9638827,0.8537284,5.4587603,1.1870279,-0.25729603,1.0728649,-2.5943801
-1.6270773,-2.0595293,0.9183092,5.1487513,1.450498,-0.36394846,1.1710085,-2.8166742
-1.3021725,-2.156107,0.9764757,5.337299,1.259605,-0.35966533,1.0942782,-2.727561
-1.4550153,-2.0775447,0.82742685,5.5470276,1.1068816,-0.3803391,1.1218101,-3.0039854
-1.1564748,-2.307671,0.93399185,5.4846435,1.2358121,-0.23322612,1.0672771,-2.7883186
-1.4663738,-2.1162522,0.9230527,5.2282267,1.3131608,-0.38347283,1.0624356,-2.8506804
-1.6549995,-1.8828248,0.7076864,5.675142,1.1334436,-0.30549082,1.0901942,-2.8554146
-1.7813803,-1.771559,0.6580923,5.693145,1.2147219,-0.23403828,1.188777,-2.8419902
-1.6206166,-1.9257127,0.67434126,5.6332917,1.2453618,-0.29880238,1.0938703,-2.6954482
-1.3825251,-2.1298006,0.60954285,5.7108464,1.26165,-0.19308105,1.1441536,-2.9087045
-1.3956189,-2.174128,0.6153862,5.557386,1.3853902,-0.21085574,1.1533786,-2.8131557
-1.4030354,-2.039882,0.47561112,5.643456,1.4529507,-0.22268291,1.1380719,-2.9884896
-1.2662971,-2.1915128,0.6736594,5.575312,1.3242903,-0.2891343,1.1458497,-2.7721696
-1.3923085,-2.1283727,0.38261673,5.4310927,1.7602996,-0.39490643,1.1030339,-2.6511462
-1.1884192,-2.297274,0.12358255,5.6346316,1.8765088,-0.27845016,0.9889921,-2.9210203
-1.184393,-2.227074,0.3035046,5.639552,1.6683172,-0.31613952,1.0845996,-2.894425
-1.3407023,-2.1234214,0.3274227,5.6166263,1.5876026,-0.24191718,1.1302315,-2.8670385
-1.2070521,-2.2793784,0.7697218,5.4319277,1.3946851,-0.24823916,1.2007655,-2.6983953
-1.4193419,-2.0681117,0.70653135,5.5105424,1.4136697,-0.34251502,1.0989056,-2.7967865
-1.3989998,-2.1052673,1.0028058,5.346549,1.2676045,-0.2661466,1.0763041,-2.780828
-1.4709285,-2.0985246,1.1011248,5.4027653,1.1019615,-0.19300826,1.0695686,-3.0687234
-1.5884738,-1.9257507,1.0898407,5.4605846,1.0417472,-0.30618784,1.0826856,-2.814497
-1.4684548,-2.1102185,1.2267748,5.5655894,0.7127798,-0.35073045,1.0285606,-2.6963031
-1.1469065,-2.2847285,1.2699188,5.402061,1.0142107,-0.2362978,1.0663775,-2.773523
-1.2149227,-2.1762364,1.1645439,5.5363636,0.88950443,-0.18452206,1.105084,-2.7612767
