-1.726039,-1.8388672,0.12542042,5.709485,1.6434174,-0.30612817,1.1733911,-2.7488031
-1.6195447,-1.9807239,-0.014882961,5.9714766,1.5616013,-0.32952905,1.1358997,-2.789047
-1.3904465,-2.0930107,0.12541184,5.756315,1.692908,-0.26885387,1.2446897,-2.7924633
-1.3150122,-2.1300888,0.11003995,5.8020935,1.6905183,-0.4200191,1.1241717,-2.839448
-1.2819426,-2.1869767,0.11413661,6.012013,1.4529581,-0.4337232,0.97937465,-2.726824
-1.2362015,-2.278106,0.23807962,6.012687,1.3263731,-0.26977625,1.0462848,-2.6571388
-1.5480815,-2.0142384,0.5318068,5.861306,1.1214739,-0.36914793,1.1334078,-2.8621094
-1.3960576,-2.1639328,0.6122309,5.7852926,1.1426121,-0.34205732,1.1731553,-2.7820766
-1.3842067,-2.1135566,0.76055336,5.789018,1.0992652,-0.24789537,1.1123552,-2.6850243
-1.2787497,-2.109648,0.75201917,6.0414925,0.8079023,-0.29081696,1.2299354,-2.6377833
-1.5509452,-2.0325184,0.6429788,5.981937,0.88817185,-0.3033029,1.1725718,-2.7184484
-1.3458104,-2.1656537,0.48788008,6.0565386,1.0664029,-0.27206784,1.0856636,-2.737637
-1.2709595,-2.1880236,0.4512634,6.066763,1.0469794,-0.29554003,1.0729626,-2.792464
-1.3370718,-2.1276007,0.3369624,6.0843415,1.2109041,-0.2876926,1.169028,-2.8526614
-1.3618935,-2.1517632,0.21241616,5.964627,1.3569342,-0.3490474,1.0271671,-2.6691186
-1.5301352,-2.0428216,0.31599694,6.0690327,1.1559788,-0.2883624,1.2377996,-2.6889093
-1.5911887,-1.9039259,0.20396422,6.145007,1.2190381,-0.28626448,1.0866518,-2.6815062
-1.5911703,-1.9237224,0.18801127,6.02102,1.347328,-0.28138795,1.0777097,-2.604877
-1.3830495,-2.094436,0.1797518,5.789214,1.6095531,-0.2761737,1.1756707,-3.0677633
-1.3747557,-2.108475,0.4234744,5.5592318,1.4834096,-0.35398564,1.1096686,-2.6296818
-1.3141541,-2.2681472,0.78533506,5.424034,1.373778,-0.26555103,1.0914959,-2.7736132
-1.4967605,-2.0515394,0.6839994,5.4814916,1.3698889,-0.24172266,1.1646733,-2.7577574
-1.4939573,-2.0019467,0.5278191,5.6040454,1.3470819,-0.29037443,1.1000533,-2.7544198
-1.7636808,-1.825217,0.73785955,5.7259727,1.0390608,-0.32074356,1.1924305,-2.8690867
-1.6063968,-1.9178492,0.7895942,5.672691,1.1112725,-0.32836667,1.0005349,-2.77293
-1.6673081,-1.905099,0.9063165,5.549146,1.0843095,-0.2547945,1.2032253,-2.8803477
