-1.8899747,-0.91624594,-1.1634007,1.5961475,1.2157769
-1.1046615,0.6139231,2.1741195,2.2312384,2.0085135
-2.0091922,1.5192976,1.9934874,2.8128624,1.7910814
-1.9168143,-1.4233439,-1.3693095,2.5703535,1.4012108
-2.8672805,-0.89109087,-1.4897658,-1.7776412,1.8700757
-1.3270919,0.49049163,-1.6606505,-1.8813435,2.8948188
-2.0076537,-0.5130234,-1.3588026,-1.8580883,2.675004
-0.75190926,2.8821936,-1.6686878,-2.4190304,1.1978507
-1.8266783,-1.1116122,1.2356892,-1.7424183,1.1034179
-1.218988,-0.06900334,-1.2777395,-1.6583729,2.298839
-2.0982003,-0.89346075,1.2806873,-1.8022841,2.6894927
0.35186076,2.0504842,-1.6407483,-1.9135015,1.990407
-2.4348288,-0.7718787,-2.108258,-2.2418478,2.4102678
-0.82772684,2.231173,1.614645,-2.0426102,2.5982714
-1.0307343,0.50767994,1.6500158,-1.5972906,2.8902822
-1.1646106,2.2760653,1.4273071,-2.0377338,2.4179287
-0.7270498,0.9158778,1.1955967,-1.5541165,2.614359
-2.5320697,-1.2019861,1.7223225,-2.0783732,2.9334612
-0.97501135,2.432526,-1.412226,-1.8015296,1.4090266
-1.870772,1.0425825,-1.3829381,-1.6443253,2.422473
-0.70929646,1.8818927,1.4078069,1.7128968,2.8286514
-1.8361902,-0.62000895,1.6106577,2.2343063,2.751227
-1.2750988,0.4106934,1.1525445,1.6842585,1.3324699
-1.1473918,2.488123,1.3963885,2.4980412,2.5348363
-2.0353928,-0.9890132,-1.5845244,2.2428885,2.2709436
-1.4039443,0.7398267,-1.0996192,1.6112413,2.8342648
-2.0373974,0.35264587,-1.2049352,1.7275105,2.9747338
-2.0655828,0.35287285,1.3935289,1.5652919,2.91251
-2.2487833,-0.89243865,1.549892,2.037839,2.5967731
-1.8542371,0.14107943,1.5191307,2.0130968,0.4293704
-1.8131821,-0.26082468,1.2598667,1.6659174,2.274063
-2.9594681,1.5085421,1.9220886,2.035386,0.39758587
0.3099184,0.72725415,-1.6583972,2.21216,2.5225143
-2.686246,-0.3507023,1.6990595,2.5391645,1.0388103
-2.5709295,0.36648178,1.7003655,-2.1392274,2.93534
-1.5071604,-0.41967487,1.6179676,-1.7235428,2.9192924
-1.1315613,1.6486449,1.0418086,-1.5321562,2.5077543
0.5614035,-0.5231292,-2.2221506,-2.5707283,-2.0237455
-2.671262,-0.72238326,-2.6603582,-2.287117,0.45674086
-1.7227578,2.1859083,-1.7902111,-2.1969903,1.8393574
-1.6430774,1.1064911,-1.3696675,-1.8729904,1.2625189
-2.4019644,-0.84349275,-1.617974,-1.7061111,2.8731585
-2.298487,-0.29932332,-1.567462,-1.9784695,2.3522234
-0.8804188,-1.4761329,-1.5132862,-2.7329342,0.8240125
-1.2847033,1.3286753,-1.1889017,-1.7237461,2.880116
-1.1086189,1.8684177,-1.6631473,-2.2530372,1.4708385
-1.2832448,-0.7457938,-1.2710271,-1.6263033,2.117797
-0.9832182,0.68758965,1.415853,-1.8961397,2.9166918
-1.9312868,-0.77475595,1.1938195,2.2543058,0.86580944
-0.9230759,1.3312502,-1.6249065,2.5576258,1.9615359
-2.6049318,-0.08229923,-1.6201525,1.9969482,2.5635433
-1.910068,-0.1889801,-2.045011,-2.5162408,1.2654266
-1.7022668,-2.433395,-1.6286122,-2.9827023,2.3586798
-2.966146,-2.777534,-1.2971423,-2.5246327,0.42746305
-2.621855,-1.4169354,2.0873551,-2.128028,2.618218
-0.4358878,2.149619,1.4072328,-1.7644072,2.8636007
-1.5239935,0.45708847,0.9749861,-1.5361323,2.924747
-0.318408,2.4066205,-1.9239061,-2.120037,2.2329865
-0.5536661,2.6509204,1.0819077,-1.8842531,2.057603
0.38215208,2.6684756,-1.7585251,-1.7471099,1.4713221
-2.2893317,0.59371567,-1.4110444,-1.67391,2.332364
-1.5473373,-0.5055499,1.9395752,-1.8842518,1.9977083
-1.594648,0.5231445,1.1337557,-2.2101889,2.808855
-2.6763206,-0.35227966,-1.7259176,-2.02719,1.521616
-2.2779517,-1.2697439,-1.2240849,-1.5612041,1.8614693
-1.5675263,1.9661183,-1.9697583,-1.9999671,2.2204638
-0.77841616,0.96683264,-1.9960053,-1.9510959,1.277504
-0.06818247,1.8457465,2.0209427,-1.9476986,2.5321417
-1.2307303,1.1329112,1.1799893,-1.8884265,2.3237157
-2.3973293,-2.1272087,1.406291,-1.9060967,2.1683102
-1.9047666,-0.09980178,1.4134202,-1.6718464,2.8163228
-1.7171227,0.20467234,1.0231028,-1.8190017,1.3913403
-1.7793627,0.3825879,1.361166,-2.1406984,2.3124862
-1.558914,1.3012714,1.2118616,-2.072894,2.2764258
-2.1596181,0.08397198,1.2731462,-1.637383,2.518715
-1.5966266,-0.32434082,1.5377631,-1.4890647,1.2814398
-1.8237196,0.06504679,1.2578387,-1.8272407,2.4381342
-1.3553166,0.27637553,1.4267211,-1.9580771,1.8640618
-1.7444798,1.6636357,-1.2851608,-1.8200569,2.5820184
-2.0458584,-1.0749083,1.1400523,-2.1222925,1.2387557
-1.9296236,0.22581625,1.3338885,-2.4515991,0.9324603
-1.9262719,-0.46612668,-1.1039082,-1.5414047,1.7099419
-1.7312108,0.70222735,-1.3386065,-2.2105436,1.035366
-1.5100034,-0.4259324,1.0710177,-1.6069331,2.9486418
-1.8959199,0.25432253,1.4231892,-1.9901879,2.8180628
0.051590443,2.0947747,1.7908835,-2.093946,2.0483904
-1.6352028,0.07654858,2.025477,-2.845104,2.4891863
-2.7070816,-1.3467493,1.0646644,-1.5476737,2.4822154
-1.0539107,0.8206754,1.8058224,-1.7338004,0.6946945
-2.857642,-2.3583355,1.8479543,-2.2031312,2.604331
-2.6241488,-0.88309836,-1.2875701,-1.7237518,1.8869672
-0.5666981,2.6768098,-1.8969742,-1.9424801,1.5495286
-1.9989984,1.6001348,-2.3781345,-2.9640934,2.031929
-2.8784857,-0.87977266,-1.4921844,-2.0167377,2.545064
-1.7074723,0.8282089,-1.362632,-1.7140012,1.4510489
-0.97222257,-0.5737033,-1.591961,-2.119366,1.6669402
-0.5617156,2.1600308,-1.28457,-1.869784,2.743019
-2.6447415,0.41735935,-1.5415615,-2.0107257,2.7065325
-1.698705,0.07745695,-1.4639728,-1.8938067,2.778655
-0.9667649,0.7399163,-1.3274004,-1.5651459,2.8779364
-1.2565758,0.78095293,1.3320704,-1.9472064,2.3819094
-0.94875646,1.6718807,1.172802,-1.8757397,2.693047
-1.225606,0.45981264,1.3112946,-1.5509334,1.8467541
-1.6703078,0.92338324,1.3705926,-2.4081593,2.841837
-1.7765254,-0.09217763,1.7827072,-1.7089963,2.5065255
-1.8082646,-0.6152327,1.365139,-1.8040648,2.0371385
-1.6649485,-2.7564483,1.8245115,-2.6146543,1.3885794
-1.042655,1.3133116,1.3667502,-1.9743863,2.624981
-0.14494276,2.1422358,1.497796,-2.121996,2.979991
-0.80808973,1.2189803,1.1907554,-1.7662638,1.6947827
-0.7721381,1.2167177,1.273633,-1.8117125,1.8761978
-0.79460025,2.149148,1.1520791,-1.7657773,2.9435458
-0.72946644,0.32154942,1.4731221,-1.7877636,2.7685184
0.33484602,2.712597,1.5545554,-2.0755873,1.8215666
-1.8774664,-1.0587401,1.7992921,-1.8627071,1.923295
-1.3938675,0.42222404,1.1501145,-1.8044496,1.8955503
-1.7777977,-0.17231703,1.1360984,-1.5501096,2.241569
-1.9261944,-0.75969124,1.4973631,-1.928491,1.8114128
-0.97058296,2.1983342,-1.3333386,-1.6974357,2.1694622
-2.638777,-0.7976849,-1.961727,-2.4876916,2.1835423
-2.5159836,-0.1190362,-1.3594823,-1.6028707,1.7215056
-1.3855069,0.7378285,-2.2755141,-2.0895345,1.9853034
-2.467569,1.3683357,-2.1754575,-2.0820189,1.6265249
0.60654116,1.7936893,1.4679832,-1.5505458,1.9560509
-0.3126614,1.9371538,1.6071334,-1.8409859,2.6681051
-1.3743067,0.22613597,1.580729,-1.5453806,1.3540473
-1.6715703,-0.015070438,1.2345562,-2.001786,1.8084879
-1.0645924,1.3472767,1.1783276,-1.969012,1.728342
-2.3219666,-1.1783926,2.0533524,-2.0480142,2.1746936
-1.8153617,0.49782586,1.3195333,-1.8131968,2.0013266
