-1.127501,-0.95089537,-0.6518437,0.2837304,-0.57901084,0.48830342,0.45307195,1.6286047,1.1095322,1.2139989
-1.0724845,-0.5418779,-0.6933205,-0.0020877605,-0.7217161,-0.00423031,1.1026781,1.3787206,0.9002334,1.206164
-0.9322966,-0.4701128,-0.38824567,0.23419711,-0.25716558,0.14824888,0.46858814,1.1240757,0.63979745,0.91303706
-1.2484441,-0.2070177,-0.45686185,-0.37718052,-0.53337485,0.13009301,1.851474,2.2107484,1.231585,1.5227282
-0.58725137,-0.7746235,-0.694401,0.09661666,-0.5831626,0.055515062,0.73097426,0.98695594,0.91354275,1.1088455
-0.85346526,-0.23942575,-0.63654697,0.15607576,-0.46658722,-0.3004272,0.75332826,0.9798625,0.76088476,0.6197156
-1.1720942,-0.64562297,-0.9374853,-0.025532598,-0.66076875,-0.1469881,0.6524226,1.440082,1.0517057,0.9062662
-0.49175853,-0.3110502,-0.23459575,-0.068909496,-0.3299983,-0.16617861,0.6748487,1.1149384,0.64552027,0.974662
-0.9679989,0.15990724,-0.8095697,-0.7433407,-0.0016649667,0.5195313,1.0436351,1.8455981,1.3120986,0.93269247
-1.1095194,-0.6159901,-0.34218547,-0.036464818,-0.37517497,0.21609034,1.1863265,2.158959,1.2384297,1.323733
-0.897857,-0.28336203,-0.68913,-0.24404138,-0.37803394,-0.38509282,1.0883042,1.3700173,1.0197859,1.0719768
-1.0662735,0.039965425,-0.8413789,0.026357424,-0.2698123,-0.06908749,1.4537442,1.4810641,0.79284084,0.8173253
-1.6864406,-0.118517116,-0.42154187,-0.03818282,-0.49459472,-0.00018983992,1.7847987,2.0378628,1.5787953,0.9793541
-1.5805871,-1.2967533,-1.2144734,-0.1075886,-0.489178,0.22088605,1.9709901,2.6363218,1.7743995,1.6662494
-1.4430721,-0.4932845,-0.7565844,-0.3470612,-0.331387,-0.21149679,1.0787958,1.82822,1.0899252,0.7080631
-0.5601345,-0.21712634,-0.32492682,0.018075973,0.12783371,0.22161128,0.63854486,1.3894998,0.98673606,0.994132
-1.0427555,-0.23879112,-0.077380486,0.17048238,-0.42053515,-0.19630605,0.8159546,1.0233395,0.8301343,0.9035832
