-2.202848,-2.7736964,-0.381769,6.4100432,1.1283287,0.2391686,2.5872562,-2.7197833
-1.7445742,-3.5538514,1.1831533,5.2339034,0.7811088,0.28113177,2.4346762,-1.5767863
-2.3449962,-2.979854,0.99117035,5.009249,1.0082362,0.18312891,2.6022527,-1.6057864
-1.8568299,-2.9520752,-0.24780661,4.926179,2.4733849,0.23931028,2.5907788,-1.7073007
-2.0942876,-2.850893,-0.6842446,5.7548547,2.0577981,0.19060002,2.6728542,-1.4707006
-2.365857,-2.6180363,0.37627962,5.7845836,0.93450195,0.19590658,2.5158598,-2.54249
-1.8199624,-3.560915,0.29840755,5.7600856,1.0346245,0.2331733,2.564426,-1.4766741
-1.7761589,-3.1369889,0.11402132,6.1569924,0.958997,0.24720512,2.5588655,-1.6438345
-2.940714,-2.1525488,0.6681468,6.381499,0.06706677,0.20831946,2.719329,-1.6292084
-2.175359,-2.9538243,0.3049232,5.841067,0.9489484,0.17978363,2.5363753,-2.6800282
-2.1226149,-3.0109277,-0.08114944,5.805022,1.3080454,0.2705125,2.7272928,-2.2310293
-2.1199393,-2.776716,0.32684585,6.1442494,0.7158452,0.18103866,2.572309,-2.0879593
-2.1553974,-1.9164826,1.329295,5.305085,0.7797392,0.26054594,2.7678053,-1.6628871
-2.4182978,-2.8209703,0.20601143,6.7241817,0.14704084,0.24058227,2.596065,-2.4004767
-2.0530171,-3.0673506,0.2760973,5.500576,1.4240507,0.20285492,2.4429874,-1.8484746
-1.7669803,-3.3440995,0.98160625,5.8428726,0.4364614,0.288663,2.3711922,-1.2452483
-1.5607892,-3.4438107,-0.1064419,5.3707724,1.9911265,0.22753747,2.2918906,-1.1062616
-1.7736692,-3.1768856,1.519959,5.2500615,0.46514124,0.2330808,2.573701,-1.7851912
-2.4224582,-2.540705,-0.0022919637,6.2207093,0.8949159,0.21460235,2.5718124,-2.6355755
-2.2472732,-2.7751663,0.07874059,6.3546977,0.7518341,0.30312964,2.5614355,-2.2865968
-2.3686569,-2.7416372,0.7358769,5.1118584,1.3135787,0.2830578,2.6262972,-2.2386289
