-1.48743560572108,-6.35820372633262,0.386458734779463,3.74414440546839
-0.46178525881393,-5.73945599745893,-0.316119051027524,2.67190783288305
-0.274958433674851,-6.10866998958861,-0.734800895406799,1.55310386070794
-0.103244362749746,-5.9037368165516,-0.549484282117458,-0.22465122537312
-0.0604310962031834,-5.38331457381699,-0.292132640545773,2.38947462154091
-1.49569858580435,-6.84047621478958,-1.37403555420563,3.83189618128561
-0.452409610973505,-5.96996074241145,-0.692198129433131,1.790663153062
-0.280135906309449,-5.75160217257288,-1.52519959508492,0.596348763954925
-0.251030482800037,-5.88576143380019,-0.571790777405608,1.55233155954124
-0.209669737004071,-5.80265899069228,-0.279387310273272,-0.272263123607029
-1.33771271714385,-6.0493563346748,-0.00822478877394127,1.47217040526631
-0.155074577985801,-5.20491162501796,-0.183139484373269,1.13621888877265
-0.594618583617982,-6.07766646639506,-0.0508169296993222,3.30830820769085
-0.0336099835739695,-5.43243246217471,0.0512516131036705,1.45285840328147
0.205628702418621,-4.8026265035276,0.223191568800824,2.06378903466911
-0.227722246659137,-5.25206417226505,-0.243131792351766,1.57585138288746
0.182870788069566,-5.12696220713492,-0.194095731834907,2.45757630118544
-0.520999890546796,-5.40724892915263,-0.133064820801513,0.867683495106456
-0.574211542509538,-6.01754975146182,-1.28803766096149,1.32287848144527
-0.406015669711028,-5.86057691357616,-0.101268458803692,2.34122894158021
0.0902978506174142,-5.38574944963045,-0.386613921472992,0.872074008981783
-1.90505172487788,-6.7919458778884,0.283420438271847,3.86738342469785
-0.629318315399523,-6.11673778835377,-1.36368441628616,-1.01244964177635
-0.0573986683632302,-6.17404862264134,-1.38782061728368,1.69797445372608
-0.562274890239682,-6.03996963549544,-0.591579547949876,3.43595377521199
0.573933870954744,-4.86433918895125,0.213378227427321,-0.124540115754067
-0.896526790426997,-5.797797802324,-0.246049743450965,0.32545015379187
-0.343381720445751,-5.8226293296252,-0.275529100798236,1.47215942001379
0.0986157649646519,-5.0564337132817,-0.2265149914685,0.795685189643935
-0.121615196756429,-5.44331041563401,-0.135336870334515,1.14593901472695
-0.564072087216568,-6.4164979100009,-1.59035243125378,0.223216139478859
-0.161768212628008,-5.14559000475839,0.288691875828095,0.89247391002867
-0.917707786960141,-5.97755993822868,0.0569232150920768,1.73633607506629
-0.0336747008666793,-5.20821259380089,0.00576613900616084,1.3901464721243
0.128901543198235,-5.64366648282387,-0.437129568840524,2.24593668403733
-0.132091605146453,-5.25181603322595,0.565001006126201,1.9549531137323
-1.11142021730881,-6.16593250489581,-0.245444243889838,1.78998498931127
-0.0201658102299776,-5.32705810004668,0.0248008498850099,0.492000049634511
-0.434746526086795,-5.52218308980967,-0.450671608308343,1.85419403968113
-0.31283332183111,-6.1069619590335,-1.84411548316804,2.0077003627264
0.116734386456762,-5.24776806015165,-0.193376579450985,1.42048852179829
-0.322504350516343,-5.53551970741612,-0.191375046996537,2.12693476848918
-0.20871750076389,-5.26683236216214,-0.0757779322188097,2.76020420260287
-0.325448930026257,-6.25577901498735,-0.50508364541646,2.537005470742
0.0834523130641811,-5.1606981925075,0.216424703917827,2.78492598823997
-0.0480198601667171,-5.26947170410506,-0.146467071756301,1.65262377123048
-0.454074478328555,-6.31677372209313,-1.42298461705305,1.33644270379629
0.129933795599558,-5.4588490806506,-0.126577085764159,1.08310749495534
0.0995822555300321,-4.9446420006833,0.224119198391269,0.321830521639823
0.19643362681453,-4.90953176422111,0.14321224530495,0.28783023751715
-0.806606311426354,-5.82337451697824,-0.00933829769541994,3.75502011714817
-0.320012090583719,-5.77779592292019,-0.616983118089005,2.62826975010083
0.268103677387544,-5.15118417476536,0.0655676325199638,1.8558900319287
-0.371824260899264,-5.96187644652537,-0.50287122513944,0.750368952224891
-1.70853432003141,-6.58733961739651,1.41536453101952,4.13459575761326
0.238052777903027,-5.41606170413373,0.304402053659704,1.58016174008859
-0.514188238827652,-5.9874799070873,-0.681329668273088,0.1990050089207
0.102736938552823,-5.06185048704824,-0.0658870874227893,0.0463843353173026
-0.719933329995043,-6.32373332614614,-1.15228081166015,0.635257860402082
-0.707540521267173,-5.23229145629557,-0.191520231388152,2.78528150445005
-0.506099484506534,-5.71657133305227,-0.282344841703525,1.5814503712967
-0.623016256011516,-5.7802097690764,-0.0555965324249904,0.396352467647624
-0.338033891822865,-5.69493980793116,-0.663632364198887,1.14309874853658
0.274059791298299,-4.61045657604468,0.0955700612534834,3.00294215612156
-0.0793904695917772,-5.72171516865308,-0.686089048769802,2.25592802766207
-0.306045222478752,-5.85972059091236,-0.403150231554664,4.24760146830981
-0.185216514733109,-5.88017232719601,-0.903786153144547,1.89575813496924
-0.58191344450511,-5.81640708395971,-0.339579183247849,1.67363473781211
-0.185215433325641,-5.26677454099913,-0.00707303020894964,2.15197975580052
-0.83311750489322,-6.09869669481596,-1.19406293872059,-0.119963220877695
-1.20818556958313,-6.19102664099731,0.259933262183751,4.17770496467603
-1.99355690616327,-6.71763250834175,-0.197111893471368,3.93072274923546
0.460877952546893,-4.69309719535216,-0.212930586577514,3.31517137332332
-0.85621237112767,-5.66307482177969,-0.296078470349805,1.9384390479228
-0.556915653377255,-5.90420024442854,-0.284884025055648,0.145833420467832
-0.292508713979118,-5.7785992410645,-0.242201340593068,0.772850822672855
-0.368488849807847,-5.93231584031218,-1.30058969415091,2.86979772898358
-0.059419525881854,-5.47883609424027,-0.00775053767225783,2.38762027724497
0.358628034465382,-4.79892281815783,0.295798232036796,1.05229395058029
-0.65755212359934,-6.06542543883096,-1.36554412952965,0.976304318517308
-0.169147996884246,-6.08821213041341,-0.60115232968674,1.81423122932143
-0.362358049796611,-5.52153852936206,1.57434820610656,3.93869504482243
0.73669650246903,-4.54772957756876,-0.12954499022563,1.46881756692993
-0.418902644417971,-5.48854365432499,-0.021751449312261,0.546103482053619
-0.0988976640135791,-5.37670595522457,0.0151959873224537,0.896560152575188
-0.11283282776444,-5.74045095374563,-1.09078140366718,0.0574973199019222
-1.04122388746923,-6.38097007760683,-0.260926314563881,3.61892815000966
-0.213241282506236,-5.39164187441432,0.0496116580878266,-0.0827352499772986
-0.295927807464788,-5.39326814228667,0.127459718196706,0.922905279300972
-0.407105322483323,-5.90162937537298,-1.12524888226826,-0.297666925879239
-0.785040744180636,-6.29575478189206,0.605190313965043,3.75269308166982
-0.771329787543053,-5.54168017753863,-0.0848428998410085,0.194793021126577
-0.137127047256578,-5.23438954906536,0.129805368447934,0.669208995916593
-0.607979984663279,-5.57831441752789,0.287339579696575,-0.321901970348572
-0.915719467567894,-5.90534739884127,-0.32895421169382,0.600780441621347
-0.0941185509904984,-5.45895796436609,-0.147645537946363,1.57398281660781
-0.0102995690291079,-5.57170236935606,-0.505998342538527,3.52476298277891
0.0421442479141446,-4.82819641086629,0.115667825239513,1.09004582475985
-0.201641792306594,-5.42728719625349,0.149141164306217,2.20698430442652
-0.517591154201088,-5.64771977743719,-0.528170626245128,3.19975502591146
-0.231269991617947,-5.4065770337525,-0.05473947939966,0.753374053105944
-0.221687801827261,-5.74015659743812,-1.22604579185418,1.75378521107666
-0.281001945406878,-5.91717564053633,-0.109010249368884,2.15855369961742
-0.495664819515401,-5.44625052869834,-0.307032781146947,2.20570990330895
-0.335260884530585,-5.70121273783465,-0.692527932781973,0.740594325141296
-0.412049300746951,-5.30664908536622,0.00631466012151161,0.263607533386574
-0.19902330074866,-5.65056531979309,-0.307031689492847,2.41311752168452
-0.780465396723382,-5.91736387866033,0.328041707174073,2.18789651803111
-0.464627019607676,-5.9916400366597,-1.049104737198,1.92039936526438
-0.230680653258147,-5.39184805413823,-0.428240766899739,-1.00097799040095
0.0986277724769066,-5.27107542002774,-0.165114058222913,0.641251113889535
-0.158730941130656,-5.58537520710306,-0.284392907920192,0.713070654069607
-0.634256556427659,-5.90728564813105,-0.320591830654488,1.82590692551184
-0.447359586116015,-5.3058825995885,-0.230524845867506,0.457648888963795
-1.56470484315196,-6.81553849352879,-0.723609450102598,3.83200224681718
0.170341505382433,-5.19464021437851,-0.113679447502864,0.839292220846545
-0.38984118840707,-5.39865753499902,-0.0300721914945545,-0.0464995050155896
-0.277152319813934,-5.51460079754721,-0.743344676412555,2.88857153900507
-0.0638858530756974,-5.469869904945,0.115884674312797,2.71614728882497
-0.238355989840235,-5.68615660663119,-0.467576401505032,1.46490132060396
-0.467744690057126,-6.00929279590043,-0.566890374841743,1.74849461744451
-0.778376529307021,-6.36945745926477,-1.17883685310693,-1.03248300478691
-0.50571894938257,-5.97406143957817,-0.304964931731855,1.35645918847683
-1.98517066388923,-7.21026403354059,0.353507278730406,3.55189984837794
-0.644381676336036,-5.86031913137178,-0.812860328724765,1.41379230667673
-0.106600018898733,-6.13237544919154,-0.554370394502297,2.22109634804211
-0.0794312780219111,-5.03325237120359,0.265836347111699,3.26546130016227
-0.468689004971985,-5.74817655257674,-0.368424436623975,-0.56989218091107
-0.559507948429212,-6.49855448827374,-0.133206286621626,-0.455289393804255
-0.569622312070413,-6.00381659198082,1.01531536322364,3.50233226246933
-0.919907565149106,-6.03750196908935,-0.792072882781446,1.56453559193951
-1.21470400580093,-6.88752257580657,0.705271505702435,4.08589534796512
-0.494182995574896,-6.04468379033917,-0.760485792331093,0.553599484569114
-1.6866123695596,-6.96074109905245,0.444266515445318,3.24284462604557
-0.821881804758646,-6.17689688508223,-0.259663264213543,0.83219456614757
-0.0893438208645376,-5.81891591583227,-1.39033966819504,-0.0564635005100762
0.0985545849115387,-5.11683199626559,0.0418644254028552,2.30698144258868
-0.212461037168453,-5.70964030412744,-0.779040438617875,-0.252398270935394
-0.434063171544382,-6.1807009249677,-0.497112331519869,0.861742154342186
-0.656575665787693,-5.97538593177353,-0.185520926140826,2.32434526550607
-0.211697406672952,-5.37641673600834,-0.102816575658938,2.2271124101616
-0.220545019960581,-5.33132690546677,-0.319519496946225,0.695243296729205
-0.258631931766358,-5.33379492781229,-0.0488548146157976,2.60204442276323
-0.438420693498215,-5.78844111309691,-0.997144568593671,0.943938784053953
-0.043606646364988,-5.72812317314894,0.124085113153325,1.41233210751668
-1.22913935779569,-5.75159123900631,0.696737763445133,3.82449484897766
-0.18456968391887,-5.23457516612241,0.204861889851364,0.194735834922777
0.106699499043003,-5.39584206503525,-0.186890497891676,1.33068230888173
-0.197835188622902,-5.41808680296135,0.245045857584334,1.25584841296793
-0.315194520948473,-5.98593252993855,-0.444691181626842,0.406965378117985
-0.474254633919727,-5.52527970958619,-0.114876369147715,2.10184251022538
-0.779736416228514,-5.57920288207982,-0.0886034070291191,1.88171279291717
-0.710433911264798,-5.84868063702736,-0.129950575358899,2.50471288843066
-0.571806208304944,-5.92953781319672,-1.4923889683122,-0.911757415721755
-0.484145901664966,-6.14080347780109,-1.68352237144043,1.57513098942163
-0.247151676477207,-5.41217780818509,-0.122681120399737,1.13465638919883
-0.781339242595432,-5.77376755094595,0.209161507325113,0.452415946178836
-0.452507718432951,-5.68424268482372,-0.370016735252693,3.60250279580543
-0.185029352959007,-5.72543719327621,-0.553880138306597,1.12862917528199
-0.0514892840547271,-5.27357286176277,-0.3878752760623,2.43996609866533
-0.110786406521621,-5.63928450536125,-0.132995305819552,-0.185989785615833
-0.955718057058148,-6.12271818278355,-0.708769413453159,3.78712958188838
-1.64402831337623,-6.71127013862561,1.09789899906687,3.79908078573756
0.14612949813291,-5.65499276810708,-0.559015319630618,3.07604036902402
-0.381883193588353,-5.87305463678701,-0.699461290022583,1.16211334568762
-0.169650336911307,-5.4087893160228,-0.427510836845327,2.5005609199522
-0.339335483089756,-5.54945184643643,-0.624024065940108,1.07667053921926
-0.35391105674466,-5.82013880685418,-1.08191827223944,2.16881920461681
0.104438716778164,-5.6561944906875,-1.10991007789859,1.9114600337991
-0.274798096102673,-6.05633737895815,-0.502358267427846,2.76888446812962
-0.168183540886638,-5.65122358335851,-0.406694635679712,1.88835171777784
-0.369307339847534,-5.5782095069997,-0.396387907171104,0.226615978240933
-0.25721577029589,-4.95302631181722,0.223621810206469,1.79501386416059
-0.0381957770247237,-5.57906256198625,-0.0139117375143187,0.80875370394145
-0.359918009438008,-5.81251060433147,-0.790737869203367,2.1343020156025
-0.270598893664883,-5.7844034900776,-1.01512647832847,2.45603275602435
-0.793260469282427,-6.00708198761304,-0.3559893678514,-0.014078904839433
0.317350549737173,-5.1213636751097,-0.18374789606041,2.24554730543634
-0.366828166953519,-6.24392391827537,-1.0425225382614,1.76957113958208
-0.548261985376206,-6.44201760648204,-0.942068663656585,1.96474928856474
-0.697486631105739,-5.7838324680725,-0.0685330048902957,0.613808485593404
-0.978104682724614,-5.84713388544276,0.687660172391864,4.12840654410637
-0.248909458938743,-5.83304221576339,-0.243292680458752,1.93229397804911
0.014130598802665,-5.78771671970692,-0.250816486647442,0.220916333655276
-0.329866059910367,-5.53183219520876,-0.149311500949958,-0.202789039282615
0.00159633843678664,-5.28057668543599,-0.159528394733536,0.443280970224674
-0.174451807128523,-5.75701883871715,-0.119098256347526,2.10935331303406
-0.402739374249461,-6.14725241886091,-1.42881506264453,1.58485130686042
-0.157500347360484,-5.14014786163868,0.572586640218487,1.52297743223498
-0.627843690186354,-6.2197652220414,-0.828720003399284,0.612700066877187
-0.677367001964652,-5.84668976071108,-0.550842070326869,1.57407860337805
-0.686349814535442,-5.58517226644345,-0.160559597372768,1.68102873578793
-0.730787419780304,-5.57644886425238,0.0753522688944376,1.51522210603166
-0.444438132220629,-6.0030299491039,-0.620079218458772,1.90976652443826
-0.178307217148551,-6.39189093190193,-1.11966798135364,1.76771042407232
-0.669411138290659,-5.80854494384011,-0.169230911923258,1.30610098380073
-0.692971950294298,-5.58207321389389,-0.0821805582512876,3.47677875314795
-0.261656072430131,-6.13902614313177,-1.50472205208576,0.778415144543575
-0.880451228077496,-6.08832290327416,-0.455694966537836,2.60101379128423
-0.64719336137969,-6.22942347829781,-0.904274993911324,0.188212806919213
-0.270035653403443,-5.91681731281291,-0.435906765957708,0.824573236239044
-0.749429318045334,-5.46333327246222,0.0932400526761383,2.55133609298934
-0.429022728792239,-5.75707592317222,-0.0473498902456009,0.393609891249811
-1.05358324754067,-6.2124994835817,-0.276053695459088,-1.00939933078091
0.320809254902871,-5.25368183443685,-0.192410363903807,1.05542680479371
-0.600844255164443,-5.71240827594539,-0.569035926414414,1.174003626417
-0.635317289055995,-5.73711728441123,-0.0641995394048725,1.59849127531043
-0.479410556617586,-5.6873531841774,-0.440833154387779,0.745383540114882
-0.09044772669059,-5.58765048214516,0.0993885528758157,3.74148180797147
-0.44146848174653,-6.1866853991185,-0.920010131104357,0.26114005445856
-0.0825780927579832,-5.69072879754469,-0.151029083204053,4.05564615959475
0.620198817830607,-4.66146296750095,0.467760617904178,0.549838315055774
-0.885410237887087,-5.80212695798629,-0.194033517590198,0.616808169661539
-0.655478431651369,-5.77636907972443,-0.363402243851894,3.35897825333591
0.507322102099499,-4.77074849945056,0.078494626949121,2.0861576214195
-0.176792935570677,-5.57366963232664,0.184267360936984,0.923074789671969
-0.0443993641123081,-5.71267706661322,-0.356674878444763,2.36114585642127
-0.226488702549975,-5.99087285061819,-1.03953478869423,0.778837998465542
-0.0378558057757889,-5.3921896380951,-0.306157990330256,0.247268210799226
-0.485384945673959,-6.50923549424305,-0.733690000497803,0.301154835647615
-0.537683694399903,-5.77235950828185,0.286978448035233,1.51158261022836
-0.0893190902200075,-5.40087698357593,-0.224559754191438,2.28956814627367
0.238120114280187,-5.16239966032332,-0.0895675709064906,1.09486357602743
0.0206380925742492,-5.83709174807514,-1.17082322127228,-0.537288414063033
-0.835590485913697,-6.50386989864953,-0.767725449864367,1.97636329636583
-0.746187996096998,-5.29403207949029,-0.203701005167587,1.24241255115072
-0.0230103671665209,-4.8506085533289,0.0824965578294052,0.019190480906891
-0.490452648646901,-5.87417192872826,-0.402128273178298,1.91660016701892
-0.598194422805994,-5.60353928817651,0.220937062492227,1.14010671292769
-0.363293562665996,-5.81679428882854,-0.582561581548717,1.52390060526364
-0.204953975427099,-5.98229133454114,-0.678967333269192,2.27597595153715
0.0319168792825255,-5.57160089357448,-0.160611783189003,2.6942016702475
-0.0326346610703631,-5.88306947002643,-1.1383563898376,2.40571521224452
-0.394857654712614,-5.31664884621395,-0.0177401278026778,1.41337841237252
0.226170978582766,-5.3882829502425,-0.216534111570774,4.70734156999144
-0.552535137429767,-5.66988201282174,-0.780359533376637,1.71567839373198
-0.980662205171501,-6.01511098572232,-0.375369612940624,0.914544692797959
-0.0427199646647627,-5.94731325939438,-1.35721506000167,3.27540450953996
0.325479285143586,-4.81493613645596,0.0505821270273301,1.79515920607261
-0.467405864756555,-5.23949041481613,0.0471331823232165,0.00499454986534387
0.191567558302636,-5.62721443264294,-0.679429736267096,2.44824434178388
-0.801688578178947,-6.02894718282855,0.124977913804405,-0.263679780399302
0.0357509734411879,-5.41925624429522,-0.307913279503678,2.91049975204874
0.514704238209271,-4.87640310390306,0.0446815396885663,2.90516441209525
-0.511214671611566,-6.11138879924951,-1.0501694582193,-1.2066351608548
-0.653278789082414,-5.8264807831204,-0.205873803196929,2.72967636777098
-0.305875773933282,-5.36956269040966,1.10851703473455,3.57741919339128
-0.191854866750684,-5.92379787361346,-0.68054623328985,1.33663644229746
-0.521728902477587,-5.35115439877726,0.178484611212224,2.95550593264537
0.218452520562263,-5.29044197128329,0.10239027345927,0.817659534099326
-0.375599606621757,-5.81086890786316,-0.20670953980619,0.128145975732114
-0.241503704172303,-5.35108002392576,-0.754485366021814,-0.0777531139672594
-0.22990142087321,-6.06696149774045,-1.1865491398465,1.05529495956415
