-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
-0.090508782894948,-5.41931514290544,-0.750605897538581,0.342791378750691
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.10088499274369,-5.37486035760827,-0.627119363117335,2.43722730991622
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.0819447573397563,-5.34513493171064,-0.392696353110177,3.50015943792836
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
0.249996573443964,-5.24867572257156,-0.451499669609552,2.32668814579605
