0.6811471,-0.811572
0.7546713,-0.9787765
0.658017,-0.9290781
0.7799635,-0.9789282
0.70644563,-0.99144226
0.96101636,-0.6886493
0.8972239,-0.6592962
0.9860856,-0.9012637
0.81403476,-0.67772424
0.9772668,-0.75003225
0.96844715,-0.66820693
0.9238177,-0.6793589
0.97792155,-0.7119427
0.9637222,-0.70367527
0.9763284,-0.69911456
0.7557968,-0.97747827
0.93764466,-0.66706926
0.99930406,-0.868072
0.93266416,-0.689154
0.9059604,-0.66835415
0.96868694,-0.71997267
0.9473697,-0.74349964
0.974257,-0.67231756
0.9867575,-0.76620436
0.84957373,-0.6656369
0.84312594,-0.6647357
0.96456116,-0.7407618
0.9675435,-0.6874753
0.90999305,-0.6665584
0.9806747,-0.68796676
0.9276586,-0.6753381
0.9864907,-0.69878423
0.8084054,-0.66959333
0.96793187,-0.725498
0.96076894,-0.672606
0.97789663,-0.7281723
0.80144,-0.6603893
0.9019049,-0.6784973
0.97669756,-0.8578599
0.9850598,-0.88337106
0.6789068,-0.9755589
0.7052496,-0.9637992
0.8542865,-0.9803314
0.9336152,-0.683095
0.9541964,-0.7139176
0.9320935,-0.66901016
0.9754232,-0.7455685
0.8960159,-0.6928128
0.7393455,-0.9704995
0.6875033,-0.92986524
0.9616349,-0.66818
0.9712521,-0.7642092
0.96357214,-0.6968249
0.86171055,-0.66603225
0.9388388,-0.6445117
0.93509114,-0.7104168
0.8506407,-0.6723952
0.86694473,-0.6799637
0.7529085,-0.6956094
0.6690646,-0.9756479
0.65389544,-0.9011402
0.6712098,-0.9574235
0.810257,-0.993529
0.72165275,-0.97392875
0.6648538,-0.99498856
0.7997891,-0.9952234
0.72487795,-0.9994075
0.9991816,-0.6895831
0.8469664,-0.6540104
0.9049337,-0.65495765
0.99157023,-0.9465622
0.95483285,-0.6891077
0.9943454,-0.7124245
0.9544268,-0.7028328
0.83546066,-0.6485216
0.70890737,-0.9730681
0.8438497,-0.9892647
0.69199765,-0.95115703
0.8390719,-0.99460477
0.6926193,-0.92622083
0.72167706,-0.99229395
0.6595626,-0.94757134
0.656169,-0.9190781
0.9960206,-0.70795435
0.9750116,-0.89799225
0.802355,-0.6698058
0.86702824,-0.6635272
0.9987824,-0.7020482
0.98879814,-0.73144376
0.9574539,-0.9193843
0.6776854,-0.74719507
0.7140494,-0.953877
0.65662193,-0.8820685
0.999681,-0.75058174
0.9656849,-0.6580829
0.9367226,-0.6832579
0.79932874,-0.6739073
0.874065,-0.67171764
0.992483,-0.76078165
0.9760056,-0.7896607
0.75381327,-0.6963
0.9402036,-0.6567136
0.75955576,-0.66124403
0.98261803,-0.71896493
0.930101,-0.653287
0.76280284,-0.98108345
0.67886627,-0.8701464
0.68123573,-0.9967224
0.661368,-0.82381624
0.6754536,-0.95804614
0.9287649,-0.6579604
0.7548737,-0.70134014
0.70831317,-0.9790997
0.70565313,-0.9440479
0.63545877,-0.8880303
0.861638,-0.66006404
0.99308836,-0.76598126
0.9345345,-0.6926231
0.9802004,-0.77909917
0.73559946,-0.98334754
0.65381664,-0.8920095
0.6602339,-0.85747004
0.9902456,-0.7430605
0.97832155,-0.67791826
0.92992824,-0.65903705
0.9201744,-0.7009779
0.90778714,-0.65989727
0.97662634,-0.7309594
0.98102736,-0.7319219
0.91810334,-0.6547649
0.8203739,-0.6804982
0.9123607,-0.6741161
0.98894364,-0.7447522
0.96458656,-0.9157055
0.98033184,-0.7241171
0.86626774,-0.6781737
0.8391742,-0.6573474
0.9552303,-0.6784839
0.98001397,-0.7760034
0.9362566,-0.6402104
0.9604379,-0.6731294
0.89038867,-0.67881036
0.97145283,-0.6644954
0.94318193,-0.70666045
0.8979928,-0.636628
0.9641715,-0.77641445
0.9926221,-0.8170055
0.8871798,-0.6849523
0.9812286,-0.8183054
0.93898416,-0.72460204
0.83887553,-0.6678411
