6.06268297648057,4.68820986454375,0.528704135213047
3.80093919346109,4.03741694521159,1.95615145051852
9.57933716475964,3.81365928216837,1.01929706986994
0.644767952617258,3.21786382584833,1.83181776851416
0.952325807884336,1.47686401498504,1.53986339783296
2.55893525900319,2.5894786301069,1.35569986095652
1.47227819310501,3.50263022468425,1.91598506970331
8.28625058988109,0.596394015010446,0.480681982357055
7.43188487831503,1.57898810808547,0.712450869847089
9.14359879679978,1.37200770550407,0.866676144767553
5.21773493150249,0.630845685955137,1.91230378393084
7.60002784896642,0.684478543698788,1.86173014342785
3.86182860704139,0.296115231467411,1.97271477757022
7.66906925244257,3.4901605383493,1.44665812747553
0.800228361040354,4.693411833141,1.95608114544302
8.26704839477316,0.586927604163066,0.844817799981683
5.75494625372812,4.92997706867754,0.242107269819826
3.32965571200475,2.42405660683289,1.64742756914347
9.90718791494146,4.49351488379762,1.83650907827541
4.43084089783952,1.43813191563822,0.429230343550444
2.50963960308582,4.52237138524652,1.37759064137936
6.17795266211033,0.595606756396592,1.22109905863181
1.44864237634465,4.95189255801961,1.74483884964138
0.825011602137238,2.18168026418425,1.08731764089316
7.35814004903659,2.09728615707718,1.89411302143708
0.771456812508404,2.11641883244738,1.86295258346945
0.539403925649822,1.50250331382267,0.376068124547601
0.97705744439736,1.66374613181688,1.56894421903417
3.3664979506284,2.48281473875977,0.864621595479548
5.60277027776465,2.98542851349339,1.47813566261902
2.2790989628993,0.602086312137544,0.784127554856241
4.43603728432208,4.82983851223253,0.866069176234305
5.05678245099261,3.33152523613535,1.14915686752647
1.390171777457,2.39207161939703,1.5733140562661
6.77820089505985,0.987761698197573,0.550660745706409
5.62374433735386,4.48375900741667,1.68179064756259
1.26036438858137,3.72086781542748,1.72191159101203
2.01245312578976,0.31566403224133,0.71905687591061
0.577735607512295,4.78572336374782,0.909164368640631
6.66068783495575,2.72137381252833,0.420519046019763
5.84780134027824,2.37197130103596,1.42026772163808
6.01665305672213,0.723408088088036,1.28939229575917
0.536935441195965,2.53146342583932,0.735249354504049
7.78594356728718,2.90594811784104,0.908029747661203
4.11244416609406,1.16070101619698,0.363028381485492
1.2127485871315,1.0475683095865,1.94120440492406
7.09896887186915,1.82009357959032,0.697144536767155
2.14884231798351,1.63674427545629,1.49670278094709
4.91567453602329,0.766160781495273,0.54889454273507
0.288350176997483,1.88975585391745,1.82878065202385
2.47735689859837,1.85578818083741,0.839873152785003
7.65423242002726,4.33980073081329,1.57386693777516
7.95597726712003,4.13901362102479,1.78903596801683
