0.12120962,0.80770457,1.7414551,1.813756,2.3114593,0.8021759,0.58388597,0.11389962,-0.6992849,-1.0827565
-0.50200224,1.0661963,1.7544596,2.0624332,2.5094273,0.7787856,0.6138579,-0.16038188,-1.0291461,-1.4368508
-0.12489754,0.8059998,1.6824329,2.3193178,2.1727116,1.0160215,0.25808492,-0.6501812,-1.3780323,-1.0965558
-0.16963394,0.81654686,1.4959204,1.8206307,0.28311408,0.4569041,0.22124603,-0.13155338,-1.4196404,-0.891768
-0.22816128,0.502286,0.7254353,0.9552716,1.1247472,0.71350014,0.19916756,-0.36140704,-0.53300947,-0.9956811
-0.7062342,0.50949085,1.0283898,2.4372418,2.978614,1.3183024,0.63154215,-0.29128236,-1.116338,-1.4665278
-0.08235481,0.5808257,1.0828224,1.3689369,1.6799761,0.9168062,0.5641224,-0.017388374,-0.7295664,-1.4177618
-0.29219183,0.7992226,1.0484157,1.7729899,2.3825855,1.2168212,0.5909815,0.0913787,-0.9451776,-1.7357339
-0.044933885,-0.015968092,0.69234186,-3.126452,1.3615904,0.87706965,0.6783837,0.002675921,-0.5537105,-1.5658419
-0.63186723,0.46817333,1.582951,1.5514257,1.3634616,1.4190935,0.7257156,-0.4967037,-1.3226055,-1.303634
-0.082133986,0.061848026,1.0599418,1.6975268,2.254085,1.1275494,1.0737032,-0.20707962,-1.3323603,-1.5097198
-0.7143757,1.3801694,1.7834773,2.0263827,2.4792178,0.99103355,0.5620514,-0.15866093,-1.2775644,-1.7192377
0.14714415,0.76770693,2.0992634,2.5387347,2.269232,1.4991624,0.939341,-0.13758825,-1.3931605,-1.7117176
0.24265637,1.0502776,2.0639431,2.6022196,2.7815087,1.3503695,0.9932403,-0.47312275,-1.1026424,-1.5992864
-0.50551474,1.0074854,2.122816,2.4304142,1.9324881,1.0552964,0.35969085,-0.7406799,-1.4511778,-1.357115
-0.5105117,0.105459,2.7681751,3.0397153,2.8572967,1.8008404,1.0189307,-0.5163614,-1.7188182,-1.628492
-0.62050384,1.0024925,1.9306976,1.7990892,1.9030339,0.75891995,0.0947258,-0.7797078,-1.2722418,-2.1781673
-0.6441631,0.3990277,1.0861444,2.0747302,1.440988,0.7156089,0.08550694,-0.25879884,-1.0834752,-1.6735119
-0.68106705,0.4731965,1.0461322,2.7935853,2.0402374,0.9357436,0.25113943,-0.3326368,-1.3272244,-1.6914197
-0.5537452,0.69039446,1.4265314,2.0375774,1.658855,-0.23141521,-3.2648885,-1.2660621,-1.2278988,-1.1825796
-0.59402025,1.2342194,2.2048998,1.9177675,2.2719982,1.0187869,0.36734104,-0.46183133,-1.1018054,-1.1668632
-0.22467747,0.4592472,2.3565087,2.303135,1.8818789,0.6888615,0.6663014,-0.4429884,-2.6691723,-1.5453337
-0.56493986,0.40732825,1.1371938,1.408338,1.7128813,0.873061,0.14037302,-0.41867068,-1.0216012,-1.2510427
-0.610434,0.6592177,3.2099876,4.2935324,3.753619,2.066021,1.0993267,-0.6667091,-2.5415313,-2.42168
-0.1966741,0.99472606,1.6217251,2.0496702,2.2563074,0.85772765,0.12665698,-0.6910721,-0.8859534,-1.2718296
-0.17560616,0.6174272,0.9257578,1.0098177,-2.4071383,0.33087608,0.5742953,0.0019734998,-1.2952174,-1.4559505
0.32147154,0.80574536,2.5938985,2.6371758,2.042389,1.0133741,0.60581684,0.110867724,-1.3620427,-1.4341929
0.09674136,0.69787306,1.534628,1.6870812,1.7434771,0.90620685,0.36867896,-0.5775831,-1.041366,-1.001913
-0.8317584,0.86519444,3.111914,4.5324383,3.5423856,1.5689832,1.0842003,-0.4926009,-1.2233919,-1.7141815
0.034671318,0.93909883,2.7491388,2.5627863,2.582667,1.6799471,1.3908861,-0.30050367,-1.532958,-1.9321738
-0.041003004,1.1266879,2.7553208,3.2204645,3.2254512,1.4461569,0.71959525,-0.805709,-2.1246324,-1.9685638
-0.20297527,1.3456464,4.1987476,3.4967587,1.9479011,1.3142052,0.5582788,-0.3475608,-1.5751103,-1.5065078
-0.49572495,0.11903063,2.852254,2.9185092,2.9152565,1.3750933,0.62916946,0.25623587,-0.76048726,-1.6455218
-0.35066888,0.1526255,2.5546272,4.397727,4.4167733,1.5330709,1.174137,-0.39003673,-1.027803,-1.2297249
-0.8021143,0.5272512,1.527747,2.3284302,1.534374,0.19128735,0.5359776,-0.18255967,-1.2016324,-0.9991824
-0.51903737,0.68286836,2.2237399,2.6010382,1.9460633,0.8364846,0.59993213,-0.38221702,-1.2016313,-1.1785575
-0.17995064,0.42285037,1.2914345,2.0099785,1.7716442,0.79142034,0.39869073,-0.058858067,-1.0672395,-0.8760533
-1.0341623,0.9301054,2.8730528,3.2540386,2.8958466,0.7790257,0.28131142,-0.78758824,-1.2935605,-1.0257446
-0.43846554,1.4514519,1.984184,2.572087,2.857541,1.2854766,0.5145794,-0.4360112,-1.0201179,-1.1604478
-0.66052157,0.5787133,1.8624753,3.0692801,3.282849,1.3742071,0.4355334,-0.232381,-0.93213063,-1.4956355
-0.3258048,0.78225166,1.9757426,2.1035018,2.1091328,0.5422629,0.100129835,-0.6567819,-1.7242221,-0.8153269
-0.5623839,1.0101615,1.3016369,0.8045787,-2.1267123,0.22125493,0.16293406,-0.083001,-1.1308883,-1.6602224
