-4.52094192057848,-0.381007712334394,-1.41338932141662,0.0807605128054945
1.55071471072733,1.54779966920614,-4.96672818623483,3.14502645670413
-2.25585187599063,-1.6001300662756,-1.5786074642092,0.407003843222755
0.0841065049171448,-4.55343919433653,-2.75774255022407,3.23758870729206
1.81118791550398,-4.19339631125331,-2.44152616709471,-0.347854169325428
-0.704809932038188,-2.8996036592871,0.695113414898515,-6.24326935223518e-05
-3.22182200849056,-2.08981414884329,-4.80602509714663,0.951186813788156
1.7011523861438,-4.94102397374809,-5.91668379679322,0.0650583637276206
0.481537155807018,0.95088829472661,-1.88574589602649,2.19519845912453
0.755432024598122,-3.72103540599346,-0.662194818258286,-0.000208364624886936
1.85382289811969,-3.62391411885619,-5.07932739704847,0.0584206085166796
1.55233446508646,0.358910588547587,1.79750318080187,0.914464360273885
-1.98424095287919,0.483178101480007,-5.94312769547105,-0.625479219916625
-0.532772617414594,1.43776177428663,-3.79679041169584,3.04560488424084
0.28703130222857,1.91121724434197,-1.08837672322989,2.5773789703551
0.160222852602601,1.09587325714529,-0.999026162549853,0.505578781671368
0.872584942728281,-2.50009598396719,-2.89484193921089,1.43214395001288
-4.25059845298529,-5.47251591645181,-3.79439178667963,0.736210595877963
-5.66259579174221,-4.52261229418218,-4.53301417455077,2.78588581629952
-3.69552214257419,0.942757299169898,-2.77885811217129,1.94416472358277
-3.19485940039158,-0.624008573591709,-5.79959714785218,1.15399136056142
-4.40018776059151,0.852200007066131,1.7721234280616,0.797649733886699
-0.134468533098698,-3.2794540785253,1.81404147669673,1.13518096277794
-2.96000896580517,-1.51689895801246,-2.28953456692398,0.21304359474434
-2.58445277810097,-5.25579850003123,-5.07752698473632,1.33327347425958
-4.39252216368914,-2.57888741791248,1.84479985386133,3.1241802783486
-3.70420916005969,-1.23266482539475,1.19177556969225,1.39473106418385
-4.8206577654928,-4.97058413922787,-5.80274929851294,2.69769201087465
-3.01313148438931,-1.40498447604477,0.602624107152224,3.05405987703318
0.981570722535253,-5.1155608035624,1.62160189449787,1.92720423835737
-5.70505223423243,-4.03767266869545,1.83107839338481,3.38582351470004
-4.0721368175,0.0576925612986088,-1.49730785004795,0.711904497330402
-0.450767304748297,-3.31243516877294,-4.35112444497645,3.5402764257119
-5.81750040128827,1.71007795631886,-3.47307805158198,2.37209285914138
-1.73165357299149,0.542373755946755,-4.517891921103,1.14669913652567
-4.57237391732633,-3.7165263146162,-0.964241383597255,0.688865689079164
-2.45060830749571,-0.158392479643226,-0.654691707342863,0.742086349917292
-2.17137533612549,-3.66871879249811,-4.54260629229248,0.968225911314717
1.23040024749935,-2.84761906042695,0.239044219255447,0.615453127854309
0.829766135662794,-4.62206025235355,-5.3658865429461,0.651861745476509
0.722969422116876,1.56214464455843,-5.64027839899063,2.79933517509606
-3.6248960159719,-0.791564488783479,-5.32008172571659,3.79910918303433
-5.89100054837763,-1.68904438614845,1.72625441290438,-0.227686769092112
-3.94598925858736,1.16117776930332,-2.8964464738965,2.96467246888492
-3.20482592098415,-4.89004554599524,-0.795928131788969,1.81208523889396
1.56195237860084,-1.42603402771056,1.62906871363521,2.90005066655705
-5.05372436530888,0.696894470602274,-5.30272545851767,2.75428304827244
