-0.8563548,-3.3440828,-0.64564246,4.8587513,0.5906051,-1.9316443,3.812599,-2.6056159
-0.97435105,-3.3775911,-0.30255756,4.548419,0.6371627,-1.6319547,3.749966,-2.4718983
-0.91503024,-3.2278054,-0.3318081,4.920311,0.24838866,-1.2802316,3.6801212,-2.6198435
-1.0267111,-3.3449824,-0.553673,5.3053823,0.026317315,-2.0783653,3.6855345,-2.677041
-1.2151673,-3.179833,-0.24188784,4.9343534,0.055749193,-2.17969,3.7779622,-2.635224
-0.953793,-3.318448,-0.13069437,4.700025,0.35877827,-1.4626331,3.7912865,-2.6285727
-1.0973784,-3.1166916,-0.18758719,4.4113255,0.5047271,-1.4872296,3.8396785,-2.4415407
-1.2198864,-3.3975143,-0.4181071,4.929717,0.08913895,-2.1096752,3.6725755,-2.7957056
-1.0763276,-3.2321088,-0.7414635,5.1430874,0.4304022,-1.4237989,3.7616317,-2.6018834
-0.99349177,-3.379527,-0.3157356,5.1921124,0.013968662,-0.75017095,3.8419478,-2.5488746
-0.81256384,-3.276324,-0.30353993,5.2215915,0.03654528,-1.3014164,3.8931606,-2.389594
-1.1192751,-3.2610638,-0.45452398,5.2922163,-0.1723358,-1.55802,3.9268968,-2.4228463
-0.76692635,-3.2436876,-0.1502286,5.234599,-0.12182702,-1.2590958,3.9183326,-2.5285842
-1.2824894,-3.0795214,-0.69414264,5.5586157,-0.13410217,-1.5460904,3.9513974,-2.475196
-0.9430917,-3.2779527,-0.68271995,5.4121723,0.14750111,-1.6233939,3.7760127,-2.7491248
-1.2082791,-3.2653084,-0.3680731,5.214318,-0.12820162,-1.7478579,3.8485868,-2.7288647
-1.1195847,-3.337293,-0.7626072,5.2255464,0.23732321,-1.0516739,3.8748536,-2.6703098
-0.96858066,-3.4455628,-0.86417955,4.9125857,0.71936464,-1.3042504,3.7347221,-2.5636501
-1.074216,-3.4193537,-1.010343,4.9802976,0.8485946,-1.9138868,3.826562,-2.7178018
-1.082066,-3.404823,-0.87649286,4.6348085,0.8990357,-1.9571143,3.7809358,-2.7226129
-0.9532669,-3.2954202,-1.561495,4.770107,1.5678751,-1.3439122,3.7237215,-2.3900528
-1.0109794,-3.2947173,-1.0959426,4.884734,1.1228514,-1.3904024,3.8810043,-2.5950277
-0.9739054,-3.177836,-0.8232453,4.611936,1.040132,-1.0617774,3.7345455,-2.675541
-0.9089336,-3.1505647,-0.9069902,4.626834,1.2301121,-1.1512676,3.8411314,-2.592168
-1.0652975,-3.4044092,-0.9498244,4.6381874,1.0691648,-1.515259,3.6902778,-2.6272728
-0.64299756,-3.1527858,-0.877596,4.956642,1.0476366,-1.204411,3.8055854,-2.7224147
-0.9405048,-3.261477,-0.92491436,5.3232265,0.54809254,-1.4954597,3.6734388,-2.3864813
-1.1033857,-3.245816,-0.6209084,5.2919173,-0.015856847,-1.6689719,3.972969,-2.560255
-1.0851301,-3.198883,-0.54219985,5.2353644,0.10136041,-1.4859076,3.8090606,-2.561738
-0.57471573,-3.30377,-0.62987447,5.175088,0.49244538,-1.1476879,3.9406538,-2.6654959
-0.95308346,-3.3849874,-1.1579548,5.3449516,0.77911645,-1.9423536,3.755008,-2.6101513
-1.1950246,-3.274786,-1.2221564,5.0234995,0.83199733,-1.3530477,3.8091946,-2.5850863
-1.0621877,-3.166079,-1.2079318,4.9881806,1.1052241,-1.1879407,3.65912,-2.5561922
-1.1219989,-3.5171986,-1.0180162,5.1875176,0.50351924,-1.7323424,3.6505375,-2.7593555
-0.8289455,-3.1945767,-1.4260421,5.266472,1.0467384,-1.2192109,3.718852,-2.6962771
-0.9120399,-3.4578934,-1.0620408,4.2471595,1.8669649,-1.9621689,3.6524315,-2.699193
-1.1244482,-3.4328728,-1.2605138,4.4097204,1.5038003,-1.4792712,3.7743318,-2.732491
-0.9341529,-3.2909615,-1.4938166,4.6312804,1.7435819,-1.5434456,3.8888168,-2.6807446
-0.9099099,-3.2888584,-1.9753166,5.1398635,1.7210145,-1.7568895,3.686495,-2.6664276
-0.99197286,-3.4439037,-1.8398898,5.3000116,1.1592046,-1.388913,3.8312767,-2.5955207
-0.6757089,-3.481991,-1.0738946,4.8950744,1.2650174,-1.4533349,3.8556902,-2.5612764
-1.3598112,-3.1926515,-1.7836204,4.858124,1.4635085,-1.8915937,3.748173,-2.7021303
-1.0139349,-3.3348613,-1.6353389,5.1959867,1.3025804,-1.926736,3.781059,-2.6967854
-1.0256529,-3.5521,-1.2239778,4.966283,1.0400778,-1.3805072,3.683784,-2.3800087
-1.0229623,-3.4218156,-0.7200108,4.0470886,1.4926807,-1.7752515,3.827984,-2.6569188
-0.6929535,-3.2231677,-0.3228205,3.980277,1.4835969,-1.1788689,3.8080344,-2.7639484
-0.75743145,-3.4021888,-0.67689604,3.79822,1.6711496,-1.6302453,3.82316,-2.4945054
-1.1897415,-3.3127422,-0.5099205,4.1737156,1.0657156,-1.4924726,3.8749206,-2.587113
-0.85087967,-3.2487445,-0.15289563,4.538192,0.5923639,-1.443707,3.744717,-2.6598592
-0.84570277,-3.4646,-0.22643101,4.3409,0.73453844,-1.5697715,3.7842202,-2.6373856
-0.8879483,-3.349485,0.3720626,4.0349364,0.37237853,-1.2980351,3.9234135,-2.502672
-0.9239378,-3.218569,-0.07590724,4.713848,0.31663126,-1.2465948,3.847466,-2.5769753
-1.0916843,-3.3737924,-0.16305257,4.8105063,0.060572892,-1.8252752,3.6720207,-2.4649072
-1.0914942,-3.353373,0.47860813,4.511733,-0.25975183,-1.6921302,3.7408872,-2.5895064
-0.84138894,-3.4741178,0.05361047,4.929505,0.0027106332,-1.2299733,3.7663782,-2.44339
-0.9605663,-3.4593854,0.009248642,4.4445605,0.29729414,-1.5920384,3.8706832,-2.72405
