-0.96882534,-3.174847,-0.16562913,4.6774397,0.31282297,-1.2940911,3.9443693,-2.6065135
-1.0038469,-3.1645012,-0.45035183,4.9513,0.3575292,-1.0936307,3.8340368,-2.6236641
-0.90931976,-3.3159986,-0.42101848,5.0322137,0.28604683,-1.3192402,3.7883923,-2.7269232
-1.0665962,-3.3802838,-0.032826126,4.6126003,0.17233297,-1.6993098,3.826507,-2.4414291
-1.0908668,-3.4166427,-0.08911393,4.7803445,0.10657376,-1.7886388,3.790866,-2.7096393
-0.9199144,-3.243923,0.03257945,4.566401,0.1896341,-1.5549145,3.833216,-2.5218253
-1.0665361,-3.13278,-0.8648047,5.4092894,0.28059247,-1.2117394,3.7180138,-2.6233385
-0.99073434,-3.3081357,-0.98508364,5.5385556,0.25127298,-1.229213,3.926496,-2.6107903
-1.1132503,-3.221358,-1.3773468,6.130115,0.14692096,-1.6205618,3.7528136,-2.5900316
-0.8552384,-3.2779832,-1.1227177,5.7398095,0.3871278,-1.1907547,3.8355095,-2.5479562
-1.1880049,-3.1511707,-0.93651855,5.7196074,-0.07306145,-1.1981677,3.9928644,-2.6313066
-0.98574245,-3.4120204,-0.6075606,5.7013817,-0.3344951,-1.7820034,3.7296636,-2.6879735
-0.9207685,-3.3128636,-1.0394871,5.7180614,0.23022324,-1.142954,3.9307163,-2.4141953
-1.1289527,-3.565165,-0.92775244,5.6950474,-0.19563884,-1.7865567,3.8254142,-2.5325706
-0.99683934,-3.2509422,-0.7716844,5.4154344,0.07730403,-1.2345462,3.866374,-2.66969
-1.0990813,-3.2240043,-0.9269972,5.570904,0.08162274,-1.3599097,3.874308,-2.3651571
-0.957315,-3.1763692,-0.45697984,4.9048843,0.4014389,-1.9573491,3.7360938,-2.56614
-0.8890443,-3.276304,0.2655966,4.3421054,0.4113949,-1.6152531,3.7361495,-2.497471
-1.1452235,-3.3885612,-0.18634713,4.3850627,0.57652164,-1.6038734,3.820969,-2.8194852
-0.88185847,-3.499199,-0.28533572,4.676463,0.46840465,-2.0389488,3.9655375,-2.5895116
-0.8156611,-3.4823177,-0.37976098,4.553331,0.66705346,-1.4945775,3.8508632,-2.9013104
-0.5975384,-3.6328716,-0.37928826,4.7890253,0.7304016,-1.4259607,3.7921295,-2.4778898
-0.7948254,-3.4480646,0.047527514,3.9486127,0.9302441,-1.1173819,3.8785472,-2.528678
-0.94798714,-3.57394,0.050326187,4.4643517,0.45150068,-1.482892,3.7070193,-2.8527217
-1.1561043,-3.2378287,0.1936447,4.5709643,-0.08025566,-1.5606991,3.9160101,-2.5542173
-0.9386713,-3.3922303,0.22659442,4.6704135,0.029161772,-1.2368886,3.7973695,-2.572747
