-1.067788,-3.3286235,-0.7927141,6.0588083,-0.5382038,-2.1830924,3.6813245,-2.6244106
-1.0449145,-3.2785568,-1.114983,6.0121627,-0.059369337,-1.9435999,3.8039649,-2.5423508
-0.99581707,-3.2225955,-0.95477325,5.7667885,0.16234371,-1.1910394,3.795962,-2.4364378
-1.0709159,-3.3091624,-1.0161678,5.3363857,0.38184705,-1.4166346,3.7649808,-2.4662418
-0.878103,-3.416497,-0.64471966,5.0134864,0.57958436,-1.5448309,3.6547756,-2.5041544
-0.75004625,-3.4527905,-0.5471853,4.8719897,0.5405052,-1.6919996,3.7707655,-2.4683
-1.0294279,-3.2284102,-0.023505276,5.0545053,-0.22642817,-1.3907652,3.8622687,-2.6111581
-1.1088543,-3.4045122,-0.5916546,5.513859,-0.3577521,-1.4825356,3.760527,-2.6777096
-0.7162318,-3.334487,-0.15440264,4.839431,0.30161855,-0.84950304,3.6862388,-2.6859648
-1.1052313,-3.346309,-0.5845599,4.5481997,0.7655972,-1.712437,3.7758482,-2.5118241
-0.84640384,-3.2737074,-0.17290112,4.3865323,0.74341774,-1.0709621,3.8441947,-2.5767417
-1.0663878,-3.2159305,-0.47640464,4.872279,0.4145592,-1.5234486,3.809892,-2.6329954
-0.8866551,-3.4949386,-0.30852047,4.924585,0.31171456,-1.9404149,3.7826705,-2.520629
-0.909554,-3.4009883,-0.2215708,5.040173,0.1883037,-1.5743353,3.7690816,-2.7412927
-1.0311344,-3.3628728,-0.013705392,4.7149444,0.008220847,-2.0230374,3.8436139,-2.6354039
-0.9030148,-3.510334,-0.10110076,4.693838,0.257291,-1.1209478,3.639646,-2.5891504
-1.0309913,-3.2431521,0.30586347,4.496419,0.113820575,-1.9248261,3.7986205,-2.4031749
-0.98951334,-3.4970243,0.56623274,4.177333,0.09834021,-1.3382485,3.7297149,-2.627695
-0.84519225,-3.3659282,0.6882409,4.2686176,-0.031893488,-1.5299644,3.7487726,-2.6296496
-1.0898204,-3.279778,0.30980814,4.919487,-0.3483829,-1.0884519,3.8351443,-2.562459
-0.94021714,-3.6102757,0.026958987,4.6943765,0.10508782,-1.4750935,3.7307618,-2.7122858
-0.912271,-3.293029,-0.037992537,4.3615584,0.45760447,-1.35809,3.695403,-2.501272
-1.015147,-3.1958306,0.4713658,4.180026,0.17525011,-1.4165168,3.809427,-2.4863887
-0.9521095,-3.3848314,0.12940778,4.010132,0.62737954,-1.2871118,3.8406727,-2.6503875
-0.75248665,-3.166045,0.18300207,4.6667047,0.2178063,-1.083087,3.7574022,-2.4505322
-1.0606012,-3.2023027,-0.08369917,4.737059,0.24263436,-1.3736968,3.7205524,-2.490823
-0.6136178,-3.4496613,-0.3592531,5.119686,0.16979,-0.87102956,3.7332149,-2.489141
-1.2494264,-3.1165278,-0.25504866,4.7543864,0.139882,-1.812982,4.006214,-2.5773513
-1.1098818,-3.1074023,-0.098948516,4.83782,0.13644943,-1.4121485,3.840483,-2.5446765
-0.98795444,-3.2762828,-0.32335404,4.272507,0.87377334,-1.4788254,3.7384577,-2.5492983
-0.5217663,-3.5469756,-0.43225777,4.446223,0.92967784,-1.2864914,3.7473834,-2.5032895
-1.0046487,-3.276818,-0.07281756,4.4515314,0.421403,-1.3208342,3.7917953,-2.4178288
-1.0355488,-3.4026017,-0.070686325,3.9111032,0.84231025,-2.116411,3.774884,-2.7672849
-1.082599,-3.3126702,0.047948267,4.3898807,0.35746714,-1.3892874,3.732832,-2.6759305
-0.9178329,-3.2693806,-0.34950715,4.3775086,0.9288471,-1.6472199,3.7968366,-2.6416643
-0.5864782,-3.518645,-0.4752239,4.548203,0.9769315,-1.1790409,3.7306092,-2.5927687
-0.9832974,-3.2208087,-0.1008954,4.7803783,0.23085505,-1.4981167,3.7989023,-2.453173
-0.897094,-3.398693,-0.2842723,4.9726386,0.25453925,-1.1919714,3.7450078,-2.425662
-0.81856215,-3.3084075,-0.49949595,5.1592402,0.28217086,-1.0797204,3.7809343,-2.6447945
-0.81256795,-3.2985458,-0.8335905,5.395007,0.5443754,-1.1329361,3.7657378,-2.7303863
-1.182028,-3.2288384,-1.3636819,5.5771937,0.36477143,-2.3104086,3.58739,-2.615091
-0.7930104,-3.0936594,-0.9319904,5.439279,0.6311712,-1.6927204,3.8288815,-2.536356
-0.94745874,-3.333753,-1.077851,5.0244527,0.8198942,-1.8301203,3.7640212,-2.6122632
-0.88655126,-3.3437877,-1.7310859,5.1354213,1.5395572,-1.1271878,3.7907462,-2.764577
-1.0330192,-3.3924596,-1.9162976,4.602326,2.1680174,-1.530111,3.6319788,-2.743364
-0.94072735,-3.2699606,-1.3923707,4.4438505,1.9283994,-1.4385409,3.6932373,-2.8469253
-1.2014982,-3.2772696,-1.4565296,4.40161,1.9584265,-1.0568141,3.9160364,-2.7712324
-0.9042956,-3.7225196,-1.3414551,4.413106,1.6668799,-1.5660739,3.8298223,-2.7336867
-0.89512795,-3.5342526,-0.6752418,4.3191514,1.2926011,-1.7676845,3.7566612,-2.6734066
-0.8731799,-3.5626628,-0.7227217,3.9024804,1.6473544,-1.4559293,3.9016144,-2.6404512
-1.0461906,-3.3944814,-0.7093466,4.114039,1.406777,-2.1967633,3.5966046,-2.9790375
-1.0485941,-3.5562136,-0.85429966,4.3160734,1.2688481,-2.1302972,3.833072,-2.8241076
-0.93536484,-3.3745291,-0.6808886,4.5042324,1.0868425,-1.2884598,3.8411293,-2.5036924
-1.0678202,-3.1867583,-0.7847636,4.670152,1.1063559,-1.3413702,3.703844,-2.4446583
-1.0354441,-3.2936552,-1.1170028,4.907409,1.0403136,-1.591008,3.8020957,-2.7252336
-0.99544483,-3.3332427,-1.2589056,4.611303,1.4216665,-1.2388185,3.78935,-2.6820638
-0.9598549,-3.6394317,-1.0637984,4.2567415,1.5832349,-1.4551644,3.818542,-2.6340916
-1.0210809,-3.402948,-0.6973871,4.3874183,1.298199,-1.3444068,3.9403546,-2.7255623
-0.5825632,-3.5836427,-0.6722028,4.3763943,1.2866768,-0.93031687,3.878902,-2.7457712
-0.69770825,-3.5288415,-0.385482,4.3207254,1.1086841,-1.2550676,3.7240415,-2.6096413
-0.98478013,-3.3389282,0.56650376,3.6025803,0.6138776,-1.3580317,3.807444,-2.5480464
-1.3400468,-3.221081,-0.19799013,4.0707335,0.89085174,-2.4384122,3.6925988,-2.5420442
-0.93420625,-3.3971348,0.12466883,4.125508,0.5953076,-1.6778883,3.673645,-2.473946
