-0.9271034,-3.2560382,-0.17905419,4.557669,0.5225909,-1.0824411,3.873009,-2.7256446
-0.8402986,-3.384749,-0.7418164,4.8958693,0.70428276,-1.1914957,3.8106172,-2.5805938
-0.8173051,-3.3822217,-0.4936367,5.03309,0.3469956,-1.1914693,3.792729,-2.6262925
-0.8533214,-3.2812576,-0.40131843,5.4209495,0.007127409,-0.9373946,3.6451166,-2.5115247
-1.0116174,-3.3644655,-0.47015017,5.1957183,-0.074990414,-1.5912129,3.781044,-2.6392303
-0.58019865,-3.2936177,-0.22347324,5.423509,-0.104418546,-1.2303466,3.9456713,-2.3365424
-0.9021976,-3.2709563,-0.24429607,5.9238386,-0.71404326,-1.2786857,3.8453639,-2.6218958
-0.9255384,-3.2238498,-0.8230315,6.460885,-0.7774754,-1.3476994,3.9555218,-2.5274937
-0.92475885,-3.158995,-0.6753596,6.1344104,-0.48703912,-1.3536571,3.8401177,-2.5632691
-0.8197105,-3.2782216,-1.0205789,6.0551977,0.0121635655,-1.347905,3.6315866,-2.5485294
-1.0804638,-3.3262978,-1.3145753,5.765445,0.2162015,-2.113127,3.7219489,-2.59339
-0.7279658,-3.3555813,-1.4807067,5.8711634,0.65306145,-1.0641835,3.756446,-2.4562824
-0.8091564,-3.4183214,-1.5056866,5.7581115,0.76667136,-1.0999117,3.7997794,-2.6081762
-1.0996717,-3.3054407,-1.1481105,5.758164,0.20679465,-1.9406217,3.845335,-2.5741537
-0.87648785,-3.224783,-1.2886847,5.478111,0.63899064,-1.5956888,3.9536924,-2.6814747
-0.79917955,-3.4460566,-0.83224374,5.2477517,0.48042518,-1.2862645,3.7154937,-2.5813887
-0.9393893,-3.5819294,-0.7004711,5.354476,0.11305125,-0.9352837,3.8028066,-2.3882835
-0.98777336,-3.2956493,-0.8882335,5.157294,0.55122256,-1.8784753,3.7403877,-2.602634
-0.9641047,-3.439179,-1.1826566,5.0766726,0.89805794,-1.6332072,3.7452064,-2.7215104
-0.9312638,-3.2886448,-1.0949138,4.9259696,1.1306331,-0.90862066,3.743899,-2.9183075
-0.8586691,-3.36876,-0.527871,4.526527,1.0164821,-1.3884609,3.8157618,-2.9200766
-0.85460925,-3.4191446,-0.06444171,4.4557433,0.43844777,-1.1938226,3.689041,-2.5908055
-1.0316331,-3.4477923,0.031135034,4.1829214,0.60453826,-1.3880723,3.6003764,-2.5997536
-0.8431022,-3.6252494,-0.17277165,3.747747,1.4125408,-1.8834729,3.8423603,-2.8667388
-1.0295703,-3.4980655,-0.3326863,3.8739657,1.266922,-1.1584727,3.8272965,-2.5935528
-0.84496796,-3.4555879,-0.507251,4.2652965,1.2671239,-0.83830345,3.6553702,-2.6228683
-0.8827782,-3.3638568,-0.6371757,4.512478,1.0056134,-1.1899191,3.820721,-2.639458
