-0.4386306,-0.87926656
-0.3835361,-0.9138554
-0.21153775,-0.8727575
-0.43305492,-0.89946884
-0.27864435,-0.90440756
-0.37453827,-0.92562723
-0.3843724,-0.87877953
-0.45196468,-0.8251621
-0.42456323,-0.7524796
-0.42483348,-0.81765324
-0.3909463,-0.8865653
-0.42329013,-0.7736938
-0.3995403,-0.8202305
-0.38143218,-0.91437197
-0.40831903,-0.89739907
-0.36915198,-0.90748
-0.43848032,-0.85459876
-0.42906523,-0.9015653
-0.41152456,-0.79943764
-0.41206312,-0.89725345
-0.4411803,-0.89108545
-0.39781743,-0.7340494
-0.36938673,-0.91256773
-0.42393613,-0.9062376
-0.32797128,-0.91221565
-0.4348483,-0.7535473
-0.21977744,-0.876945
-0.418928,-0.8065099
-0.36598366,-0.89726675
-0.30417362,-0.88098353
-0.43706405,-0.84399134
-0.23906732,-0.9101662
-0.42141843,-0.9073422
-0.37725094,-0.91604215
-0.2048694,-0.8993034
-0.25993937,-0.9118383
-0.42775333,-0.8301305
-0.15916002,-0.92036176
-0.41519505,-0.8724896
-0.16524564,-0.8859016
-0.4007241,-0.90807664
-0.38590437,-0.60155946
-0.42951655,-0.8702322
-0.44667202,-0.86529994
-0.40867037,-0.9193868
-0.38676113,-0.8788032
-0.4276846,-0.7661382
-0.4239554,-0.89774144
-0.19189888,-0.903935
-0.44656914,-0.80115694
-0.39820576,-0.89730173
-0.25428846,-0.89650005
-0.40820777,-0.9106876
-0.43214256,-0.7953182
-0.39514142,-0.8744985
-0.4349256,-0.7202249
-0.43608975,-0.7282743
-0.41372424,-0.9152329
-0.36037537,-0.8916016
-0.4152102,-0.93376356
-0.2314777,-0.91120625
-0.3713616,-0.93918234
-0.26665807,-0.8780805
-0.38453558,-0.9109616
-0.4102926,-0.89764845
-0.27202067,-0.9136111
-0.4267852,-0.7843754
-0.40352428,-0.86942464
-0.44444427,-0.8894831
-0.4347107,-0.9169374
-0.26055792,-0.8956685
-0.4398463,-0.71948814
-0.3914233,-0.90505403
-0.28650248,-0.90255857
-0.45035607,-0.9018095
-0.4327302,-0.75421137
-0.36811233,-0.9151926
-0.23067039,-0.9490458
-0.3519474,-0.91863626
-0.42527944,-0.8080886
-0.39437792,-0.91845065
-0.45808503,-0.781772
-0.2185738,-0.89220726
-0.42322546,-0.7240079
-0.40493506,-0.75743574
-0.45175585,-0.89115036
-0.41033062,-0.91308814
-0.3532757,-0.8991783
-0.37201905,-0.901567
-0.40372396,-0.8635189
-0.4290843,-0.8175594
-0.27573082,-0.88850296
-0.34614414,-0.8953078
-0.41355,-0.87561965
-0.4201332,-0.9285114
-0.4453099,-0.89181936
-0.4441942,-0.83856
-0.2816079,-0.90912
-0.34235603,-0.9220614
-0.45335922,-0.6363984
-0.39600128,-0.91006595
-0.44962683,-0.8509751
-0.43409005,-0.69784397
-0.43532273,-0.8691409
-0.437577,-0.8486212
-0.44046938,-0.7048024
-0.41206124,-0.89032567
-0.44758523,-0.835142
-0.4181248,-0.836248
-0.4125119,-0.85571116
-0.32681844,-0.9412259
-0.4552707,-0.7872867
-0.40885004,-0.84934366
-0.40581465,-0.88331646
-0.3087588,-0.91567427
-0.34596494,-0.8999551
-0.46343702,-0.8836194
-0.42861363,-0.8731257
-0.3455264,-0.9160179
-0.4477505,-0.86024183
-0.42336693,-0.8047605
-0.45739105,-0.84373486
-0.44229236,-0.829688
-0.42032552,-0.85941964
-0.43406063,-0.824638
-0.44170547,-0.8085719
-0.4133829,-0.89843357
-0.35865733,-0.88348913
-0.38921067,-0.91721135
-0.2894146,-0.879225
-0.22237055,-0.93391687
-0.3453224,-0.92265713
-0.44382432,-0.7856023
-0.31232047,-0.9243085
-0.44252464,-0.95113945
-0.4602705,-0.8236087
-0.46000558,-0.8067995
-0.22789787,-0.8933985
-0.4054639,-0.8878736
-0.41969648,-0.89060473
-0.441958,-0.8561239
-0.41841713,-0.7613988
-0.33084944,-0.9178651
-0.31934902,-0.9088545
-0.3702187,-0.91930234
-0.42142475,-0.8967992
-0.425305,-0.8221088
-0.34620064,-0.9241029
-0.41877392,-0.910158
-0.41870144,-0.7997297
-0.41407186,-0.88165396
-0.40527976,-0.8968533
-0.43897343,-0.83031666
-0.24923396,-0.91340816
-0.40607193,-0.76635563
-0.2714023,-0.8978361
-0.22985452,-0.8975447
-0.3667458,-0.89854085
-0.4183195,-0.852406
-0.29287666,-0.90339935
-0.14952448,-0.9293254
-0.3627034,-0.91763157
-0.46090186,-0.7748512
-0.42748564,-0.8806705
-0.46414974,-0.88040096
-0.40949565,-0.84400034
-0.43252409,-0.77740735
-0.30650446,-0.8992839
-0.3721567,-0.9211811
-0.19508652,-0.92271817
-0.40207553,-0.86137354
-0.31586483,-0.9197745
-0.30109158,-0.9082793
-0.34171715,-0.9374016
-0.43407732,-0.85959345
-0.42874146,-0.8760915
-0.4253717,-0.8370147
-0.28318006,-0.9468909
-0.30287915,-0.89939946
-0.41879338,-0.8739099
-0.41719356,-0.75697637
-0.45592013,-0.8507399
-0.4425515,-0.7526504
-0.42028102,-0.6159027
-0.33935302,-0.9002684
-0.4027239,-0.91345316
-0.44706166,-0.858508
-0.4355384,-0.8188898
-0.18477586,-0.927157
-0.4208343,-0.9030742
-0.34184974,-0.93113166
-0.31856772,-0.8940824
-0.32674953,-0.88142973
-0.42706102,-0.9356044
-0.40180263,-0.9463112
-0.4511,-0.85379875
-0.4123219,-0.7252603
-0.42804736,-0.8316334
-0.50147825,-0.8677931
-0.4388101,-0.76185066
0.72905016,0.44605917
0.9140951,0.38744393
0.89927536,0.41929692
0.8855161,0.34024617
0.84297466,0.40586373
0.8320769,0.4473186
0.87588096,0.40153694
0.89692587,0.41133332
0.9160303,0.3177427
0.9385792,0.3871168
0.9120078,0.27229005
0.78836846,0.4420482
0.9017034,0.37949574
0.88703173,0.4252227
0.88570154,0.39724347
0.8814178,0.4368348
0.7658716,0.4616991
0.9097027,0.4483862
0.88914335,0.36310154
0.7654243,0.47363627
0.87074614,0.39544424
0.92021275,0.3534729
0.91287816,0.35224023
0.9003476,0.4409566
0.875365,0.43182513
0.7771793,0.42083767
0.8393625,0.46506253
0.9068719,0.42688286
0.86896396,0.4236541
0.91427696,0.44164294
0.8850487,0.3784623
0.8512478,0.40885863
0.8692331,0.42177683
0.7309412,0.427357
0.82638,0.43978068
0.8370698,0.41216496
0.9315228,0.3930821
0.7155698,0.4188931
0.9020167,0.38792259
0.77633697,0.43968838
0.8834334,0.26740554
0.8902112,0.25221378
0.8556455,0.43217278
0.9092894,0.3557499
0.93048584,0.35677668
0.86198044,0.4186712
0.78107816,0.43895602
0.9038856,0.16992933
0.90585035,0.32891706
0.7378908,0.39426333
0.9063251,0.2672172
0.93409675,0.40476078
0.88675,0.38190824
0.84861225,0.40819284
0.8963999,0.39921054
0.86876196,0.42439064
0.8811949,0.3860226
0.90122074,0.3916128
0.9036372,0.3875832
0.8837931,0.30003592
0.8347499,0.46277946
0.9038565,0.33549
0.7761896,0.45454922
0.7360033,0.42747965
0.94997036,0.2692373
0.72705126,0.4495676
0.9138935,0.28787467
0.9101296,0.44728646
0.8872722,0.45743015
0.9215177,0.31669673
0.8764286,0.38375133
0.91535026,0.33878845
0.85329425,0.4321752
0.91071254,0.32194126
0.8407608,0.4488804
0.87782496,0.38059407
0.8893521,0.33351463
0.89674485,0.43034896
0.8972444,0.28525123
0.86653215,0.40179417
0.9271567,0.37269485
0.8810628,0.2741978
0.9052038,0.39937067
0.7593989,0.43482578
0.80157816,0.45244434
0.8588233,0.42284334
0.89713514,0.13872817
0.77070695,0.44239867
0.819699,0.45485342
0.91242623,0.32165644
0.86464214,0.432372
0.7932418,0.42201206
0.81213146,0.41771212
0.85456014,0.4275107
0.8779071,0.19583972
0.91137844,0.32859474
0.8905285,0.27218363
0.86165863,0.2982558
0.8402392,0.40989292
0.8460692,0.41808936
-0.43579558,-0.7851959
-0.39173722,-0.8870086
-0.21510267,-0.9089363
-0.44581273,-0.8574298
-0.41719928,-0.9378801
-0.3853353,-0.8645174
-0.34709343,-0.9291558
-0.4119661,-0.89711744
-0.24566562,-0.8936078
-0.3600617,-0.88957804
-0.35061017,-0.9003283
-0.39484042,-0.9198508
-0.4308701,-0.8945312
-0.3589116,-0.9164153
-0.42411694,-0.70315814
-0.44247043,-0.87514377
-0.42430753,-0.8754183
-0.45458803,-0.81279385
-0.44319442,-0.8739757
-0.38585758,-0.92903155
-0.4182791,-0.8572577
-0.22789685,-0.87480724
-0.43926612,-0.7792872
-0.39991114,-0.87541825
-0.40302357,-0.91099787
-0.32010153,-0.91397315
-0.43078816,-0.84782517
-0.42097113,-0.8313189
-0.41369447,-0.7584913
-0.44168472,-0.85226107
-0.37884304,-0.90501946
-0.42017123,-0.8059302
-0.42163607,-0.8488645
-0.43192863,-0.89204156
-0.44602925,-0.80634594
-0.42858133,-0.8682687
-0.35812545,-0.9130206
-0.41795558,-0.792757
-0.43650457,-0.90398115
-0.43344116,-0.85705096
-0.44300362,-0.7808201
-0.37551245,-0.8982835
-0.4353009,-0.81095827
-0.42409587,-0.7429034
-0.4243182,-0.7265582
-0.4408111,-0.80318576
-0.40127927,-0.9052174
-0.4010065,-0.86465156
-0.3306527,-0.9108774
-0.42994127,-0.82755417
-0.47602236,-0.8868927
-0.33407027,-0.9285914
-0.41076466,-0.8670739
-0.42986488,-0.741022
-0.2123544,-0.9097483
-0.46153033,-0.67548203
-0.41985843,-0.8002331
-0.43546516,-0.88839376
-0.44100335,-0.753308
-0.41234696,-0.84769565
-0.4320483,-0.8699291
-0.44890195,-0.816085
-0.3199825,-0.9027656
-0.26144212,-0.9169697
-0.39166033,-0.8535286
-0.4470346,-0.81631863
-0.4427448,-0.877691
-0.4134464,-0.8332033
-0.37214842,-0.94066924
-0.39524257,-0.8930048
-0.42481706,-0.70018923
-0.4105396,-0.8607073
-0.40754992,-0.70266336
-0.4496632,-0.85124195
-0.21107644,-0.91777265
-0.47115603,-0.8981077
-0.36281002,-0.9028361
-0.45212492,-0.8303684
-0.14133747,-0.9228385
-0.31675026,-0.9122774
-0.37372684,-0.90719885
-0.45006076,-0.89188343
-0.4125603,-0.86561036
-0.39388785,-0.8839961
-0.39229274,-0.89267933
-0.4079146,-0.8229877
-0.43993187,-0.87985
-0.2975234,-0.8897065
-0.43112868,-0.8376021
-0.30241382,-0.8814667
-0.2774564,-0.8824409
-0.39280832,-0.88865703
-0.43146837,-0.7532849
-0.35388762,-0.9249342
-0.39690065,-0.94565433
-0.378453,-0.9198259
-0.40628442,-0.8970575
-0.39161885,-0.92054623
-0.3962228,-0.8667586
-0.41277608,-0.8718402
0.9049806,0.38808042
0.8903714,0.43135086
0.9413558,0.3632049
0.88804895,0.4237101
0.81477815,0.44807866
0.81450254,0.41354936
0.8768323,0.46326646
0.8488886,0.45779276
0.9157647,0.45262066
0.77505565,0.4263152
0.8457448,0.44136056
0.9108294,0.367482
0.8015275,0.42264044
0.7932406,0.44201165
0.7391224,0.44003448
0.91821796,0.41903397
0.84474033,0.44345286
0.8830037,0.33568567
0.8882665,0.37078103
0.9074268,0.30956903
0.8763168,0.43229067
0.87953407,0.40389016
0.78003675,0.41920525
0.82267463,0.4367383
0.75655425,0.42358398
0.89495915,0.40500155
0.7600911,0.4137332
0.7746775,0.43218845
0.8900178,0.42655802
0.9071242,0.4048181
0.891671,0.40084282
0.9194541,0.43277994
0.85734683,0.4756557
0.8555696,0.44999287
0.7834713,0.39919132
0.8791815,0.4495821
0.89493376,0.17508654
0.7753844,0.43041483
0.86031556,0.4299048
0.7728798,0.43757385
0.89988303,0.38754058
0.9001886,0.35353655
0.89293593,0.21693274
0.7138443,0.4294597
0.8832316,0.39493588
0.9611745,0.29904476
0.9045214,0.30880886
0.90270764,0.40158102
0.8695714,0.4146057
0.8087145,0.4254741
0.890134,0.421945
0.9063578,0.37486002
0.8887001,0.26303
0.695843,0.40465045
