-0.62601763,-0.032634083
-0.61785525,-0.066713594
-0.6449626,0.045162786
-0.6281674,0.018604364
-0.46002892,-0.046463277
-0.6426529,-0.026604516
-0.6051468,0.034775387
-0.5748501,-0.083793335
-0.60182065,-0.071394876
-0.5965886,-0.059692442
-0.6345326,-0.017468132
-0.62715894,-0.043497264
-0.47023612,-0.08793173
-0.6120826,-0.04255599
-0.64811337,0.0025249699
-0.6897585,0.072969675
-0.61313504,-0.083445765
-0.64473784,0.07530782
-0.60606056,-0.07483969
-0.4931654,-0.081080444
-0.4725634,-0.0653903
-0.49719217,-0.087308444
-0.6557596,0.009302963
-0.6027883,0.119304076
-0.5921108,-0.06615623
-0.6122346,-0.08576785
-0.5139029,-0.09060893
-0.5913603,-0.08121649
-0.5261851,-0.096266985
-0.66003764,-0.0361234
-0.5613267,-0.10955152
-0.6435534,-0.008573558
-0.60207313,-0.08476101
-0.5246101,-0.08340531
-0.53226274,-0.077470325
-0.6417415,-0.014066472
-0.59573853,-0.036168296
-0.6140018,0.15795049
-0.6256462,-0.03768754
-0.6270578,-0.032911077
-0.61587423,-0.0409857
-0.6231096,-0.049729053
-0.58227694,-0.079350434
-0.60771203,-0.04571634
-0.6343385,0.06373067
-0.6174066,-0.070324495
-0.66795594,0.002694479
-0.6182602,0.093822144
-0.6545451,0.017556662
-0.63947,-0.008395519
-0.6430313,0.017718695
-0.66631407,0.052447245
-0.6160373,-0.049985338
-0.63578296,-0.044538483
-0.5623363,-0.09502935
-0.57543546,-0.076337874
-0.6166371,-0.046084948
-0.61989087,-0.075561926
-0.6396544,0.06268151
-0.47167945,-0.06353279
-0.630791,-0.028541673
-0.62333614,0.055018876
-0.60719526,-0.078536905
-0.63308275,-0.060634907
-0.6318435,-0.040969174
-0.48372656,-0.092993155
-0.64158404,-0.04978067
-0.6356381,0.0091758
-0.550442,-0.07375854
-0.64190453,0.019696847
-0.5301747,0.19890992
-0.59216374,-0.053692795
-0.45300308,-0.04949285
-0.6397856,-0.0047477637
-0.64680076,-0.0056199725
-0.6372678,0.01359085
-0.6454171,-0.050064277
-0.57120955,-0.10218303
-0.65595967,0.08816758
-0.562319,-0.060327925
-0.5655214,-0.078354694
-0.5507647,-0.0948498
-0.5971404,-0.056514755
-0.469126,-0.07110211
-0.4221913,-0.021602718
-0.66914886,0.014164006
-0.62712574,-0.072565205
-0.6552413,0.050402157
-0.6419218,-0.047123782
-0.61470354,-0.05328791
-0.5352799,-0.07632691
-0.61547387,-0.01979074
-0.64355725,0.049457103
-0.63167864,0.10225708
-0.6232374,0.042454377
-0.58315307,-0.07068219
-0.54668343,0.21993923
-0.58297855,-0.07190146
-0.65578777,-0.013696336
-0.55757385,-0.09358487
0.017709551,0.65274507
-0.015753446,0.65429455
0.09092944,0.62250435
0.057559665,0.6102732
0.07120931,0.565854
0.07283679,0.5777731
0.008928528,0.6459835
0.01233613,0.6308227
-0.013654425,0.658149
0.099802285,0.6150071
-0.046614334,0.6154384
-0.025403153,0.6319471
0.06085118,0.6404796
-0.06781544,0.6039314
0.064806275,0.61956483
-0.077610016,0.5993485
0.08514665,0.5942619
0.113739654,0.5878386
0.036288656,0.6647857
-0.0006244713,0.61894274
0.11009951,0.521147
0.089038774,0.58593976
0.10303095,0.5504999
0.07981888,0.63505876
0.08256726,0.6442474
0.0413086,0.6502866
0.095247425,0.6030034
-0.019943865,0.6196816
0.097942464,0.5598958
