1.1778612,-1.2298896,0.20905994,1.1811422,0.33095753,-0.86813843,-0.90036714,-0.45692053,0.028874803,-0.6599362
1.0556471,-0.8006204,0.32847032,0.77218217,-0.101592235,-0.9526193,-1.1052896,-0.133072,0.10843651,-1.0086236
1.4681027,-0.92079026,-0.25139531,1.1259254,-0.033939455,-0.73141265,-1.1019847,-0.10961767,0.036456477,-0.9869662
1.4296486,0.8801522,1.4549828,1.0939726,0.79036593,-0.4194479,-1.0953778,-0.041312993,-0.2026083,-0.12550355
1.4570223,-1.0523545,-0.37688908,1.1271701,0.022828896,-0.77254003,-0.865082,-0.026178198,-0.25314924,-0.6946302
1.1746147,-0.87762696,0.91144335,1.8764439,0.59436697,-0.62018025,-1.0771871,0.16166827,0.51721555,-0.3339977
1.2983723,-0.608429,0.8644686,1.4865162,0.31982446,-0.5138588,-1.1615834,-0.43132845,-0.3525553,-0.5040978
-2.1128697,-0.96561354,0.41047043,1.0914927,0.10615181,-0.92944735,-0.92395043,-0.3676334,-0.20557527,-0.6610068
1.4218678,-0.7365835,0.43718082,1.5151567,0.5793955,-0.83730763,-0.8600746,-0.04649055,-0.22930002,-0.5971926
1.2796808,-0.6547072,0.53959835,1.184975,0.40156153,-0.7191272,-0.9269745,-0.22497925,0.09702493,-0.4327346
1.6115068,-0.8924665,0.05906373,1.2732241,0.7409878,-0.37424013,-0.9714582,-0.19136241,-0.033650156,-0.65901357
1.4887896,-0.96231276,-0.25132224,1.2853019,0.45223126,-0.9794565,-0.890399,-0.050584607,-0.07912063,-0.72126764
1.5133486,-0.7956523,0.3761065,1.4210192,0.32907638,-0.7464724,-0.7309962,-0.01772852,-0.0024961557,-0.33728775
1.5973498,-0.47419998,0.87153316,1.2931606,0.3611823,-0.37711453,-0.74501556,-0.38110438,-0.00482887,-0.47346678
1.3218905,-0.80783004,0.3964845,0.9758934,0.45974082,-0.71406776,-1.010977,0.24895549,0.7031774,-0.15867165
1.3206903,-1.0635006,1.2545378,2.1361241,0.78409404,-0.43910176,-1.0045476,-0.30174857,-0.3424527,-0.31951296
1.4234569,-1.0560967,0.75564796,1.995629,0.57225627,-0.59290963,-0.8028678,-0.22473754,-0.2170759,-0.2724194
1.6224148,-0.82731014,0.14653504,0.76287085,-1.5275333,-1.1047246,-0.5438681,-0.7247505,-0.29156774,-0.28176093
1.0774745,-0.9164062,0.45881742,1.1015867,0.46079913,-0.59896624,-1.1912183,-0.17540862,0.060370795,-0.3585221
1.1243659,-0.4756279,0.75754774,1.73106,0.41400683,-0.46326134,-0.87942064,0.13808282,-0.30173227,-0.31366253
1.4882674,-1.0182768,0.6166114,1.7677368,0.50993985,-0.82052994,-1.063419,0.22544947,-0.12861641,-0.24302953
