1.7855936,-0.2839029,0.77824557,1.3005769,0.19190745,-0.72096306,-0.7335255,-0.23404908,0.2343622,0.11034234
1.8379627,-0.888699,0.46907282,1.7494777,0.56106514,-0.566706,-0.72285163,-0.25820103,0.18811324,-0.39138484
1.5106974,-0.90035427,0.71719146,1.7435237,0.65223604,-0.40769267,-1.0953765,-0.16760284,0.18058492,-0.5517227
1.7239115,-0.7703653,0.30923453,1.276077,0.10330431,-0.43756542,-0.19729476,0.0885249,0.2727662,-0.34194076
1.8243991,-0.2033044,0.9324794,1.8077803,0.6261705,-0.558611,-1.0427686,-0.18182237,-0.116794944,-0.5672268
1.7593634,-0.50532526,0.80858445,1.8053346,0.29377776,-0.86380845,-1.0901513,-0.41158438,0.4443599,1.418916
1.7143068,-0.23565203,0.59109014,1.9435899,0.45852584,-0.6057318,-1.0016571,-0.19811465,-0.08625732,-0.3473169
1.9654396,-0.43423113,0.7092548,1.1818043,0.42813215,-0.71169966,-0.76188785,-0.55264205,0.15232952,-0.31174165
1.4898654,-1.0327774,0.5735982,1.7201675,0.67064583,-0.455661,-0.92455125,-0.19573888,0.08300371,-0.45383462
1.6666986,-0.4913153,0.98671234,1.8772238,0.7210253,-0.46660864,-1.1198065,-0.6723735,0.12595414,-0.3859475
1.60217,-0.36980653,0.8353559,1.7520839,0.81676686,-0.63101095,-1.0509312,-0.6649885,0.12523404,-0.28368133
1.7560315,-0.8116774,0.6221565,1.4272245,0.41437557,-0.6079618,-0.98726517,-0.20193034,0.16904582,-0.4757902
1.8376837,1.2821081,1.208643,1.5292814,0.33886954,-0.8215322,-1.283553,-0.5852086,0.105111465,-0.44874033
1.1807652,-0.9001669,0.45576555,1.1893908,0.109891504,-0.7600903,-1.1817627,-0.7131243,-0.036643904,-0.21537817
1.6084933,-0.722531,0.74316007,1.7455091,1.1678163,1.7551024,-0.22936541,-0.046828,0.14547648,-0.48662695
1.5576512,-1.0357022,0.2899431,1.645904,0.95593804,-0.5343826,-1.0829365,-0.5281011,-0.21339136,-0.5820406
1.4265871,-0.82668406,0.5497503,1.6817186,0.25906295,-0.6808519,-1.2830358,-0.69595385,-0.012917931,-0.53562856
1.610245,-1.0630169,0.4551299,1.793003,0.2746455,-0.5608758,-0.8286998,-0.07764355,0.17651837,-0.5748312
1.3765157,-0.84988654,0.41962188,1.5794342,0.48353875,-0.74740297,-0.56437474,0.02583125,0.3241577,-0.32068628
1.5741627,-0.7874211,0.35575262,1.1246668,0.2521485,-0.63234353,-0.7518954,-0.16537939,0.15160975,-0.4847813
1.7848538,-0.42519057,0.5663785,1.6714662,0.8825424,-0.23453382,-0.97860485,-0.14787023,-0.020294301,-0.52173114
1.5537288,-1.0814677,0.02091106,1.4933374,0.39456055,-0.9268952,-1.4854578,-0.5583155,-0.00076167315,-0.52377397
1.9071008,-1.0920181,-1.1929888,0.81106013,0.040215105,-0.6414082,-0.8857432,0.06897806,0.37103844,-0.49947312
1.5287651,-0.7772348,0.64893335,1.9816386,0.6159821,-0.5176069,-1.1353598,-0.27706194,0.20316823,-0.30596516
1.4593335,-0.950786,0.43036172,1.4652596,0.51546973,-0.3802821,-1.2189043,-0.7428968,-0.18863398,-0.76839525
2.0103595,-0.8180601,0.44430086,1.6039469,1.0617739,-0.4468008,-1.088547,-0.03297892,0.33771697,-0.44206032
1.431045,-0.7874914,0.5658632,1.0877368,-0.022013683,-0.8711432,-0.91044277,-0.2305312,0.23133539,-0.18667969
2.0274901,-0.65391225,0.6880435,1.6059834,0.5162451,-0.4720629,-0.7244624,-0.22421516,0.18944442,-0.22931056
1.5878437,-0.68506,0.55553126,2.0779388,0.8753762,-0.6054086,-1.1353116,-0.18367982,0.2470571,-0.2267705
1.568047,-1.201209,0.2371563,1.2670454,0.051080137,-0.7363098,-0.9624612,-0.16672128,0.12362447,-0.59142435
2.18546,-0.91956294,0.38901007,1.1863014,0.020748666,-2.149725,-0.8861306,-0.2183345,0.14452031,-0.41308302
1.027974,-0.99137884,0.4796502,1.7039094,0.74022484,-0.2837757,-0.80751985,-0.1560012,0.13585573,-0.5618012
1.6470355,-0.72658974,0.7472739,1.7374592,0.64212847,-0.4957429,-0.8525458,-0.38592896,0.023483943,-0.4284316
1.740022,-1.0486759,0.3261571,1.1988481,-0.12328826,-0.87780637,-1.0091654,-0.38473395,0.18491429,-0.27754983
1.8891587,-0.7704037,0.46935463,1.7319685,0.40744236,-0.54666096,-0.41214547,0.012907367,0.0806059,-0.47312573
1.6065861,-0.9532886,0.56387836,2.0176482,0.90776634,-0.46784937,-0.94711983,-0.15797769,-0.16935882,-0.5052251
1.3218445,-0.71499795,0.8165731,1.9149896,0.45048037,-0.4658575,-1.0873361,-0.40799496,-0.08312168,-0.6727855
1.3905635,-1.4437845,0.5618354,2.1522036,0.91884065,-0.23259902,-0.79797506,-0.25418362,-0.04022361,-0.9681779
1.6611391,-0.6864785,0.88025135,2.2236998,0.85719216,-0.5050925,-1.0228952,-0.32714608,-0.006768536,-0.58389366
1.5572919,-1.6751168,-2.1616888,-0.6390316,0.023834439,-0.6085504,-0.28764975,0.42693403,0.48966515,-0.5499111
1.4536755,-0.13236322,0.94957536,1.4520353,0.016507046,-0.94101715,-0.9599818,-0.40698674,0.13017948,-0.4769636
1.6226028,-1.4481169,-0.6367749,-0.1396373,-0.051544923,-0.85854137,-0.7955296,-0.44755194,0.09855562,-0.6406526
1.5753537,-1.1075448,0.14879419,1.0704473,0.23811379,-0.7727038,-0.68909144,0.015088644,0.2551639,-0.35838354
1.7571756,-0.5431001,1.071837,1.9601679,0.67439663,-0.6973374,-1.968858,-0.7796397,-0.39278385,-0.7121785
1.4649944,-0.85225105,0.19420375,0.9979903,0.40250608,-0.6911928,-0.96528786,0.13931477,0.5969943,-0.49049565
1.5816225,-0.7450779,0.5667744,1.7748512,0.8635661,-0.2979316,-1.0865022,-0.45193553,0.09656077,-0.5768685
1.3204099,-0.7612935,0.99338037,2.1556125,0.70373094,-0.47487935,-0.9901475,-0.71950024,-0.1388998,-0.49732003
1.3054307,-0.7931381,0.5571822,1.6245235,0.4842779,-0.42350996,-0.8714381,-0.0619454,-0.10930438,-0.42752016
1.6399853,-0.8533533,0.75236386,2.0484767,1.01274,-0.5811006,-1.0570496,-0.26296583,0.060875833,-0.58080983
1.543084,-0.9731227,0.54072815,1.7822431,0.91647243,-0.10802202,-0.801414,-0.12166748,0.076551236,-0.5303493
1.4173044,-0.5409602,1.2457902,3.6855736,0.82271695,-0.4900513,-0.98934186,-0.15488169,0.027835302,-0.81351924
1.4318513,-0.79280823,0.55038166,1.8814365,0.91574067,-0.75693256,-1.0229957,-0.54191595,-0.11965398,-0.46177575
1.2478871,-0.8767964,0.72568345,1.8623242,0.8888714,-0.69038415,-1.0383132,-0.2785595,0.07709971,-0.51129675
1.6180482,-0.6873606,0.5087552,1.7166104,0.47899753,-0.6735824,-0.7168994,0.068476886,0.07772634,-0.45360255
1.3971347,-0.7237509,1.2481635,2.3810928,1.0234915,-0.67438084,-1.7266072,-1.5367956,-0.2953093,-0.5185421
1.4556992,-0.7144754,1.2413095,2.3215795,1.2642419,-0.3465131,-1.0674715,-0.6254729,-0.12949337,-0.46232533
1.4460119,-0.8157455,0.5840456,1.4066314,0.4902244,-0.57169545,-0.99797606,-0.30612066,-0.11311329,-0.4771301
1.6783541,-1.0328922,0.23304643,1.1947792,0.38653526,-0.41340688,-0.84622216,-0.103696294,0.23794724,-0.43579513
1.2521545,-0.70716953,0.9489636,1.649043,0.93330985,-0.4060822,-0.832923,-0.21808597,0.2541775,-0.48267367
1.4916315,-1.146558,0.27688497,1.3534615,0.21828434,-0.65826803,-0.50422287,0.023226371,0.2023238,-0.3263714
1.5650507,-0.84372836,0.4297188,1.8406603,0.5759239,-0.47303817,-0.7150471,0.058882233,0.20544614,-0.4936733
1.4627696,-1.0703242,0.35282284,1.137949,-0.03417634,-0.93041474,-1.0232667,-0.20334397,0.017985431,-0.5089578
1.6628125,-1.0206326,0.21965286,1.0722128,0.49449694,-0.2753259,-0.58760315,0.19869953,0.6425307,-0.29769194
1.3788662,-0.28947082,0.562352,1.3228613,0.44933337,-0.32247052,-0.8580463,-0.09670622,0.23215275,-0.45346984
1.3146911,-1.3253112,-4.875116,1.10068,0.5372706,-0.6107549,-0.9374593,0.19472243,0.3109848,-0.5652363
1.4760363,-0.6822795,0.5115365,1.3994505,0.35403422,-0.72753656,-1.1311885,-0.23996122,-0.069664165,-0.16837116
1.481332,-0.70157945,0.36710036,1.074923,-0.027861366,-0.881922,-0.8159445,-0.052591193,0.18564089,-0.5987812
