-0.9486921,-2.806193,0.49090713,5.0375056,0.70385927,-0.81454813,2.0847337,-2.1478066
-0.8502408,-2.9581943,0.8702888,4.94073,0.5557367,-0.7983132,2.1002588,-2.2897742
-0.71396327,-2.9412053,0.69695175,5.384338,0.4224197,-0.7090622,2.1742256,-2.185319
-0.76927805,-2.9081795,0.63670164,5.481931,0.29627305,-0.74434835,2.091984,-2.1800406
-0.64503205,-2.9455948,0.94583035,5.589245,-0.037619438,-0.6693544,2.1968753,-2.0475488
-0.9393868,-2.8514242,0.68016726,5.4352307,0.29618135,-0.7728767,2.0300741,-2.096073
-1.2001363,-2.8025076,0.522662,4.824046,0.80762017,-0.8933377,1.8507305,-1.9677804
-0.9930383,-2.8296895,0.59316355,4.9423575,0.7740108,-0.7757814,1.9971036,-2.2774189
-0.8873322,-2.9191463,-0.10619618,5.0173016,1.3892738,-0.9002602,2.0737557,-2.1002278
-1.0836822,-2.8087015,-0.051289797,4.788642,1.4954418,-0.68312544,2.075042,-2.0842822
-0.8681816,-2.9171371,-0.25135458,5.1796627,1.4093121,-0.68381643,1.9133133,-2.1117814
-0.62275475,-3.0353196,-0.028693555,5.3821573,1.0139673,-0.6907925,2.2082913,-2.084857
-0.679851,-3.0327308,0.052359875,5.6528625,0.7806215,-0.715542,1.8838034,-2.0001595
-0.57717806,-2.87535,0.28378412,5.737855,0.54004586,-0.6195136,2.2132282,-2.2099428
-0.88733745,-2.7757983,0.22213449,5.6465397,0.4802441,-0.74126256,2.0374596,-2.0844634
-1.0163447,-2.8368058,0.29613218,5.41662,0.57912624,-0.723982,2.24152,-2.1711495
-0.803058,-3.0416715,0.5938915,5.4092674,0.36344293,-0.6639584,2.119805,-2.3324578
-0.966514,-2.727669,0.88123095,5.247076,0.16329513,-0.6538523,2.1591642,-2.0765557
-0.94598037,-2.8341558,0.6677769,5.6594477,0.023211729,-0.7721069,2.1568642,-2.0888493
-0.7450236,-3.0120041,0.124797784,6.1696253,0.036794476,-0.7703837,1.9975822,-2.072586
-0.7400917,-2.909461,-0.01943352,6.6395597,-0.24612172,-0.8166947,1.8765386,-2.0530522
-0.9174928,-2.8796675,0.085123345,6.2893023,0.02513518,-0.6810412,2.2447698,-2.3168159
-0.9188401,-2.8387918,0.15751325,6.067227,0.06896912,-0.80313635,2.0992022,-1.9250345
-0.84401566,-3.003266,0.6550067,5.909481,-0.2692604,-0.7791108,2.051141,-2.018274
-0.4277121,-3.0256562,0.8518238,6.031031,-0.30270255,-0.6545331,2.123126,-2.1056051
-0.76800615,-2.8844893,0.8028349,5.9679117,-0.41183996,-0.807396,2.0549228,-2.086141
-0.9001898,-2.857475,0.7618763,5.5300937,0.037051536,-0.75055295,2.1452942,-2.2352617
-0.9578907,-2.830607,0.79952604,5.3770447,0.1338927,-0.77587026,1.901785,-2.1515841
-0.93476266,-2.8018703,0.8477448,5.826837,-0.4014836,-0.6815378,1.9983063,-1.924152
-0.9329524,-2.9725654,0.6028585,5.9257336,-0.30898702,-0.78185296,1.7413712,-2.1078184
-0.7945568,-2.847965,0.5373146,6.3529496,-0.43258613,-0.7271887,2.1076694,-2.0483086
-0.5549773,-3.0419803,0.7065855,6.0839214,-0.3285594,-0.64838606,2.0255318,-2.1619537
-0.851084,-2.8882153,0.8052106,6.233546,-0.6266198,-0.76485485,1.9281102,-2.1045825
-0.97218823,-2.8637674,0.78652734,6.1653957,-0.69758,-0.6907181,2.1391375,-2.1170433
-0.681881,-2.9776757,0.31435958,6.2616053,-0.10598462,-0.8528155,2.0142941,-2.1223648
-0.6758204,-2.820025,0.50863683,5.826556,0.07032576,-0.52544326,2.003852,-2.0096948
-0.6439538,-2.9513304,0.46844748,5.885954,0.1412593,-0.7146787,2.2922049,-2.1487794
-0.74329644,-2.8578315,0.398996,5.8965178,0.2486297,-0.74798685,2.0694292,-2.1527748
-0.72613764,-2.855666,0.21122418,5.5398555,0.5069851,-0.76745516,2.1521254,-2.0926135
-0.6889074,-2.9710066,0.49269977,4.7702184,1.1477784,-0.75043297,2.001717,-2.0942855
-0.41321325,-3.0268664,0.07769365,5.5360913,1.11665,-0.57574654,2.201608,-2.1285708
-0.7666177,-2.9127076,0.0096278945,5.745557,0.67582583,-0.65628135,2.003328,-1.9568684
-0.80160093,-2.9881554,0.3408712,5.467935,0.61747825,-0.718838,1.9765085,-2.3947296
-1.0484695,-2.802985,0.70937496,5.40367,0.19004467,-0.6921499,2.0553396,-2.284518
-1.03259,-2.817865,0.73198724,5.1573024,0.4153843,-0.85285705,2.0809867,-2.1549087
-0.87004447,-2.7390816,0.7194899,5.086382,0.66369146,-0.55590135,2.308438,-2.1832078
-0.75728154,-2.9910343,0.60073286,5.3964286,0.41807982,-0.7622907,2.0652719,-2.2298222
-0.3908245,-3.1446772,0.7888158,5.3043523,0.5404442,-0.5579841,2.2454686,-2.1653676
-0.5890056,-2.9502494,0.38226408,5.4070683,0.7447643,-0.56937546,1.9591936,-2.1744785
-0.6928388,-3.0360134,-0.1785447,5.724841,0.8900746,-0.69267875,2.048902,-2.1986952
-0.74915606,-2.874569,0.18095769,5.8086834,0.51281273,-0.6078395,2.1168673,-2.0809398
-0.86380035,-2.8936071,0.12701592,5.5267506,0.7034403,-0.70900625,2.1623845,-2.1859174
-0.5241432,-3.0042088,0.4408088,5.2963853,0.69441247,-0.65455866,2.0782254,-2.1196604
-0.83574486,-2.797403,0.36899036,5.5319304,0.5200718,-0.5944329,1.9772986,-2.215264
-1.2883968,-2.7114224,-0.21183512,5.88168,0.54356945,-0.79802334,2.14097,-2.0802293
-0.8170253,-2.8623698,-0.17554915,5.696484,0.78672713,-0.744836,2.2012768,-2.053702
-0.9092145,-2.8509676,-0.5829808,5.884549,1.0628893,-0.7344706,1.9297813,-2.1391685
-0.9035533,-2.8181715,-0.7597659,6.0130606,1.0780199,-0.77166015,2.0516312,-2.0631428
-0.98930705,-2.6986759,-0.5948723,5.9585857,0.9604173,-0.6678576,2.0090454,-2.0743923
