-0.16575912,-4.193466,0.50784117,4.895874,0.23915681,1.1628554,1.5699404,-1.8670619
0.2670437,-4.4131017,-0.36405233,5.7595057,0.9156195,1.182119,1.840439,-0.48585263
-0.2036941,-4.477504,0.3927061,4.984587,0.39372125,1.1483809,1.5298074,-3.0158095
-0.5056834,-4.016879,0.09764603,5.4460773,0.11332656,1.1238319,1.4792658,-2.3932343
-0.8548501,-3.987665,-0.48331624,5.5645595,0.15897943,1.1305374,1.6063031,-1.7600747
-0.39941967,-4.2698355,1.156516,5.371695,-0.86434436,1.1567843,1.4935232,-2.06528
-0.23963934,-4.3054643,-0.8744916,5.514871,1.0816208,1.1295246,1.5474497,-2.3624861
-0.36461073,-4.2827,0.5859674,5.066584,0.19414288,1.1209857,1.5887691,-1.7756562
-0.23515503,-4.552502,-0.19165698,5.3600793,0.6743613,1.1542424,1.5466532,-2.2864325
-0.40089723,-4.532441,-0.2536039,5.940266,-0.033794943,1.1379972,1.4887713,-2.2700276
-0.4007067,-4.264062,-0.5670681,5.8359575,0.49570733,1.1155508,1.4338521,-2.2194672
-0.26075113,-4.356347,-0.12632515,5.9414873,-0.12447931,1.1469133,1.4904861,-1.7043232
0.80363595,-5.206752,-0.0052538128,5.8500414,0.7422454,1.1597584,1.2836477,-2.079791
-0.21743622,-4.525004,0.18217686,5.4267774,0.32263818,1.1536809,1.505212,-1.1737314
-0.18012135,-4.4226213,1.3519275,4.734319,-0.38027737,1.1480511,1.4989811,-2.3068993
-0.10454556,-4.453193,0.5833268,5.3485117,-0.17248565,1.1502957,1.5680273,-3.331649
-0.82318413,-3.8897216,0.27953604,4.7724047,0.27514642,1.1167005,1.3987472,-1.739919
-0.50278527,-4.040098,-1.7232273,7.163812,0.11410102,1.1827039,1.6681411,-0.5715705
-0.1999628,-4.1347027,0.3820867,4.2830086,1.1956276,1.1358708,1.4786347,-2.011164
-0.09560606,-4.2332964,-0.8313706,5.354851,1.1402786,1.1405811,1.5731922,-2.232242
-0.39271772,-4.2938657,-0.51319593,5.401551,0.82682157,1.1395016,1.5376472,-3.9194689
-0.8694606,-3.8307502,-0.15856422,5.052117,0.3737477,1.1338336,1.4606401,-1.6639832
-0.20264985,-4.125149,0.6129669,6.300898,-1.1503792,1.1406742,1.6572542,-0.6260188
-0.16414946,-4.3574314,0.06508576,4.968876,0.7561816,1.1428056,1.4796005,-2.3694131
-0.7139971,-3.9742632,-0.8525546,6.3899527,-0.17488998,1.1243876,1.4001291,-1.7445403
-0.44105065,-4.3144317,-0.41653875,6.2936397,-0.27245033,1.128762,1.4447216,-2.6297185
-0.25214165,-4.389369,-0.5209102,5.67102,0.5018746,1.1388559,1.5370622,-4.172269
-0.25024164,-4.25934,-0.0002591544,5.319024,0.48858446,1.153094,1.4578365,-2.2453873
0.110584825,-4.3734956,-0.6504447,5.925298,1.1101552,1.1313466,1.5009845,-1.5534184
0.09273268,-4.4262133,0.3429452,5.482236,0.18081161,1.1732305,1.4561896,-2.2142107
-0.11881624,-4.0028195,-0.052317955,4.9087806,0.9666444,1.1422313,1.5006086,-1.6130276
-0.88843274,-3.68201,-0.77744687,5.457141,0.7528981,1.1364253,1.9100674,-0.83242625
-0.4538906,-3.7337422,-0.13876963,5.4391694,0.61613166,1.1553955,1.4169958,-1.8676691
-0.26919585,-4.2757535,-0.46297908,4.933291,1.065934,1.1438819,1.4773332,-2.3337035
0.12346192,-4.141598,1.1474009,4.6893654,0.07086222,1.1574727,1.6053474,-1.4947448
-0.7461041,-4.370738,-0.2267077,5.616371,0.15081345,1.1502643,2.2214484,-0.009176164
-0.6657955,-3.4195423,1.0511214,5.7717834,-1.1008797,1.1133506,1.4682734,-0.8744969
-0.7301774,-3.7189384,0.2793996,3.9528337,1.2496017,1.1104381,1.2172997,-1.325189
-0.33105516,-4.870297,0.17720445,5.813089,-0.42818877,1.1294291,1.6062152,-1.9989152
-0.6740113,-4.3147197,-0.5126474,5.4393644,0.45498252,1.1278107,1.5870916,-2.1613967
-0.34431574,-4.100989,0.20198505,5.58325,0.013368356,1.1631889,1.5210116,-2.1101649
-0.540603,-4.070914,-0.7032817,4.4507537,1.7927103,1.1680369,1.4936703,-2.200488
-0.49403024,-4.4740205,-0.32105845,6.677468,-0.7907938,1.1427245,1.5959058,-2.188046
-0.3737059,-4.0607705,0.31135306,5.53679,-0.12698567,1.1414965,1.5812917,-2.1730566
-0.5045963,-4.1911697,0.3318498,4.407022,0.8945603,1.113554,1.6629701,-1.1767727
-0.42411467,-4.2161727,-0.6509591,5.105481,1.0382681,1.169215,1.5445224,-1.5288908
-0.50188464,-4.570292,-0.24975875,5.910051,-0.08536331,1.141942,1.5813668,-1.9523305
