-0.8978568,-3.6570807,-0.6560162,5.3250237,0.7091546,1.1364441,1.684076,-3.2888029
-1.8378453,-2.920919,-0.2524288,4.78852,0.22434135,1.0956358,1.6651303,-0.8956826
-0.7357683,-3.3176413,-0.14175917,5.3347006,0.2744021,1.1096343,1.5096165,-1.5955925
-0.08823167,-4.2647824,-0.2781941,5.894418,0.37301496,1.2123296,1.8171109,-0.95536095
0.049503416,-3.848171,0.41573855,5.065935,0.65854836,1.1759636,1.5691577,-2.9867718
-1.7536548,-3.3234682,-0.18450607,5.0558333,-0.33726522,1.074956,1.6791619,-2.1456497
-0.38920936,-3.9290462,-1.6008325,6.4807963,0.95498085,1.1192924,1.5231936,-1.0338776
-0.65567034,-3.9600224,-0.14608121,5.3359466,0.62813175,1.1295913,1.6447524,-1.9159544
-0.17083351,-4.2356734,0.32168514,5.2889175,0.28578234,1.189167,1.6542783,-2.3280895
-0.5119757,-4.923668,0.06109186,4.7753572,0.6304007,1.1471981,1.5256873,-2.4155626
-1.3103,-3.6773825,-0.063508764,4.405189,0.81495124,1.0761799,1.5056165,-2.4606264
-1.5739772,-3.1342797,-0.59858376,4.421442,1.1082411,1.0972972,1.6962857,-0.9063265
-0.8334586,-4.0826945,-0.7858151,4.8622136,1.3123529,1.0734189,1.539924,-2.2063487
-0.38355812,-3.8398042,-0.33901036,5.3315673,0.7785587,1.1685268,1.5891395,-2.175186
0.8964871,-4.6073713,-0.6388373,6.512696,0.89472187,1.2411587,1.4806329,-1.7366806
0.17187944,-4.259005,-0.4164458,6.537774,0.08198831,1.164219,1.5905993,-2.8896315
-1.1829027,-4.218654,-1.1458292,5.0232434,1.1151907,1.1246696,1.5751059,-1.0450801
-0.7432962,-4.1517925,-0.34867045,3.6017048,1.7710353,1.179548,1.5702496,-1.0328212
-0.42913118,-4.4848375,-0.062886044,5.1780887,0.44477072,1.1108595,1.6185881,-2.767593
0.11583884,-4.470645,-0.22058335,4.9698586,1.3526388,1.2024513,1.5842735,-2.468149
0.19101906,-4.60471,-0.039563168,6.0047703,0.10128719,1.1559521,1.2663598,-0.70363617
-0.12077309,-3.9722714,-0.6038645,6.1099186,0.4907743,1.1942914,1.6512672,-2.6643836
-0.6607269,-4.307457,0.36378926,5.084973,0.056740254,1.170563,1.7715895,-1.462102
-0.2515239,-3.8957787,0.50461143,4.606904,0.70867664,1.1934749,1.5636336,-2.3027208
-0.9037062,-3.7117672,-0.56831455,5.064099,0.9723346,1.161229,1.7589103,-0.49380624
-0.6219168,-3.6235802,-0.90342355,5.447771,1.1536118,1.1094553,1.5394298,-2.8007653
-1.3857405,-3.337494,0.5902861,4.022577,0.32976654,1.0639288,1.6816341,-1.8490717
0.32206526,-4.6199465,-0.26513627,5.945514,0.7216976,1.3165444,2.0810938,-1.0808837
-0.81400543,-4.3513017,-0.7011183,5.352816,0.6011073,1.0019231,0.6838979,-1.1178629
0.32445678,-4.561695,-0.051536016,5.6686015,0.6579427,1.3238052,1.5557657,-2.6000807
-0.26141402,-3.8688693,-0.15903272,5.5536065,0.52891976,1.1536,1.5862396,-4.129678
-0.0075919004,-4.184563,-1.0435027,6.349791,0.60342515,1.1734359,1.6244109,-1.9814702
-0.47215363,-4.179971,-0.14696416,4.984141,0.7981479,1.1939319,1.6274878,-1.9909198
-0.9773016,-4.0026917,-0.22623886,5.0361896,0.28877562,1.0756738,1.5111821,-2.4253607
-1.373768,-3.465629,-0.34391212,4.9240623,0.27734858,1.1397665,1.8012205,-1.3046037
-1.3447298,-3.0555816,-0.55333537,5.3881416,0.39338815,0.86144495,1.6366998,-1.6314255
-0.8943207,-3.8647542,0.6364385,4.358546,-0.03477023,1.1043787,1.417725,-1.6474806
-1.0936276,-3.3460667,-0.2729749,5.075471,0.6240923,1.3319038,1.9832435,-2.0262027
-0.85037243,-3.4472232,-0.68100286,5.662871,0.61841905,1.0863277,1.3463825,-1.2889001
-0.45388064,-4.0284185,-0.39270422,5.7540455,0.24184948,1.201556,1.7147591,-1.8910375
-0.40341443,-4.4951363,-0.54047924,5.45808,0.8509787,1.210719,1.8283229,-0.744889
-0.6862812,-3.861145,-1.432081,5.842737,0.87989837,1.1714334,1.7167675,-1.9669169
-0.7892755,-3.433711,-0.46782112,5.426505,0.5284577,1.1090094,1.4282881,-1.7721643
-0.40387794,-4.598682,0.08273825,5.261894,0.13181722,1.139487,1.657881,-2.465448
-0.9082038,-3.8501122,0.11267968,4.7660437,0.32290977,1.1203548,1.5748868,-1.3412418
-1.1555424,-2.844695,-0.24726547,4.749247,0.7981384,1.0605844,1.6432498,-1.3133949
-1.101635,-3.658743,-1.3721765,5.983895,0.4355433,1.132668,1.5809317,-2.4780447
-0.98636854,-3.4750187,-0.23071997,5.3574657,0.2844431,1.1390142,1.8889947,-2.3062937
0.49497238,-4.5248165,-0.2683057,5.7685,0.9672095,1.2381371,1.6825153,-1.221108
-0.8332556,-3.356946,0.23688838,4.9795675,0.26507294,1.0662985,1.3814294,-0.64955294
-0.77588534,-3.4614754,0.28850564,4.869593,0.5319726,1.1641684,1.4666648,-2.2810674
-1.2453624,-3.7983112,-1.398147,6.155231,0.1714547,1.105644,1.5641432,-2.0108838
-0.8527265,-3.825879,0.06954452,4.8301167,0.5530303,1.1403276,1.6958743,-2.5372226
-0.52894413,-4.1641035,-0.15683873,5.617449,-0.011213116,1.1264869,1.6770132,-1.9075338
-1.3090875,-3.3734763,-0.9268938,5.884182,0.093571894,1.1075702,1.4738894,-2.137378
0.00012828414,-4.334063,-0.47707292,4.6950383,1.843282,1.1206583,1.690065,-0.9622549
-0.022675943,-4.1846952,0.12839082,5.9190187,0.07139267,1.2095634,1.6967096,-2.261029
-0.5836057,-4.0740657,-0.16495067,4.967637,0.79960537,1.174738,1.6483144,-2.918377
-1.0499389,-3.7438512,-0.14538078,4.9686275,0.4810449,1.182055,1.6724513,-1.2878168
-0.20077214,-4.4314394,-0.79336107,5.8634605,0.8193949,1.0327994,0.4420044,-2.8601916
-0.99048775,-3.2372475,-1.1915027,5.247751,1.0355498,1.1074512,1.7593964,-1.3528168
-1.9181472,-3.069955,-0.30696872,5.0639424,0.02854607,1.1099718,1.7849413,-1.5406477
-0.8686075,-3.6541936,0.57535344,5.4794335,-0.7713974,1.1154598,1.5240673,-0.813557
-0.8843225,-3.4645813,-0.35351843,4.8747225,0.86832225,1.1425334,1.465555,-2.0394018
-0.39118013,-3.7209182,-0.82545334,6.085657,0.50502485,1.1472181,1.5613666,-4.501125
-0.8376581,-3.8672416,-0.6435167,5.7042027,0.23059474,1.1844966,1.8196237,-0.9065454
-0.21944055,-3.785302,-0.13500513,4.9379044,1.2448523,1.2268987,1.6724972,-1.3830471
-0.115387976,-4.705144,-0.823874,6.150907,0.5997471,1.1395757,1.5265237,-0.4433254
-1.1429281,-3.684567,-0.61248755,6.1344748,-0.29928815,1.1212182,1.6888566,-2.1224055
-0.5458635,-4.5583515,-0.08455157,4.687155,0.9593065,1.0850338,1.4519122,-1.7857559
-1.201104,-3.7015944,-0.8705872,6.071772,-0.096788295,1.0989565,1.660816,-3.184459
0.0018963995,-4.348161,1.0003524,5.554724,-0.5838518,1.158389,1.5619503,-1.7696517
-0.776628,-4.0716405,-1.0231191,5.563947,0.889628,1.173118,1.6538627,-2.7910712
-0.33307552,-3.4197922,-0.50537574,6.1202536,0.060100235,1.1603938,1.4254625,-1.1672453
-0.30489635,-3.9980025,-0.18654826,5.474604,0.46863613,1.1559035,1.2317746,-0.24020626
0.21016939,-4.829327,-0.20992614,5.929728,0.22082844,1.193791,1.4235628,-1.8532599
-0.98383355,-3.5652628,-0.6722826,5.1305933,0.86275417,1.2199717,1.6187277,-2.5757883
0.42871872,-4.57029,-0.71717227,5.7845364,1.2668849,1.2055928,1.6679271,-1.441657
-0.42375636,-4.384741,0.6344677,5.488557,-0.31790444,1.1445658,1.5216098,-2.0317788
0.33752286,-4.8693914,-0.8284756,6.0136647,1.0252656,1.2183214,1.6176506,-1.888676
-3.0405123,-2.557974,-0.5138692,4.758402,-0.21693513,1.0163174,1.6174124,-2.1649227
0.440409,-4.6081796,-0.6421986,5.729351,1.092248,1.3124397,1.7756428,-1.0829242
-1.0765209,-3.7237413,-0.3298056,5.8381386,-0.40473124,1.1344562,1.5486081,-2.2765365
0.27814862,-4.1116753,0.19809137,6.4398246,-0.30903736,1.2103875,1.6070979,-1.8612161
-0.9656033,-3.6049078,-1.2835422,5.6104336,0.8318638,1.1131423,1.5973879,-3.307896
-0.474885,-4.7130585,0.51796424,4.998543,0.3246236,1.1564075,1.4834934,-2.3075612
0.21135828,-4.519001,-0.014014208,5.745238,0.53005224,1.2185256,1.6540259,-1.4585409
-1.4417716,-3.8307855,-0.8476257,5.2742677,0.51611656,0.99372673,0.96541893,-1.8989952
-0.6121464,-4.060592,-0.146015,5.6937695,-0.061663467,1.1264594,1.550095,-2.3488634
-2.7906997,-2.7792683,-1.3202333,4.8754745,0.3196794,0.96695936,1.687924,-0.8867385
-2.7734954,-2.594249,-0.58636194,5.170826,-0.30170313,0.97911114,1.3557936,-1.6186482
-0.575853,-3.78245,-0.66488594,5.3671093,0.7448312,1.2546893,1.6347324,-1.993822
-1.0184455,-3.4470546,-1.0531492,6.0932574,0.24106555,1.1134806,1.6271327,-2.5742393
-0.101927966,-4.339069,0.011198885,5.96674,-0.19727509,1.1930366,1.7393717,-1.3166384
-1.6147203,-3.3798454,-0.02671505,4.3911824,0.32042408,1.0849496,1.6028873,-0.43915612
-0.85558116,-3.5604763,-0.36454433,5.3125315,0.4446985,0.94638956,1.4549086,-1.3999681
-1.31424,-3.7451205,-0.17870814,4.855086,0.40146783,1.0694779,1.6537409,-2.2515543
-0.83397186,-3.338604,0.3379392,4.81092,0.4087461,1.1163659,1.3866352,-1.8289958
-1.1331829,-3.092333,-0.011520925,4.3901725,0.89771485,1.0535216,1.6556299,-2.0850499
-0.050125845,-4.0987597,0.2923405,5.809617,0.0030003118,1.2235487,1.7633225,-1.7807139
-1.0474819,-3.3539658,-1.140225,6.1479073,0.2565349,1.1679884,1.6387947,-2.9332473
-0.84749216,-4.082133,1.0493556,4.835448,-0.69481665,1.1609119,1.7178297,-1.6827673
-1.3049016,-3.2868912,-0.7600652,5.877653,0.011940837,1.1179471,1.5849489,-3.0330389
-1.0343289,-3.4743354,-1.0371026,6.680557,-0.46797553,1.0929058,1.5638952,-2.2685087
-2.9161093,-2.6146789,-1.5126407,5.4462466,0.11337407,1.0182763,1.596883,-2.168511
-0.61383134,-3.5595343,-0.029826673,5.5782447,-0.010132239,1.1283106,1.503276,-2.0665345
-0.7424196,-3.850473,-0.34578577,5.4281325,0.4228629,1.1279854,1.5389732,-2.5922832
-0.7406433,-3.976219,-0.861967,5.9510007,0.16772835,1.068986,1.5817337,-2.9339843
-0.701057,-3.8559685,-1.3298413,6.056752,0.7301509,1.1238127,1.5312617,-2.3670561
-1.2300274,-3.2128527,-0.34412035,5.4373384,-0.026708875,1.1332757,1.643497,-1.8433644
-0.38066417,-4.192561,0.036604382,4.904524,0.492038,1.3104604,1.7994524,-1.8844845
-0.8227409,-4.7282915,0.59072936,4.6963716,-0.123222865,1.102612,1.5364639,-2.25724
-0.66694045,-3.69601,-0.8090769,5.6298428,0.7427477,1.1234287,1.5542612,-2.292911
-1.6466151,-3.4492114,-0.60536486,4.6996107,0.7432508,1.1320406,1.50514,-1.2857783
-0.054860584,-4.4727592,0.36836368,5.550623,0.07034793,1.1856232,1.6145644,-1.3448119
-1.896915,-3.2859414,-1.5321587,6.008449,0.20349646,1.0588931,1.6785023,-1.8582432
-0.96365005,-3.7628164,-0.27658695,5.570182,-0.088254906,1.1579361,1.6417239,-1.334707
-2.0310473,-2.56252,-0.8006452,4.8853235,0.7264474,1.0482427,1.7768241,-0.7340873
-0.7891636,-3.8261316,-0.66096616,5.1977587,0.8148767,1.0511519,1.3280363,-1.0899926
-0.5014244,-3.1287365,-0.88198537,5.6234965,1.3110551,1.2629459,1.7041785,-1.2717277
0.2874642,-4.4618897,0.5124625,5.5435953,0.18784037,1.3149068,2.87177,-0.87308425
0.03138185,-3.839419,-1.232087,6.673503,0.6866175,1.1959784,1.4461184,-1.0328659
-0.45480344,-3.3468652,0.31637967,4.1711926,1.4623625,1.2747061,1.6045433,-2.3111932
-0.8700725,-3.5750825,-0.66770226,5.472885,0.48790568,1.1335715,1.4431823,-1.2491899
-0.4471573,-3.8097408,-0.63724947,5.95203,0.30199206,1.1617529,1.5795252,-2.1664345
-1.1383191,-3.6922958,-0.6729728,6.0211906,-0.3168958,1.0975347,1.6393989,-2.7497168
1.2698522,-4.8090224,1.150448,5.279506,0.31536308,1.215515,1.355183,-1.3543488
-0.5681983,-4.098158,0.78798765,3.5776703,0.8196543,1.1139495,1.6446692,-2.2896886
-1.1332722,-3.2371755,-0.10075788,5.3267174,-0.1598572,1.1579834,1.677493,-1.9349335
-0.5185016,-3.821295,-0.17519131,4.63138,1.0950441,1.1447914,1.5973444,-1.5739698
0.57185304,-4.6822205,0.16009812,5.7193494,0.6126276,1.2222431,1.5390121,-1.2622362
