1.5294294,-2.6992075,-0.68802476,0.47578478,-0.44586945
2.1763768,-2.6261473,-0.7199044,-0.6056278,-0.40406084
1.9724932,-2.7241518,-0.48374557,-0.4970975,-0.34006786
1.8166785,-2.7655075,-0.6781781,-0.6153841,-0.88000154
2.3834963,-2.9119942,-1.0358173,-0.5794854,-0.90626884
1.2647734,-1.7802268,-0.77563405,-0.8132901,-0.92329025
2.1532798,-2.7895975,-0.77058506,-0.75588155,-0.054180384
1.9147305,-2.8712122,-0.6459899,-0.70070124,-0.90676713
1.9614224,-2.6495333,-0.7850125,0.8248408,-1.5095152
2.1176767,-2.8209639,-0.93705034,0.732244,-1.6531107
1.9746847,-2.7352328,-0.7614691,-0.6833341,-1.5116885
2.2104902,-1.8501065,-1.2277286,-1.9193766,1.3384976
1.8910503,-2.8506608,-0.9162545,-0.81019044,-2.3889143
1.8135672,-2.644695,-1.0297794,-0.97209835,-2.7105742
1.9293747,-2.6295402,-0.67758656,-0.6379194,-1.1128268
1.7145662,-2.8087432,-0.85948586,-0.6821904,-1.4550552
1.6846857,-2.5382137,-0.6531515,-0.7650423,-0.62719464
1.5112858,-2.6851194,-0.97817755,-0.6533804,-0.55273867
2.5115619,-2.461876,-0.8032856,-0.6841922,0.22660089
2.0430794,-2.8685825,-0.52806115,-0.56341815,-0.79590845
2.1420126,-2.6531513,-0.61253405,-0.63419914,-0.5583184
-0.09882784,-1.418993,-1.6645284,-1.4322608,-2.5991046
1.731781,-2.7712355,-0.86607766,-0.9307561,-1.1064808
1.2536378,-2.3703902,-0.9692998,-0.73853636,-1.7935898
2.0272856,-2.6245275,-0.6673975,-0.58494973,-0.6710844
2.1888266,-2.8796198,-0.6306002,-0.6007867,-0.9576154
1.668891,-2.5644984,-0.9869137,-1.0742383,-2.800813
1.721262,-2.8666525,-0.5540705,-0.58364964,-0.40472913
2.0436006,-2.7012155,0.85399914,-1.0189495,-1.761229
1.9560671,-2.8983238,0.5155735,0.6201632,-0.97890854
2.1788511,-2.960088,0.8165753,1.0511289,-0.14563799
1.096024,-2.7787213,-1.0111259,0.7390723,0.366143
1.4495974,-2.160124,-0.77373743,0.94164515,-2.32942
1.2829189,-2.5180907,-1.2533398,0.94569016,-0.7712705
1.897274,-2.9196198,-0.8476765,0.89001846,-0.76977086
1.9383321,-2.809816,-0.57317567,0.6762376,-0.98275495
1.4062963,-2.3708065,-1.4774961,0.95128727,-0.93831515
0.57482743,-1.6243001,-1.0894535,1.1127567,-2.855201
1.1729255,-2.135924,-1.6396408,2.3050885,-2.5309234
1.615725,-2.2478697,-1.1332097,0.99179506,-2.4034097
1.7524195,-2.86267,-0.65153337,0.7091918,-1.1989056
1.5895658,-2.5074267,-0.7771578,0.7393091,-0.7304764
1.3791513,-2.1288934,-0.8698957,1.4478841,0.20692778
2.0159473,-2.888316,-0.6984222,0.9384246,-1.0117596
2.0015092,-2.920025,-0.9934063,0.8631182,-1.440907
1.0469327,-2.2760415,-0.94073915,0.8296385,-1.5538199
1.9498792,-2.8390784,-0.9176948,-0.72430325,1.2840643
1.8880873,-2.6551476,-0.64531946,-0.73616457,-1.5510604
1.8615971,-2.7682092,-1.0083075,-0.7482841,-1.5170904
1.2148895,-1.875165,-0.8400793,-0.9842403,-2.442824
1.5438943,-2.7330966,-1.0900674,0.6711135,0.2650802
2.2387838,-2.5032446,-0.9253912,0.8146701,0.48700476
1.6864662,-2.5870728,-1.3105154,1.2542391,-1.5059217
1.114687,-1.9518672,-0.9592471,1.1321754,-1.8538437
0.80564904,-2.4340954,-1.8082175,1.1426868,-2.6929686
1.9271011,-2.5689645,-1.0726352,0.923656,-1.7256899
2.0327377,-2.991532,-0.80900645,0.760535,-2.550464
1.9053001,-2.8401604,-1.1818439,0.89793444,-1.0553824
2.2902298,-2.3862102,-1.168673,1.0318246,1.8485231
1.8413825,-2.8581533,-0.60990334,0.6757555,-0.3894577
1.927896,-2.4067485,-0.45275068,0.63059235,-0.2341795
2.0069227,-2.7484612,-0.6641898,0.7034664,-0.6336763
1.6286249,-2.6613832,-0.6541004,0.57014656,-1.3553383
2.066235,-2.8541121,-0.83454347,0.52681804,0.124319315
1.8731532,-2.990191,-0.8968282,0.72601223,0.68530655
1.9739299,-2.6424406,-0.88277745,0.9303217,-1.1885387
1.683074,-2.6515062,-0.61015844,0.5819571,-0.46854997
2.1630707,-2.9478266,-0.7190101,0.5879545,-1.3756603
1.555016,-2.5590844,-0.69779444,0.6224992,-1.4883792
2.0396137,-2.9639688,-1.0645084,0.7141447,-1.2516768
1.891108,-2.6688914,-0.8715935,0.63638806,-1.081065
1.7805071,-2.4749126,-0.6455362,0.95326924,-1.6225488
2.6634417,-2.4161408,-1.2076037,1.1091924,-0.873451
1.7044625,-2.907563,-1.1776121,0.7041378,-0.73420405
1.6735287,-2.800379,-0.8201041,0.6988573,0.7247658
2.0149803,-2.6939356,0.61006737,0.65731764,-0.2601235
1.7268114,-2.5567768,1.0820708,1.0340977,-2.4610023
1.4362068,-2.4405744,0.9020858,0.78811955,-2.0265245
1.4553938,-2.1813574,-0.6405778,0.8365364,-0.6576228
1.1853418,-2.39579,1.3405013,1.052506,-2.6085014
2.1651602,-2.9569433,0.8290386,0.7338004,-0.627861
2.1232543,-2.8340075,0.65637827,0.5297537,-0.921021
1.678904,-2.5860627,0.8733995,0.6474204,-0.9336209
1.745883,-2.31835,0.76609683,0.9287603,-0.07736993
1.8891315,-2.8958292,0.65802526,0.80842257,-1.0100822
1.5065389,-2.576294,0.784672,-0.66271067,-0.72509813
1.952549,-2.9075975,1.2263851,-0.7914927,-1.0904272
2.2586532,-2.8056219,0.95035267,-0.6348393,-0.29853415
