-1.7819673,-3.2212298,-0.59464,7.5562215,0.25338995,0.32656413,2.5817862,-1.9162879
-1.9794313,-3.0910664,-0.7950057,7.783821,0.25675276,0.32208866,2.5609472,-2.1144333
-1.923725,-3.2952504,-0.5777498,7.266823,0.4187993,0.19892281,2.5251513,-2.1665335
-1.8397583,-3.185415,-0.26100582,6.9193063,0.5562573,0.14369382,2.4912126,-1.9901797
-1.982127,-3.2358916,-0.044249702,6.723988,0.4063572,0.14902951,2.6283317,-2.1499577
-1.7719163,-3.1635895,0.10436744,6.293159,0.80878866,0.1701826,2.396302,-1.9651682
-1.9250987,-2.9550123,0.42952025,6.041803,0.7270569,0.17577703,2.6417894,-2.20401
-1.7589022,-3.5890968,0.41446525,5.7565985,0.9667737,0.15500441,2.4755378,-1.9233218
-1.929287,-3.134253,0.31211713,5.9182568,0.94965416,0.19678956,2.5197124,-2.0687077
-2.187362,-3.1255405,0.4528927,5.7649603,0.7773797,0.15809514,2.5722098,-2.0577471
-2.0972643,-2.851714,0.6008902,5.731935,0.7849462,0.25423273,2.527238,-2.0064101
-2.0317035,-3.201395,0.3222755,5.7294755,1.0754011,0.17502418,2.6268203,-2.1112955
-2.3485265,-2.6619804,-0.2777056,5.917867,1.4232835,0.218071,2.428259,-2.1465547
-2.1681523,-2.928523,-0.27583772,6.1374574,1.3094763,0.1855068,2.485473,-2.0908601
-2.0096788,-2.963661,-0.28355792,6.206338,1.188506,0.16345446,2.528061,-2.1463575
-1.6888003,-3.317175,-0.7665029,6.7005033,1.2704579,0.27207834,2.4755597,-1.9210129
-1.9640586,-3.2269387,-0.9481017,6.791745,1.2381309,0.084728025,2.6439052,-2.1206317
-1.905261,-3.2347562,-0.67804384,6.9134307,0.8643367,0.26826245,2.5879617,-2.0739415
-1.8502862,-3.2819965,-0.5693164,7.094445,0.60692894,0.23847912,2.4585319,-2.050679
-2.0166135,-3.0468376,-0.5353281,6.9769974,0.7234924,0.17267431,2.6505342,-2.175954
-2.1809032,-2.7665486,-0.62664276,7.023901,0.7339393,0.23446698,2.4209163,-1.9325446
-2.0558321,-3.0256689,-0.5702069,7.0073028,0.720059,0.27603143,2.520314,-2.196335
-2.1152651,-3.0510378,-0.6033662,7.166643,0.55016947,0.1499343,2.4849145,-2.0822906
-1.8689598,-3.304224,-0.5572235,7.2008605,0.44999206,0.2816644,2.6669269,-1.8961716
-1.8790407,-3.202795,-0.5224853,7.2415032,0.5345384,0.2799727,2.7880595,-2.1137638
-2.0482388,-3.0708885,-0.57777715,7.2324123,0.43846405,0.17940333,2.6634011,-2.217211
-1.9960362,-3.0352402,-0.29540017,7.1404705,0.31410795,0.2610402,2.6151009,-2.2845092
-2.3510063,-2.7688012,-0.3184762,7.261757,0.16023202,0.19804566,2.7127514,-2.0060618
-1.9928216,-3.0811791,-0.26368728,7.3466573,0.072591364,0.25015673,2.576582,-2.1030421
-1.7231324,-3.4113085,0.14610419,7.060288,-0.012437399,0.2067425,2.5860083,-2.1030407
-1.6724304,-3.449374,0.21656352,7.130682,-0.14204483,0.3084298,2.6980903,-1.8483517
-1.7454648,-3.2699037,0.036250155,7.236384,-0.021338036,0.2680636,2.4648333,-2.0273492
-1.962933,-2.9966521,0.063322455,7.1248646,0.062581256,0.26648405,2.6464155,-2.0736103
-1.8215185,-3.2304566,0.2589574,7.4106703,-0.45329732,0.21347389,2.6087146,-1.8323766
-1.9010909,-3.1605372,0.46103048,6.9501657,-0.26969495,0.2506978,2.5696476,-2.0902724
-2.0711374,-2.9994078,0.56572545,6.642299,-0.05739539,0.2854021,2.5061014,-2.019151
-1.9658101,-2.975656,0.5806821,6.8169136,-0.20413604,0.2208721,2.620301,-2.0288124
-2.0616856,-2.9535012,0.37704623,6.8883314,-0.0134902485,0.2575192,2.474877,-2.0919688
