0.9780296,-0.7186442,0.45455673,1.3576574,0.39212763,-0.6616491,-1.2324706,0.07539618,0.20023023,-0.13159332
1.2963293,-0.60114574,0.072998986,1.4315894,0.35327947,-0.9262227,-0.8005259,0.1002454,0.046989854,-0.10052262
0.84306353,-0.4005172,0.63248795,0.9376408,-0.08154866,-1.1374757,-1.024184,-0.27360493,0.21032828,-0.49751776
1.8179021,-0.79239815,1.0584022,1.4375696,-0.22961085,-1.8134803,-1.2043657,-0.30722344,0.6818465,2.6488674
1.0435833,-0.56967247,-0.07888838,1.092265,-0.15375723,-0.6698994,-1.0860928,-0.61451423,-0.30948362,-0.29765666
1.22696,-0.6485827,0.5511421,1.181837,0.19523443,-0.4917612,-0.8787445,-0.6659506,-0.21919245,-0.0031480808
1.3122436,-1.1296176,-0.115602046,0.8383996,0.023376355,-0.83141214,-0.7919263,0.0037912123,0.27763188,-0.25286344
1.1558417,-0.7620496,0.38363388,2.843422,0.2533246,-0.33784398,-0.5965209,-0.2895329,-0.1269046,-0.3975803
1.3127053,-0.73403966,0.28510755,1.1353164,-0.07121042,-0.35058495,-0.6261754,-0.39088365,-0.028170997,-0.39938065
0.85027224,-0.4764912,0.4405765,1.6090425,0.15658371,-0.37991175,-1.2038244,-0.86424196,0.039618853,-0.26126742
1.5073109,-0.18912742,0.7012734,0.9011609,0.47887215,-0.25610155,-0.46240544,-0.26318702,-0.15334038,-0.6801041
1.0823014,-0.58998954,0.13000862,0.63577944,0.22178125,-0.5646393,-0.19601797,0.18326917,0.5315434,-0.30189925
1.9387982,-0.21403593,0.3473966,1.1836019,0.10289257,-1.0696816,-1.0185996,-1.192348,-0.23229922,0.013515264
1.2104264,-0.4621667,0.9016623,2.079722,0.8418442,-0.041806202,-0.7151286,-0.28362074,-0.14778939,-0.52197134
1.0759814,-0.452872,0.26535973,1.6019775,0.041623242,-0.20135312,-0.41119426,0.085517675,0.20187186,-0.40299785
1.6512915,-0.6656371,1.064662,1.8352906,0.56379217,-0.011528684,-0.28176346,0.22881846,-0.007855717,-0.28800836
1.3452721,-0.50069726,0.50147605,1.2445343,0.09374172,-1.052022,-1.2030625,-0.33395934,-0.11529934,-0.34335726
0.7865868,-0.7702721,0.68064195,1.7664785,0.28745383,-0.57875955,-0.64434195,0.031107452,-0.22352189,-0.31213477
1.1539229,-1.3569266,0.3057302,0.7520356,-0.03517127,-0.33613557,-0.6665654,-0.5292864,-0.00930791,-0.44624794
1.0416294,-0.62129086,0.5769125,1.0755181,0.25153565,-0.22084941,-0.81161547,-0.06127462,0.16618314,0.058505133
1.5652058,-0.80441886,0.5970615,0.8828069,-0.23043832,-1.417472,-1.3325325,-0.8027632,-0.7909457,-0.69513834
0.88838065,-1.2788589,-0.6336668,0.746998,0.36597162,-0.93397236,-1.0013123,0.0042125056,-0.11985142,-0.3468909
1.1882219,-0.23987645,0.5482847,1.894305,0.52665275,-0.06383583,-0.4781239,-0.18954065,-0.12738399,-0.60794765
0.8023329,-0.7840597,0.12615041,1.2988858,0.43090397,-0.46589282,-0.43911925,0.033290714,0.11755499,-0.060135555
1.3562938,-0.45950517,0.8548393,1.1813469,0.39725778,-0.5804589,-0.7261785,-0.57704926,-0.15021735,1.8519604
0.816594,-0.7029377,-0.035983924,0.78684735,0.27429414,-1.0825257,-0.8450055,-0.41372722,0.37695596,-0.40740186
1.400941,-1.0436525,-0.054875698,0.63508576,-0.28571874,-0.5353042,-0.62681526,-0.099403284,1.7021571,0.24009201
0.74588645,-1.739935,0.37871385,0.96661055,0.29728046,-0.2760497,-1.0425369,-0.5135797,-0.14256077,0.58176917
1.1663475,-0.44636017,1.0272257,1.64045,0.62600255,-0.6092265,-1.0799329,-0.19654311,-0.405507,-1.0778468
1.4112734,0.1291645,0.22572468,1.4661845,0.6583283,-0.06634151,-0.90989393,-0.058791563,-0.034113012,-0.07721717
1.5017582,-0.31270415,0.6987896,1.7066364,0.5892377,-0.5658764,-1.034149,-0.094132,-0.009961277,-0.12538052
1.286645,-0.58966124,0.7126716,1.3250304,0.20326637,-0.9860747,-0.6573314,-0.3611586,-0.33868217,-0.88691866
1.4935819,-0.40657917,0.847476,0.9512742,0.43094543,-1.0565697,-0.8584921,-0.3259683,0.27375636,-0.40910646
1.3527726,-0.98370403,0.013464147,1.0786334,0.9422796,-0.3272946,-0.7981808,-0.152098,-0.1286052,0.111236125
1.6522596,-0.67715406,0.2621683,1.3881134,0.55891365,-0.2267524,-0.6579005,-0.5131292,-0.09134215,-0.4353674
2.0611124,-0.49244195,0.521936,1.5247159,0.7285066,-0.096220516,-0.87696385,-0.22261843,-0.1493565,-0.5316026
