2.3490722,-0.7723986,-1.4514635,-0.94996005,-0.57201564,1.1815252,0.95200163,0.3541295,-0.9846475,-1.4348499
2.3980703,-0.7755044,-1.9636271,-1.0212376,-0.36669874,1.615386,1.7027311,0.46220738,-0.8974324,-1.4236146
1.8256853,-0.47839904,-1.6420882,-1.0996192,-0.39523312,0.9683861,1.1857919,0.3363319,-0.35623157,-0.57103384
2.5267172,-0.98193365,-2.199232,-1.6347103,-0.6954692,1.0363247,1.6307689,1.138029,-0.1999446,-0.96857876
2.3091972,-0.57756305,-1.6183397,-1.2412082,-0.20129038,0.9035625,0.84337294,0.8827664,-0.7513471,-1.363493
2.39511,-0.8216067,-2.1412172,-0.96582365,-0.13334827,1.3745779,1.5476968,0.7436375,-0.5658793,-1.5873529
2.5117326,-0.8401157,-2.0952666,-1.1404816,-0.5948967,1.4393753,1.5086061,0.95820266,-0.3333186,-1.096101
2.055918,-0.6462924,-1.7157445,-0.83966416,-0.19759509,1.2414962,1.4737844,0.54525834,-0.63251144,-0.96865207
2.5206697,-0.8554244,-2.06389,-1.0625436,-0.3358778,1.7244083,1.6781511,0.81992024,-0.79043436,-1.6816027
2.5870814,-0.96642405,-2.1704767,-1.3532461,-0.26569462,1.6703466,1.463747,0.69119114,-0.62692225,-1.310061
2.2736466,-0.71565104,-2.1650822,-1.358833,-0.48195195,1.1764793,1.3154132,0.7003704,-0.05392243,-0.86062896
2.275477,-0.7394653,-1.889834,-1.2928431,-0.3916876,1.1784264,1.344468,0.59377956,-0.4556589,-0.6182957
1.903645,-1.2480843,-2.3865163,-1.5605688,-0.7083652,0.4843458,1.3185971,0.5351495,-0.6549761,-1.7759651
2.6347046,-0.9637534,-2.2056322,-1.2755747,-0.13511081,1.6285095,1.59532,0.84674245,-0.29646805,-0.9017816
2.3903508,-0.64671314,-1.551272,-1.0534972,-0.0887464,1.1976632,1.3491391,0.5333343,-0.4919222,-1.3946638
2.350201,-1.0178735,-2.031131,-1.0801387,-0.23387204,1.1223546,1.4339188,0.85667235,-0.2488447,-1.1621011
2.39149,-0.9040425,-2.171812,-1.2029824,-0.17073798,1.4150064,1.8721094,0.8958636,0.000671856,-0.8860728
2.4976923,-0.9616351,-1.9225765,-1.2380289,-0.5479483,1.0430032,1.3270257,0.76326483,-0.10613928,-1.0326179
1.9027826,-1.0692089,-2.0073493,-1.1332304,-0.28873256,0.9669035,1.1165807,0.52332187,-0.61849195,-1.6212331
2.3928041,-1.0132251,-1.985776,-0.93590784,-0.33710468,1.3676695,1.3606616,0.6313476,-0.37984982,-0.96733844
2.2364457,-0.53657734,-1.4164549,-0.767562,-0.112104714,0.83629847,1.1207223,0.64515805,-0.5450219,-1.2585568
2.5511403,-0.83347625,-1.8963164,-0.9476027,0.08276109,1.3277494,1.5979372,0.65973324,-0.15222341,-0.9631884
1.749123,-0.6758055,-1.9367014,-0.96957976,-0.175603,1.177284,1.1245087,0.34378144,-0.57239574,-1.2840852
2.2816908,-1.0111152,-2.1427655,-1.097526,-0.27027512,1.3897392,1.9018432,0.7356832,-0.72599673,-1.3356434
2.280849,-0.5745441,-1.789412,-2.0801146,-1.2277899,-3.2142031,0.55370146,0.13272944,-0.9366741,-0.77420855
2.562739,-1.208573,-2.0826635,-1.2897419,-0.73525673,1.0941634,1.0927552,0.8288302,-0.59011537,-1.8053066
2.4250762,-1.1248176,-2.3087018,-1.2261727,-0.166462,1.1577139,1.2381133,0.9492419,-0.24324444,-1.0458671
2.7693257,-1.0309005,-2.2417705,-1.3164234,0.2644797,2.0709138,1.9516517,1.1941359,-0.4796091,-1.5637025
2.3431296,-1.0792192,-2.102306,-1.3363233,-0.4168256,1.2347624,1.719221,0.7356866,-0.68069744,-1.156961
2.255411,-0.874242,-1.7980212,-0.7303012,0.0024653089,1.2372652,1.433226,0.44627875,-0.72306645,-1.1949854
1.9054826,-1.0733899,-2.075758,-1.4756628,-0.7758644,1.0631357,1.5732629,0.8826727,-0.6850851,-1.4734279
2.0859656,-0.86498827,-2.4716666,-2.0268736,-0.90515417,0.9725952,1.5827907,0.5693296,-0.11010849,-0.9778495
2.6005442,-1.2010974,-2.1316507,-1.392169,-0.4850162,1.2114371,1.6474303,0.8908229,-0.23547176,-0.81616217
2.5416696,-1.266943,-2.2184107,-1.4161036,-0.068426766,1.1964736,1.1745042,0.7192565,-0.34811074,-1.5598545
