0.76389503,-0.06151949
0.7525462,-0.1000538
0.77098185,-0.2318088
0.7983336,-0.030482082
0.7463766,0.044614397
0.7493328,-0.017635515
0.7913741,-0.103000425
0.77102923,-0.01804615
0.7013339,0.03308452
0.6543504,0.020054149
0.5501681,-0.0006326774
0.71164376,0.033686537
0.74028546,0.01625532
0.6244036,0.003170623
0.7075389,-0.014731085
0.7669395,-0.062899664
0.7286842,0.0042206454
0.773837,-0.037472434
0.5998112,0.025328876
0.742352,-0.008116502
0.62559044,0.002216009
0.7413109,-0.08471503
0.7726777,-0.17440759
0.8356908,-0.13526592
0.67697257,0.012394825
0.7975955,-0.10076067
0.72183794,-0.00039588608
0.617887,-0.0039865063
0.6551806,0.003307191
0.7443316,0.014989876
0.74669105,-0.035113133
0.76776826,-0.051319454
0.7929353,-0.061904002
0.7576313,0.04575112
0.78586197,-0.1718939
0.78026927,-0.09372368
0.788197,-0.08271226
0.7145994,-0.0147646405
0.6702097,0.0141246235
0.68557554,0.015030981
0.7858454,-0.053000912
0.7741429,-0.12849455
0.8180605,-0.080432214
0.78575444,-0.27947617
0.75032145,-0.032778934
0.68984497,-0.0050277943
0.7735991,-0.17681159
0.8237853,-0.17653419
0.7797347,-0.1266737
0.77920645,0.00963621
0.64735943,0.021411855
0.7867231,-0.12242001
0.76907307,0.01428255
0.7900157,-0.1356885
0.73085034,-0.040977567
0.6353033,-0.0085867
0.6632539,0.029637318
0.67649317,0.027859233
0.62370676,0.0038542305
0.6971839,0.0062753465
0.70296794,0.0045795306
0.7873716,-0.06832622
0.7578461,0.00077577383
0.5001064,0.0069605024
0.7459825,0.055021573
0.7881161,-0.052345254
0.6698712,0.008673634
0.7471916,-0.06838558
0.74552536,-0.030525247
0.64693147,0.013542839
0.7234112,0.016085476
0.7311448,-0.032190256
0.62117326,0.02952329
0.7554313,-0.05141904
0.79061556,-0.22065037
0.76090336,-0.11755542
0.7775037,-0.03583455
0.6910492,0.012007586
0.797003,-0.039267235
0.8048383,-0.0059752944
0.75795966,-0.014402824
