-2.9557672,-2.3453596,-2.564937,-1.6463411,-1.8306403
-1.8384739,-2.3499503,-2.1564689,-1.4306233,-1.9696188
-1.6092511,-2.9812984,-2.6761975,-2.8422475,-0.8919225
-1.8915069,-2.117038,-2.3685384,-1.4715295,-2.1251862
-0.6831007,-1.7481046,-2.6804647,-1.644677,-1.3103553
0.08739233,-2.8385491,2.413344,-1.584118,-2.0831022
-2.2283459,-2.9202168,2.609857,-1.784685,-2.9921556
-2.050348,-2.7314298,2.7797146,-1.5726572,-2.723188
-1.3300295,-2.1625948,2.2342963,-1.3788371,-2.0152388
-2.5582998,-2.601316,2.6927643,-1.6034402,-2.8358188
-2.0821822,-2.6336877,2.348549,-1.5403366,-1.8707289
-2.9816532,-2.0181227,2.761136,-1.5885906,-2.2510285
-0.67301464,-2.4966755,2.8611336,-1.9157715,-1.7122529
-2.7976635,-1.0708408,2.7375803,-1.8186448,-1.0458145
-0.542361,-2.702877,2.9330382,-1.7373841,-2.2911642
-1.6155694,-2.8204854,2.990378,-1.9119849,-2.597599
-0.94063044,-2.2222013,2.6720047,-1.5262836,-1.9383363
-2.5510783,-2.6788852,2.4069257,-1.6090395,-2.267479
-1.89145,-2.6319222,2.9089289,-1.8537215,-2.7658799
-1.3081874,-2.665259,2.5677257,-1.36337,-2.1897624
-1.8407745,-2.6081495,2.8836436,-1.6706921,-2.7514358
-0.83704114,-2.6944387,2.7507725,-1.9755807,-2.2889109
-2.6828403,-2.2491465,2.3205342,-1.7078077,-1.5594344
-2.7054873,-2.5203254,2.3286285,-1.5799862,-1.9116961
-1.0135899,-2.4718246,2.9457355,-2.0370429,-2.5231626
-1.8672943,-2.8668764,2.3613143,-1.4879583,-1.6943132
-2.1591845,-2.0375137,2.597561,-1.690566,-2.8903854
-2.6397161,-2.062635,2.5114427,-1.668664,-2.288066
-1.918767,-2.4593377,2.7634768,-1.7305317,-1.7412112
-1.3338165,-2.5483785,2.6797981,-1.711581,-2.286776
-0.48568177,-2.7532551,2.970787,-1.7075281,-2.7743618
-2.8292167,-1.640136,2.0893388,-1.4531704,-2.4697506
-2.5953846,-1.6537472,2.1925611,-1.569886,-1.9808707
-2.6001093,-2.025807,2.63515,-1.640759,-2.0855994
-2.3386104,-2.0314546,2.7292643,-1.5931702,-2.4925885
-2.7123542,-2.3362017,2.3370028,-1.5478108,-2.4185767
-1.5538691,-2.939613,2.6005673,-1.5410186,-2.2687488
-1.7851431,-1.919935,2.9692883,-1.8113785,-1.7664456
-2.0519607,-2.6740227,2.8988175,-1.7934668,-2.8779528
-2.250473,-2.8122032,2.6136394,-1.5679065,-1.9937077
-0.80740285,-2.2677584,2.725462,-1.7336266,-2.6526167
-1.5991658,-1.6693009,2.7481809,-1.8222597,-0.42190266
-1.5133505,-2.2772927,2.5079484,-1.6538061,-1.6643502
-1.796349,-2.440904,2.3248892,-1.3706199,-1.9398413
-0.99718046,-2.950889,2.332162,-1.5133269,-1.0078914
-2.7983701,-1.9009686,2.346264,-1.5739743,-2.4006267
-2.701796,-2.378321,2.590376,-1.6168587,-1.8822486
-2.3102484,-2.5567553,2.7452106,-1.7479893,-2.5977225
