2.0306175,0.5692278,2.404406,-0.9017647,1.0243022
-1.4353927,0.27446452,-2.9029822,1.1572523,0.6050125
0.5454307,0.25647792,-2.664213,1.2165024,0.87844044
-1.9620051,0.2860888,-2.326056,-1.1349429,0.5993064
-1.0614659,0.18330413,-2.7805367,-1.2223792,0.34144342
2.257956,0.5880282,-2.3855407,1.0826688,2.3561423
2.727518,0.39878628,2.9338796,-1.145264,0.5945619
1.9129596,0.445377,2.625799,1.3471159,2.385136
2.6624196,0.44896826,-2.5847304,-1.1195165,2.2919617
2.8892617,-0.15017486,2.9491043,-1.5563062,-0.23936239
1.6820186,0.31152505,2.8898897,-1.0413529,1.0520724
-0.92772174,0.26981777,2.493961,1.2898257,-0.5546874
-0.9060375,-0.17658949,2.7257495,-1.7241205,-0.105029866
0.21742614,0.25534636,-2.8589773,-1.2292415,0.76255774
2.6267633,0.20661627,2.5455253,-1.1797338,0.32480687
0.34763736,0.2831822,2.6549525,1.7353314,1.3235394
1.4779485,-0.017514372,-2.5906832,1.0864297,0.6729274
2.557037,0.5123863,-2.911863,1.2654071,2.2320542
-1.0141006,0.27887258,-2.5211868,1.1104358,-0.7202834
0.127556,0.24296421,2.5828018,-1.6928304,0.7838126
0.24013677,0.12101792,2.89492,-1.0354185,1.6513312
1.927838,0.08260362,2.4216216,-1.0611558,0.4049041
1.1928939,0.65333456,-2.9230018,-1.2174133,2.9877703
-0.9772141,0.1519282,-2.9671142,-1.24533,1.4529697
-0.19386004,-2.0183353,2.7707353,-1.6303089,0.013050898
1.3617963,0.5693286,-2.6794538,-1.0566521,2.8382897
1.649926,-0.9390818,-2.938527,-1.1123042,1.750018
-1.1278929,0.41626906,-2.7714694,-1.2999814,1.898467
0.40353006,-2.489431,2.6431017,-1.2663395,0.5719822
0.339954,0.30670735,-2.834319,1.455861,0.7977833
-1.6452347,0.090714276,2.9174001,1.2154937,-2.694284
0.6508685,0.75539416,2.9195116,-1.2484565,1.824415
-1.4613949,0.06897004,-2.5992312,-0.9800578,2.7204201
-0.66972053,0.33312413,-2.3635385,-1.0921612,2.0790074
-0.18469803,-0.22403494,2.6819406,1.117419,2.2742198
-1.0474037,0.32500842,-2.5603287,-0.9325553,2.4825823
0.26609263,-0.2703601,2.50039,-1.2079911,0.7993629
0.9971933,0.12816064,-2.2615714,-1.0007716,-2.926521
-2.079613,-0.2893113,-2.3368185,1.186192,0.75572646
0.1876381,-0.72777313,-2.9104178,1.3542709,0.6322903
2.8922358,0.03143792,-2.9087884,-0.9778674,0.5674834
-0.7780104,0.36586997,-2.8467305,-0.96250665,1.1314148
-1.0354251,0.24421349,-2.893329,1.1752813,1.7879817
-2.870423,0.14028183,-2.6592786,-1.1622604,2.985159
0.9379867,0.64684093,2.8369803,1.1018417,1.3767852
-1.0684401,0.2577421,-2.918523,1.2073746,2.7522705
-1.7712877,-0.19068238,2.3604524,-0.8700774,2.1895576
1.6431551,0.30981556,2.4620433,-1.12469,1.5269903
-0.8977215,-0.016014304,2.4559531,-1.9378616,0.192271
2.635373,0.24858716,-2.2872794,-1.093123,0.5436297
0.6749776,-0.07260862,-2.9692793,-1.0846112,0.8530872
1.2948012,0.5031016,-2.704907,1.1029407,2.3454006
2.8311644,0.48831114,1.8597752,1.0772784,2.5805118
2.2541392,0.6777922,2.9762712,-1.0951275,0.91495866
0.7684688,-0.3921788,-2.6724274,-1.4586557,-1.4936315
2.5595524,0.21540202,2.7227867,1.0802109,0.78448635
-0.2543778,0.5247194,-2.7223523,1.2315272,1.072198
1.2115134,0.3296044,-2.8116307,-0.9554013,0.9196672
0.38151675,0.36040467,-2.6412504,-1.0431681,-0.3468919
0.3393373,0.096338525,2.92505,-1.4598645,1.2414591
-1.3530557,0.029345475,2.6851645,1.2909255,0.9934869
1.1128131,0.2394736,-2.317993,-1.1281515,1.2043598
2.4843187,0.3607265,-2.5480735,-1.1359098,0.64436364
0.3204996,0.2037123,2.5964463,-1.1178911,2.5919902
-1.1851189,0.17557225,2.4653873,-1.2980562,0.58426344
-0.33729208,0.33495662,2.5337162,-1.0636717,1.2261575
-0.6845752,0.035976358,2.6698093,0.9586775,0.45249984
-0.0115573825,1.2860835,-2.6442926,-1.2231984,-0.21386147
-2.0340238,0.112964034,2.4312658,-1.0433391,0.61058074
1.802477,0.2897698,-2.4033823,-1.0358983,-0.3107846
1.4876204,0.051309977,2.5427682,1.0818181,0.9779187
-1.5730526,0.45937565,-2.7042937,-1.0297427,2.1992853
1.6202188,-2.3103192,2.5094974,1.0072579,-0.28200066
0.95457697,0.32018924,2.6347077,-1.099172,1.1173024
0.5594416,-0.12558393,-2.4105644,1.1353106,0.32294545
2.8376424,0.20419028,-2.6466231,1.0369307,0.06962546
2.723,-0.04018518,-2.6846337,1.1558765,0.723935
1.1904889,0.5095706,-2.249334,-1.16207,1.6794822
-0.3119541,0.19684738,2.5457735,-1.0119735,0.8969731
-0.92057496,-0.17620096,-2.5813365,-1.0669864,1.8206016
2.1208231,-0.116517,2.94054,1.1688124,1.9690415
-0.10189372,0.3261915,-2.8427422,1.0338126,1.269435
2.322094,0.6151225,2.576425,-1.0618392,-2.6534946
-2.4908237,0.42848292,2.5153322,1.3450917,-0.016846329
0.8405456,0.39388672,-2.4630396,1.1014112,0.81573015
1.0952348,-0.12910557,-2.6403615,-1.0466377,1.2205224
-0.9231823,0.39296395,-2.9842901,-1.2137353,2.787938
-1.686397,0.35473752,2.3775535,1.2156676,0.73537785
-0.44859296,0.4347741,-2.2400205,0.9456324,2.130332
2.9770525,0.23487872,2.4714205,-1.0396016,-0.9274987
-1.7768884,0.8510398,2.7017782,0.6580684,-0.20445584
1.3321288,0.3253288,-2.3742979,-1.0033491,0.42754754
0.23312812,0.30054316,-2.5232344,1.2090907,1.2504503
-2.022701,-0.23945232,2.4977448,1.6883584,1.2338672
0.4578769,0.17331946,2.756473,1.107536,-0.4255623
0.80444723,0.12258023,-2.8072932,-1.139321,0.46402833
2.8382003,0.43575767,-2.2863822,-0.8759757,2.129405
1.986063,0.27668396,-2.4211125,-1.126066,0.78065133
1.9023765,-0.9737948,2.6004205,-1.2251041,2.299971
1.7566539,-0.7435651,2.592414,-0.9436788,-0.5042926
-1.2356054,0.0320474,2.9980044,1.5013083,1.6395178
-0.2462444,0.28082842,-2.5943394,-1.5918821,0.69622666
-2.3052466,-0.1749976,2.8655787,1.08907,1.8451884
-0.97467613,0.7668965,2.7025404,1.186763,0.58965486
-1.0452586,0.28823042,-2.1568067,1.0417402,1.1010436
-0.33818555,-0.22724347,-2.7912774,-1.2228926,1.3897797
0.30138403,0.31504092,-2.544338,1.1363788,0.8875301
0.32962087,0.32789654,-2.4315844,0.9969358,2.0702193
0.9916137,-0.207798,-1.973075,-1.0776404,0.6988129
1.796317,0.37806717,-2.2801871,1.1533053,0.92492753
-2.736519,0.74713707,2.838193,1.1579124,1.4539998
2.124812,-0.07232236,2.7659557,-1.1632543,-1.9377515
-0.34162962,0.2977187,-2.51924,1.3373973,0.43828574
-2.6843212,0.69223803,-2.4779844,-0.9178304,0.15585272
-1.7252325,0.31617913,-2.5515916,1.0202154,2.109747
2.2351136,0.22805499,2.7527306,-0.9164746,-2.0217903
-0.21825123,0.55494946,2.8782883,1.1436895,0.4920922
-1.5463629,0.30623072,2.8596876,1.2402992,-2.6232312
