-0.8504739,1.3647193,1.5524746,-1.776959,1.3175712
1.8066614,-0.29183927,-1.4359604,1.9839962,1.3095472
-2.0320382,2.248846,-1.0831696,-2.5695875,1.4608469
-1.2813327,0.09423869,1.6110271,1.4523126,-1.4601125
-0.9639978,-0.34697273,-2.2457235,2.2730234,2.9096014
-1.4005172,2.2122357,1.3502371,-1.9033722,2.3490174
0.10509622,0.46715468,-2.0259142,1.935441,1.9514431
-1.5924875,-1.6303283,-1.4034113,1.6153146,0.79258263
-2.6609151,0.28269562,-1.4368758,2.0679464,1.1964952
-2.5340798,-0.68784064,2.1603098,2.4487073,1.7425673
-2.2729275,2.8269806,1.2603637,2.6943526,1.9725157
-0.9578942,1.4921812,-1.5111232,-2.5807133,1.3529239
-2.5465431,0.9495577,1.109309,-1.9256855,-1.2604192
1.7824363,-0.68913096,1.1288959,-1.9849267,-2.1649294
-1.320964,0.5158659,1.3640198,1.933609,1.7930505
-1.4849385,1.5543035,1.1015182,-1.9205135,0.3746935
-1.1300471,1.0738004,1.4581687,2.1205902,2.7569447
-2.3546932,-1.5165173,-1.3835328,2.505704,0.3608118
-1.3396665,-0.8782514,-1.2895211,-1.6661754,1.9983557
-1.5885894,-0.99379873,1.6158664,-1.6311473,0.97635776
-0.8075716,0.4885379,-0.93114954,-2.144697,2.4715354
-2.6492615,0.47744936,-1.9375743,-2.12271,-0.6116798
-2.2276666,0.53829855,1.4918325,1.4200087,1.6562092
-1.0628005,0.68066293,1.5932262,-2.7068436,2.7824235
-0.5037155,-0.5081755,1.6594313,2.4838824,1.7132688
-1.5785722,1.1228274,-1.2655876,2.8674662,0.5277337
-1.3510089,0.82415074,-2.2323272,1.8136852,2.1885538
-1.4445885,1.9998002,-1.7200787,2.1183188,2.1758423
-1.5047631,1.7268555,-1.4698302,-1.7986138,-0.47267705
-2.1197257,1.3729199,-1.3875755,1.4934027,-0.044070993
-1.8453298,0.22257942,-1.6665239,-1.1185815,0.0263851
-1.5041615,1.7007258,-1.401034,-2.0037222,1.7222306
-1.3265318,0.18046354,-1.4498217,-2.114295,-2.4306214
