-0.61939114,-0.95418924
0.8965217,0.3861673
-0.43782222,-0.91711444
-0.41924694,-0.8853699
0.9803208,0.47974855
-0.42267925,-0.91432
0.9347086,0.41000262
0.94628024,0.432341
0.91680044,0.31801593
0.61589676,0.24757726
-0.39884663,-0.99018365
0.93780124,0.41380554
-0.42169088,-0.86656356
-0.42804697,-0.8810738
0.89618856,0.41857046
0.9697117,0.44451356
0.8313621,0.4552661
0.99888766,0.4322595
0.93789303,0.44552234
-0.42410251,-0.8979292
-0.42096883,-0.9458381
0.97872734,0.4360215
0.9203568,0.4288933
0.9641133,0.4573063
0.93961006,0.42930868
0.90746456,0.3305379
0.9421085,0.41534054
-0.43998858,-0.93653363
0.9865942,0.43459216
0.9681555,0.44736278
-0.4319799,-0.8665873
0.96308327,0.43708253
-0.5086556,-0.9858718
-0.4517752,-0.9427981
-0.43482146,-0.99702644
-0.43890226,-0.9334086
-0.421573,-0.9178862
-0.2356274,-0.9512742
-0.4281853,-0.8746093
-0.37921843,-0.7313004
-0.42545715,-0.9240171
0.95259786,0.42243394
0.9693521,0.44245481
0.8837147,0.42570797
0.91690546,0.46882448
0.98898363,0.4272459
0.7772275,0.3657836
-0.22870888,-0.9410263
0.99820536,0.3207942
0.9997405,0.40608028
0.99521387,0.41967228
0.93226504,0.42418182
0.95990604,0.43850327
-0.43955925,-0.97373575
0.95894474,0.27254865
-0.4390367,-0.91721016
-0.41034803,-0.91355664
0.89411145,0.4301546
0.90991914,0.42519698
-0.42036825,-0.923457
0.009087244,0.33140588
-0.44188064,-0.9474004
0.97584355,0.4275935
-0.43569413,-0.8932033
-0.0037003746,0.28613943
-0.4173666,-0.85516155
0.97539616,0.41996968
-0.43548563,-0.94546425
0.6883603,0.41981167
-0.38336384,-0.92953265
0.92993844,0.49597126
0.7690449,0.4426686
0.98336786,0.42480648
0.9558123,0.44716412
-0.41761813,-0.92079324
-0.4255047,-0.9496709
-0.241562,-0.9546432
-0.44945282,-0.92897516
0.37926912,-0.78548825
0.9163921,0.4447517
0.9662291,0.42172065
0.93778646,0.45823243
-0.4463741,-0.9779921
0.8815267,0.42732045
0.9480716,0.442022
-0.43417606,-0.92885536
0.9381331,0.43141535
-0.41893965,-0.9198572
0.99810094,0.4281968
-0.4066331,-0.95488894
-0.433569,-0.9496563
0.87376666,0.21908784
-0.44194576,-0.9394033
0.9672543,0.43071723
-0.4369909,-0.9227225
-0.43050054,-0.94902486
0.90725976,0.44517687
-0.29707855,-0.983282
-0.39842576,-0.93052155
0.046131004,0.36519736
0.9105684,0.4335807
-0.43451852,-0.96767
0.9170587,0.5602467
