1.6762037,0.46886492,2.475894,1.0700836,2.3724136
1.5507193,0.38830614,2.6623492,0.9799619,1.8573575
2.02598,0.48116493,2.2752733,1.042736,2.6784391
2.3055787,0.47733212,2.447729,1.1182718,2.777009
-0.7274518,-0.20432448,2.899643,1.19063,2.1827312
-0.9256859,-0.14919281,2.6847901,1.2659192,2.775082
-2.8209634,-0.57466984,2.8409576,1.2201414,2.058054
-1.5574178,-0.22390747,2.2841935,0.9881339,2.961225
-0.12650204,0.07248688,2.6733923,0.97941303,1.6010532
-1.8747611,0.13370228,2.957448,1.0615935,0.5803623
1.3249388,0.23217416,2.5873737,1.1190643,2.9632874
2.5650625,0.6398525,2.1835542,0.8989935,1.836926
2.9853034,0.49602842,2.179204,0.93751216,2.1405506
1.153595,0.33643627,2.1240869,0.84505844,2.345275
-2.9784749,-0.93856263,2.7326097,1.1188669,1.7916899
2.9039226,0.5191226,2.8863811,1.2705612,2.7322598
0.05979538,-0.059096336,2.7406793,1.1094398,2.9075847
1.2096572,0.3496132,2.3014936,0.9684396,2.6436758
1.7970309,0.19073296,1.9227829,0.8341031,2.3032117
-2.95347,-0.19912028,2.9309297,1.2162762,2.33457
-0.5067718,-0.080272675,2.0415034,0.8898361,2.4242225
0.74820995,0.298254,-2.6410704,0.9798517,2.5516548
-0.60315347,-0.004647732,-2.9240654,1.2808509,2.5937886
1.3714962,0.27411675,-2.489143,0.9929404,2.940578
-1.9177656,0.0064969063,-2.7267864,1.1650901,2.2738504
-0.052717447,0.26767492,-2.753071,1.0317183,1.4777069
-0.40428615,-0.18713284,-2.7476249,1.1079655,2.6518955
-2.9420145,-0.31020737,-2.4800942,0.9712994,2.756853
2.7579284,-0.09568381,-2.5449197,1.5025907,0.8943696
-0.019528627,-0.28421593,-2.2907372,1.0407181,1.4172835
-0.08254862,0.23593903,-2.7120523,1.1154599,2.5930605
-1.3344393,-0.074163914,-2.8167589,1.384542,2.5597892
-0.44682193,0.08423948,-2.556801,1.1092215,1.4140253
0.7078934,0.31934452,-2.4485807,1.1170378,2.9866586
0.75862026,0.2653675,-2.752345,1.1879182,2.726985
-0.52124166,0.12713003,-2.6723113,1.0093594,1.7202401
-0.3313775,-0.23765922,-2.6289887,1.1084781,2.040331
2.1287737,0.4830575,-2.9033732,1.3371363,2.2143974
2.323594,0.2078681,-2.8039925,1.3932037,1.8424473
2.0764894,0.31941247,-2.5005383,1.080862,2.111988
2.298647,0.5552623,-2.6761277,1.1388578,2.542334
2.589013,0.6575496,-2.8907454,1.0402918,1.6099443
-2.7738414,-0.24179006,-2.4785173,1.0435181,2.9427772
-1.6331121,-0.16899371,2.9973202,1.104177,2.765809
2.488235,0.6163621,2.241026,0.9671159,1.8013964
-0.09052396,0.15950274,2.674921,1.1004705,2.4474835
-0.26288748,0.2263434,2.7786002,1.0942397,2.3453455
-0.63764,0.17662859,2.553782,1.0934324,2.6239061
-1.21981,-0.16877246,2.8762302,1.2713318,1.5070295
0.8801174,0.24472666,2.6141005,1.0912266,2.9409728
1.5802927,-0.12332773,2.8003492,1.2555194,0.29006672
1.4550686,0.3251686,2.9446983,1.2220364,2.7612834
0.07899094,0.035348415,2.906961,1.2221856,2.9097533
-1.4893384,-0.22160006,2.4989662,1.0889416,2.8464384
-1.1748707,-0.09065008,2.7322416,1.090497,2.6614203
1.8275061,0.35196972,2.0127087,0.880615,2.4645863
-0.6017647,0.095005274,2.1274261,0.8931718,1.6545634
-2.1653638,-0.08272123,2.2859983,1.0440364,2.3816042
-1.5866832,0.057416916,2.5259843,1.1585064,1.8323631
-2.628677,-0.09569526,2.6245756,0.95209455,2.104846
1.1101408,0.28224277,2.4892054,1.0586071,2.3875504
2.6338391,0.31984568,2.4351783,0.9417219,1.2501674
0.05984831,0.76264954,2.6804442,1.0565453,0.52669
1.521493,0.39746618,2.888545,1.1839938,2.2732306
-0.55724597,-0.091920614,2.9289527,0.99051476,1.3581967
-0.33259726,-0.096995115,2.2777195,1.0315557,1.6574917
-0.09183979,-0.08915043,2.332704,0.8420882,1.3341718
1.5668197,0.3941331,2.2638083,1.0128603,2.7465062
