1.5604591,0.246562,-2.5762348,-1.1361384,2.7525277
1.5990949,0.31504512,-2.852248,-1.2774608,2.7823691
2.1204805,0.49980307,-2.9458046,-1.3496003,2.467826
2.0297036,0.20644093,-2.4041257,-1.0452887,2.244729
0.7531662,0.0016000271,-2.260948,-1.0171182,2.117147
-1.2011466,-0.19394064,-2.9760337,-1.2731214,2.610495
-1.8168592,-0.090201855,-2.9479017,-1.1939347,2.2205343
1.024116,0.010643005,-2.708841,-1.2919743,1.9701948
-0.43499374,0.12458801,-2.473535,-1.124291,2.9897423
0.14984035,-0.10654569,-2.2426128,-0.9620559,2.542015
1.9343443,0.27912664,-2.6614938,-1.1641091,2.3307161
-0.8159058,-0.1484065,-2.6877885,-1.1407471,2.978444
-0.88464594,-0.026109695,-2.3213053,-1.085298,2.4719129
2.082316,0.41794753,-2.716675,-1.1624897,2.8605003
2.2992806,0.44169188,-2.7578425,-1.0536507,2.7560558
1.0194602,0.52042866,-2.7251549,-1.1536928,1.8092866
1.1947803,0.15213394,-2.650241,-1.1397612,2.9326005
-2.1796238,-0.5690763,-2.8326874,-1.3234051,2.0487661
-0.96594334,-0.09109545,-2.4310455,-0.97440386,2.2717857
-0.4819913,-0.06061983,-2.6615841,-1.0353216,2.2077742
1.70995,0.35722804,-2.071536,-0.8736243,2.4796977
2.7538614,0.34844065,-2.6256824,-1.1741445,2.3653307
2.9617834,0.59597254,-2.5322258,-0.9432354,2.318615
-0.62884855,-0.017551899,-2.793453,-1.1351209,2.8339515
1.2022796,0.26159286,-2.943662,-1.4286294,2.2615628
0.20717025,-0.0031673908,-2.5191698,-1.0610662,2.5723524
-1.0491354,-0.19865465,-2.5385284,-1.0297492,2.5967326
0.72285986,0.1405921,-2.8484087,-1.1355217,2.7175822
-0.13671112,0.13928986,-2.3061411,-0.9809272,2.5349674
0.5384693,0.13585353,-2.7230732,-1.2120084,2.9774175
-2.0408082,-0.23512769,-2.4123096,-1.1525484,2.2764702
0.3615842,0.16864014,-2.6386127,-1.1942465,2.6347656
1.4021716,0.30244255,-2.7647998,-1.212992,1.9747114
1.2083707,0.270967,-2.8554523,-1.2111027,2.786847
-2.4583018,-0.46928263,-2.8307576,-1.1664011,1.5141001
0.15659308,0.23035383,-2.7778218,-1.196649,2.0585485
1.211915,0.418921,-2.4419503,-1.0429478,2.4552913
2.2915626,0.042036057,-2.3548932,-1.0165434,1.7937193
1.5815248,0.33828735,-2.4512606,-1.0162851,2.568674
2.9520273,0.35799503,-2.9277668,-1.1818995,2.4876404
0.83119655,0.29378557,-2.6995583,-1.1321132,2.9362798
-0.7634301,0.055524826,-2.6116645,-1.0495749,2.111741
2.4743137,0.56388044,-2.424382,-1.0756459,2.6028705
1.9158034,0.4083488,-2.6893375,-1.10637,2.8745646
-1.6693656,-0.24474287,-2.0799718,-0.9353776,1.8020144
0.8284099,-0.0922904,-2.8984516,-1.2682832,2.1601024
1.9206657,0.5070629,-2.0130916,-0.8343599,1.9400759
2.0049067,0.37165046,-2.0085316,-0.85725045,1.9988947
2.728939,0.42587996,-2.5006604,-1.0890648,2.6972842
0.607496,0.28601122,-2.7290387,-1.1519201,2.9872742
-1.2114003,-0.12515593,-2.3450341,-1.01282,2.8036275
-0.9468138,-0.02533245,-2.4527478,-1.0947157,2.6930966
0.87945414,0.20041037,-2.424872,-1.0802863,2.4661083
0.60941744,0.14158106,-2.7374125,-1.1257608,2.0179267
-1.8368216,-0.2785666,-2.9231844,-1.3168559,2.7278786
-2.9381225,-0.6595049,-2.26332,-1.0213784,2.167615
0.54846334,0.097957134,-2.4326162,-0.94309425,2.969266
2.440359,0.57739353,-2.1858592,-0.98395205,2.3767052
-0.14491272,0.03972006,-2.9834464,-1.3524404,2.716187
0.45820355,0.16252613,-2.1236155,-0.9031174,2.9071908
-2.6117105,-0.7160909,-2.0847645,-0.9693942,2.2491837
-1.4770713,-0.17672276,-2.1861653,-0.99845934,2.4673429
-0.40569282,0.006362438,-2.474152,-1.0874732,1.9674067
-0.02861762,0.1620903,-2.6677315,-1.1565845,2.3494186
-1.1907511,-0.21570015,-2.4693813,-1.180746,2.3740892
-0.25947714,0.14147663,-2.9630013,-1.1964326,2.622796
1.5074635,0.24510098,-2.4453635,-1.1171424,2.3316755
