2.8478541,-1.1170835,-1.9995577,-1.350489,0.15457155,1.6043102,1.5140322,0.4284578,-0.7694422,-1.1248109
3.111807,-0.82923615,-2.7011616,-1.5935751,-0.4896899,1.2911876,1.8403411,0.36038488,-0.904424,-1.8346769
2.8018281,-1.4754704,-2.3211653,-1.8797573,-0.10109399,1.5919976,2.3205996,0.91058946,-1.0101856,-1.8303255
2.7501342,-1.755288,-3.041249,-2.6015992,-0.67278713,1.6183466,1.7050468,0.5040577,-0.5761825,-1.0999004
2.1756828,-0.67583954,-1.7666519,-1.400364,-0.043090884,1.7332728,1.4910333,0.99825495,-0.5530203,-1.2463903
2.5010352,-1.0953941,-2.3251975,-1.4394057,-0.17035957,1.6436244,1.8246486,0.9603549,-0.47625828,-1.66027
2.2888176,-1.7477548,-2.6828754,-1.7701902,-0.5326887,1.4924268,2.2105136,1.078337,-0.8598746,-1.732868
2.9315126,-1.0906374,-2.3330026,-1.7638994,0.36894536,1.724679,1.6643404,1.0553945,-0.67798644,-1.7155788
1.4646637,-0.49766463,-1.5074967,-0.9192089,-0.21808301,1.485873,1.333391,0.26177615,-0.314283,-1.5457724
1.9835285,-0.70116353,-1.9477639,-1.3962427,-0.013457898,1.0766124,1.0236354,0.47998548,-0.17048725,-0.8961922
2.3615932,-0.8953194,-1.358172,-0.97834516,-0.17123996,1.2873886,1.2968202,0.48566812,-0.20263265,-1.1763532
2.1412568,-1.1167738,-1.8636186,-1.095259,0.24115455,1.2041051,1.0997455,0.79685456,-0.24475472,-1.0813774
2.095882,-1.5666922,-1.8156767,-1.2639112,-0.09178519,1.0277811,1.133055,0.39080644,-1.084044,-1.6041023
1.7514973,-1.3171343,-1.4643569,-0.86120725,-0.1983995,1.3407193,1.2751682,0.71162623,-0.6851904,-1.8545759
2.5370104,-1.8066702,-2.7964444,-2.1269133,-0.4884593,1.6028054,2.2642028,1.5653881,-0.73505336,-2.1350775
2.7200048,-0.9466954,-2.50423,-1.7535735,-0.59566176,1.4153497,1.859215,0.9345568,-0.76596993,-2.0040803
2.4089298,-1.2928523,-2.415031,-1.8223643,0.06803163,1.0504365,1.4797267,1.0634363,-0.30530006,-1.6249405
2.1334386,-1.4907827,-1.8807542,-1.4382596,-0.9330006,1.133601,1.4653573,0.45697498,-0.71256405,-1.3078618
3.0222588,-1.0245335,-1.9787792,-1.2775848,-0.6280032,1.7131848,2.0700214,1.2233139,-1.0231166,-0.99791354
2.6071477,-1.1067322,-1.8899093,-0.9078725,0.025843695,1.5340338,1.5708628,0.7861085,-0.4384603,-1.9013386
2.448434,-1.5875167,-2.2840621,-1.5996646,-0.42614463,1.3535913,1.779075,0.91606385,-0.6784853,-1.6860448
2.6121535,-0.95800745,-1.8483394,-0.908287,0.54465497,1.9334259,2.00703,0.795481,-0.6286065,-1.1347518
2.454589,-1.5290476,-2.1879947,-1.5448779,-0.4601813,1.1161891,2.1722498,1.0216172,-0.6743131,-1.4561644
1.80587,-1.1060581,-1.930596,-1.0587608,-0.12452562,1.2150499,1.4904634,0.2818181,-0.5710805,-1.4763539
2.7672396,-1.287678,-2.1794808,-1.6449041,-0.46146184,0.9118967,1.7283167,0.4922254,0.38104203,-0.57616943
1.6658669,-1.2480925,-2.7887692,-1.7450148,-0.7771316,1.2147312,1.1091623,0.75523454,-0.45266497,-1.1657029
