-0.9031802,-3.5059726,-0.7478112,5.7161627,-0.10132281,-1.5981921,3.6707933,-3.299672
-0.9458908,-3.482859,-0.39469495,4.8921204,0.4222802,-1.1130592,3.946449,-1.9440885
-0.99673396,-3.3570828,-0.10919947,5.114473,-0.0873831,-1.193464,3.6698139,-3.7083783
-1.079163,-3.141967,-0.3534497,5.1398044,-0.045539614,-1.4526628,3.8708894,-2.6359053
-0.78504455,-3.439036,-0.68969595,5.561307,-0.014700069,-1.2044562,3.8201575,-3.1926677
-1.5471685,-2.8486466,-0.039703615,4.0470114,0.47135025,-1.7589707,3.8421528,-2.3049953
-1.2982515,-3.120835,-0.8835355,5.0068016,0.5243757,-1.8397748,3.8218827,-2.9298406
-0.9454203,-3.4604065,-0.43104145,5.680748,-0.4701116,-1.4585118,3.715335,-3.1687677
-1.0947646,-3.2374585,-1.1946084,5.63504,0.28645927,-1.5438143,3.9503973,-2.097465
-1.0861661,-3.3919108,-0.78879493,5.3267083,0.10844881,-1.9293246,3.9025583,-2.7268724
-1.3490875,-2.946847,-0.18508318,4.1701064,0.7098188,-1.7935281,4.0556984,-1.8792815
-0.95771384,-3.2135248,-0.6164586,5.033264,0.3763633,-1.5050906,3.6972895,-3.6763353
-1.2743428,-3.3089898,-0.38447997,5.220692,-0.21176814,-1.8879805,3.719555,-2.2593734
-1.0843426,-3.3443096,-1.2831541,5.2404995,0.7745494,-1.3227268,3.7825646,-2.6231105
-0.99126095,-3.1529577,-1.9410267,5.696497,1.2382771,-1.0890651,3.743283,-2.8413997
-0.9588682,-3.1173232,-0.7605756,5.301698,0.28795385,-1.2681229,3.7358823,-3.1896613
-1.1977633,-3.4304206,-1.5026231,6.1097674,0.022602767,-1.753008,3.8461883,-2.625638
-0.8780147,-3.4834275,-0.33130234,5.4699397,-0.30393082,-1.2073408,3.697301,-2.8847992
-1.1158946,-3.0486562,-0.917888,5.3189692,0.43561488,-1.4750082,3.8360176,-2.899795
-1.0450553,-3.1600542,-0.90087223,4.9898114,0.8333643,-1.6689456,3.8527565,-2.155432
-0.816402,-3.5258338,-0.39158782,4.6163855,0.6875416,-1.2090588,3.6181378,-3.866653
-0.9082585,-3.2823083,0.08232466,4.8748255,-0.19753446,-1.5039294,3.90891,-2.988308
-0.5996919,-3.6729012,-0.5791616,5.4675407,-0.01991876,-1.3459175,3.7095878,-2.6837904
-0.95757806,-3.235461,-0.36943936,5.299302,-0.14957146,-1.6009005,3.9491003,-2.9033256
-1.1220993,-3.2375598,-1.1846853,5.03075,0.96963364,-1.9461191,3.709957,-2.3306196
-1.0570738,-3.6034973,-0.01970307,4.728468,0.18492901,-1.1576464,3.8314157,-2.4673688
-1.21601,-3.148002,-1.1519406,4.3078313,1.4656878,-1.5306395,3.9909391,-2.6436975
-0.856453,-3.2446713,-0.54893404,5.076791,0.4579983,-1.5450585,3.7992027,-2.699133
-0.9500489,-3.219413,-0.5037573,4.3152575,1.0298024,-1.1287888,3.8112032,-3.4015548
-0.9754676,-3.36594,-0.5841132,5.691434,-0.28321937,-1.6339767,3.8057625,-3.1581476
-1.1175861,-3.1219985,-1.1267352,5.8865314,0.030217366,-1.2900436,3.7684274,-2.007981
-0.4592783,-3.7124577,-1.0782146,6.2548337,0.09375507,-0.64992476,3.6965275,-1.9472166
-0.19493043,-3.6614127,0.44669628,5.320051,-0.45082265,-0.97960705,3.9981282,-1.8535099
-0.93525034,-3.3062356,0.33660814,4.962666,-0.5607939,-1.6229771,3.846972,-2.7873151
-1.4288033,-2.9632504,-0.7868089,4.7816653,0.6344223,-2.2938128,3.8043885,-2.965529
-0.73589694,-3.211869,-1.1494293,4.6476808,1.3645524,-0.79371554,3.695012,-4.2664366
-0.9827522,-3.056601,-0.2026331,3.8106158,1.2682354,-1.125512,3.8669362,-3.3625581
-1.1965361,-3.3179355,-0.55450124,4.2655444,1.0471826,-1.929708,3.7733045,-2.233155
-0.9369762,-3.4276092,-0.7448205,5.7177835,0.043795735,-1.1130804,3.6104283,-3.249949
-1.017714,-3.0489924,-1.2432652,4.8637753,1.0048574,-1.5799122,3.9249873,-2.4311988
-1.1808839,-3.147522,-0.5907855,5.386505,-0.105134755,-1.2993001,3.7675195,-2.9713268
-1.0771765,-3.2757397,0.11004483,4.492863,0.09949246,-1.7275714,3.857832,-2.906164
-1.0250832,-3.0287797,-0.41207978,5.3194604,-0.14868054,-1.1932269,3.772626,-2.5832229
-0.9673487,-3.3404725,0.24460046,4.5932627,-0.0032375092,-1.3410423,3.8419037,-2.8971808
-1.1449666,-3.2977448,-1.6028118,6.183027,0.121717475,-2.0847013,3.604637,-2.5136783
-0.77411747,-3.1566517,-0.03340327,4.5432205,0.45418593,-0.8268586,3.7781327,-3.4696739
-0.96861947,-3.3121758,-0.4373909,4.808645,0.44096652,-1.4323413,3.8101957,-3.102965
-1.3912705,-3.0512497,-0.13012673,4.042115,0.722852,-1.251886,3.7507267,-2.7375581
-0.775826,-3.3251576,-0.22992973,4.483616,0.6609839,-1.408736,3.7909868,-3.0273173
-0.94222146,-3.3381898,-0.46185455,4.9899564,0.3394738,-1.1107836,3.675328,-3.7350316
-1.5286481,-2.8346012,-0.5552191,4.904234,0.30868465,-2.0788217,3.8264241,-2.2545805
-0.888446,-3.3708317,-0.8144471,5.1871605,0.48150855,-1.3887132,3.8475418,-2.954443
-0.896288,-3.4812276,-0.34436312,4.7024517,0.4794871,-1.115312,3.8417118,-3.1753898
-1.2472211,-3.2894928,-0.023109341,5.05403,-0.44395024,-1.8592489,3.7902138,-2.0419805
-0.9870595,-3.3281562,-0.5823338,4.6773767,0.8460515,-1.5378882,3.6732237,-3.562714
-1.0344836,-3.2925591,-0.38370782,5.268292,-0.053248767,-1.762962,3.7697074,-2.2723708
-0.8890366,-3.4960618,-0.39523163,3.9728684,1.0855926,-1.405253,3.7065153,-3.0228236
-0.98203164,-3.4573178,-0.45796588,5.095633,0.09374619,-1.4209089,3.7440248,-2.6494858
-1.1646451,-3.270426,0.113809586,5.479641,-0.88404286,-1.668604,3.724328,-2.185093
-1.2226678,-3.2057936,0.20769721,5.06325,-0.5892973,-1.6927692,3.88647,-2.4935532
-1.0418906,-3.3039534,-0.8766702,4.652732,1.0087395,-1.3319566,3.6333919,-2.152901
-1.1929356,-3.2148397,-0.67631304,5.350143,-0.13409312,-2.0302777,3.680724,-2.4334893
-1.2549212,-3.4471502,-0.7999195,4.569809,1.0453793,-2.242882,3.7521758,-2.6275578
-1.2856247,-3.3476098,0.07462607,5.1324434,-0.6181885,-1.9326239,3.6988106,-2.7574852
-1.0720311,-3.2411048,0.4633879,4.9849615,-0.71922475,-2.0024571,3.7590523,-3.8213534
-0.87478775,-3.40471,-1.1822389,5.6312985,0.34408388,-1.2580912,3.8177311,-2.38446
-1.0222143,-3.31504,-0.77054304,5.818461,-0.06410807,-2.3093529,3.60702,-2.5990777
-0.9357387,-3.6735373,-0.88321483,5.469609,0.19626586,-1.701622,3.646662,-2.0721312
-1.2912152,-3.1201968,-0.3847482,5.096603,-0.11532198,-2.0195556,3.6797428,-2.9901848
-1.5148522,-3.0103953,0.09930246,4.2013826,0.44141605,-1.3119185,3.900948,-2.5670683
-0.86434156,-3.3553314,-0.3233642,5.1106334,0.017675443,-1.664862,3.8175306,-2.8119202
-1.0719467,-3.1805775,-0.74323404,6.0669804,-0.51382655,-1.5054853,3.8092391,-2.8314164
-1.2726128,-3.2684286,-0.9370331,5.119076,0.5377701,-1.7066911,3.775731,-2.5799909
-1.0038333,-3.3332818,-1.3369534,5.313794,0.85727304,-2.1223752,3.6600006,-2.2121093
-0.8541107,-3.2833943,-0.90671045,5.017525,0.7570786,-1.5806378,3.728188,-3.217441
-1.2823033,-3.3964708,-0.84479225,4.6616096,0.86565465,-1.6135778,3.7875435,-2.1613877
0.043703977,-3.8164105,0.28394327,4.282955,0.92780805,-0.6917505,3.9592476,-1.700528
-0.75339144,-3.3211653,0.82543856,4.8812637,-0.75848293,-1.1908268,3.7636936,-3.764778
-1.3068098,-3.0300713,-0.71934825,6.3795686,-0.9602492,0.005451801,3.8680809,-2.782219
-1.1859952,-3.0979981,-0.43697476,5.4077954,-0.23816644,-2.109182,3.7264285,-2.7538092
-0.96211934,-3.5768135,0.050087012,5.0884724,-0.37443528,-2.0466821,3.5724437,-1.984305
-1.4439522,-3.2561226,-0.4327092,4.5219884,0.34693095,-1.4695137,3.9477606,-2.891618
-0.8521955,-3.1259582,-0.6084369,4.8891387,0.6227277,-1.0219727,3.7321951,-3.1789377
-0.913533,-3.5573802,-0.7974735,4.729176,1.0325807,-1.4814119,3.2344952,-1.7571961
-0.81465435,-3.2486076,0.21624847,5.1058173,-0.41057825,-1.1978991,3.675986,-4.422441
-1.2713594,-3.3804958,-0.71029645,4.959742,0.453597,-1.7633454,3.6681926,-2.0877528
-0.9384578,-3.2427788,-1.0891343,6.145034,-0.0627958,-1.4668005,3.6834855,-1.8403455
-0.94088006,-3.2316895,-0.33192104,4.657655,0.49822626,-1.2841107,3.9244235,-2.4093888
-1.0439439,-3.3123708,-0.33867842,4.3272758,0.61453956,-1.2829825,4.023244,-2.623701
-1.3007007,-3.1126733,-0.25841588,5.187508,-0.31607568,-1.2435092,3.731774,-2.05798
-0.88827854,-3.343379,-0.33618197,4.9524145,0.40909475,-1.4028871,3.7419019,-2.5198247
-1.1997101,-3.2908862,-0.39768928,4.3073087,0.7729015,-1.2150708,3.788233,-2.1985312
-0.9737844,-3.2764897,-0.95474154,4.6870465,0.79131204,-1.5650024,3.9058344,-2.1599643
-1.3917898,-3.2055469,-0.9475714,5.2874107,0.09793229,-1.7468776,3.7939138,-2.8172429
-0.82851,-3.2362912,-0.29706413,4.098753,1.2362509,-1.0791801,3.8159752,-3.7935646
-0.79820204,-3.2223706,-0.8032839,4.8947563,0.9877778,-1.0530833,3.6463797,-3.983079
