-2.126316,2.7286882,2.1852427,1.9447193,-0.061545372
-1.2203047,2.86063,-2.644431,1.9942312,-1.2465963
-2.0247555,-0.6236849,-2.4242117,2.212277,-0.985899
-0.6086974,1.9494667,-2.6080875,1.8234777,-0.6824024
2.3093214,-0.12844777,2.7305107,2.567101,-1.4150043
-0.2669258,2.957828,2.7436414,2.175909,-1.753281
-2.8991156,1.3227262,-2.4033875,1.9157939,-0.14070678
-1.5468774,2.7753253,2.4041915,1.9156733,-0.5698707
0.38334608,2.2884789,-2.9237628,1.7160149,-0.86227465
1.9284596,2.900877,-2.7367973,1.9231391,-0.7045131
2.7533503,1.8300271,-2.8052824,2.162228,-2.2808647
1.1388059,2.457634,-2.522738,1.9711866,-1.0193372
1.3565202,1.128952,2.7323666,2.5471454,-1.6238743
-2.594577,1.2665458,2.6123996,2.6397357,-1.1646864
-0.08314872,2.3957367,2.2208276,1.9123764,-1.8758845
1.5515809,2.3988,-2.5773163,1.937716,-1.4223518
-0.44602513,0.648427,-2.3307195,2.329873,-1.1303525
2.8952212,1.391881,2.859645,2.2176776,-1.5221192
-0.088573456,2.8114738,2.238297,1.8971157,-0.81544423
0.83052135,2.8341918,-2.5278208,1.9140749,-1.4193025
2.154348,2.3769827,-2.9929028,2.108818,-1.844642
1.5712476,2.797421,-2.8086061,1.9287481,-0.89132094
-2.0597796,1.644042,2.8302584,2.4318476,-1.4270489
2.337792,-1.6948034,-2.3074403,2.4957638,-1.5612605
-2.9127328,2.440961,2.6769118,2.2802033,-0.17842579
-0.07819033,1.2456264,2.249578,-1.9918382,-0.77961254
-0.35974264,2.9088488,2.575201,-1.7821431,-1.1395848
-0.4225669,2.8747993,2.4209585,-2.1317115,-1.4750509
-0.94529843,2.778531,-2.2301733,-1.8096533,-1.1220628
-2.182453,-0.41905975,2.5876513,-2.0988326,-0.103560686
-2.0260658,2.231789,-2.9713292,2.179666,-0.7460227
2.3343391,2.3394623,-2.804215,1.8649883,-1.3243306
-2.2704978,2.9251738,-2.7069101,2.0359964,-1.0547907
0.12673283,2.666,-2.8631418,2.2832217,-1.6457939
-2.6910894,0.77816606,2.6352787,2.8965678,-0.60604763
1.2951412,1.8168292,-2.923623,2.202878,-1.716015
-1.2184528,2.764367,-2.4910932,2.1291442,-1.3599257
-0.40117455,2.930595,2.6646004,2.1300645,-1.1225957
-0.7446079,1.4434466,-2.7508552,2.6072946,-1.4100413
0.95957756,2.7019868,2.8774977,2.0529613,-2.3948653
2.5926323,2.5770373,-2.4649627,1.7069683,-1.91265
