-2.8304698,0.042168483,-0.9410941,0.17525657,-1.0415305
-2.7985566,-0.036517147,-1.1569042,-0.15532699,0.3259432
-1.6782463,-0.019203335,1.1527892,-0.30853805,2.113415
-1.9883908,0.0454111,1.0624936,-0.19742046,0.40416643
-2.0770926,0.022073913,-1.0502704,0.1579929,-2.0563338
-1.3234031,-0.012328785,1.2088035,-0.21704191,-2.4311976
-1.4787996,-0.034591455,1.2713561,0.18057066,-1.6267292
-2.023366,-0.0030676776,-0.9869547,-0.27971667,1.6994532
-2.1550322,0.024482451,-0.96790373,0.144318,-2.258395
-2.0490682,0.05204206,-1.1235915,-0.28836972,-1.6836852
-2.5386426,0.03535168,1.3217918,-0.035352506,0.21471058
-2.870707,-0.008372902,-0.85849684,0.047234595,2.3913887
-2.4377966,0.037221618,-1.1465082,-0.008660258,-2.3713078
-2.7515821,0.09476557,-1.5664077,0.29030994,-0.4086969
0.0011224706,0.110047296,1.4019252,0.5537467,0.8661309
-2.5143921,0.024600511,-1.3891885,0.25005212,-2.836753
-2.1423004,0.003917943,1.4099537,-0.21530357,0.16104665
-1.7466183,0.044431742,-2.1987526,-0.3970217,0.94700134
-1.7539549,-0.0052750004,-1.2424926,-0.12459521,2.878235
-2.537353,0.023677835,1.4306346,-0.4765652,-0.9722158
-2.3371582,0.078216724,1.2892011,0.35236225,-2.1839256
-2.217334,0.011348492,-1.233762,0.35965297,0.238097
-2.5135195,0.013219717,-1.3490794,-0.20746976,0.19231553
-2.1426888,0.07874906,-1.1431165,0.1292067,-0.041344363
-2.129892,0.017094707,-0.96240366,-0.11582832,1.4168578
-1.4398323,-0.025441874,1.1677248,-0.32039168,-0.47167534
-2.2633488,0.07601387,-1.2712611,0.056958366,-2.927025
-2.0180976,0.007954815,0.91429037,-0.21280405,2.9256008
-2.1313837,0.021208307,-1.1300654,-0.2284509,2.5779426
-1.0664843,0.07488209,-1.1091005,0.22548462,0.9611998
-2.9429362,0.026077464,1.0656054,0.26920173,-2.0426853
-2.4744194,0.0033567385,1.0279083,-0.18785895,-0.17924759
-2.0633507,-0.0059788367,-1.2705511,-0.13244385,-0.023508195
-2.2129796,0.02656188,0.96030504,-0.0007063522,-0.61164993
-2.7509594,0.07197051,-1.7866358,0.26364735,-2.6211252
-2.9024332,0.15048142,-2.2023196,-1.9606977,0.9413189
-0.9910779,-0.043072566,-0.944231,-0.32078165,-1.9394784
-0.82180405,0.013223414,-1.4810926,0.26870143,0.97441816
-1.3702706,0.011842329,-0.9209959,-0.36683893,0.026692461
-2.8558295,0.045918815,0.9568819,0.05640445,0.7900741
-2.6478083,0.022513837,1.300803,0.04660945,2.7294066
1.8665506,0.04023798,1.2244014,0.30690274,-0.055127032
-1.751468,-0.08654307,-1.2147884,0.011695687,-0.3001016
-2.0332987,0.028066153,1.4071335,-0.1316551,0.87067986
-1.6692245,0.04180884,1.3065424,0.19944136,-1.1838174
-1.7902113,-0.017143212,0.9864016,0.14736503,-0.4648365
-2.6189823,0.021210568,-1.4298886,0.32696092,0.8467605
0.8747474,-0.084335096,-1.1002907,0.27442116,-0.8278796
-2.561296,0.033557992,1.8883733,0.23128177,-0.93000966
-1.034844,-0.028719999,-1.7066599,-0.017343681,-1.1068556
-1.409312,-0.043284625,-2.5865753,0.46302754,-1.6193674
-1.835132,-0.030557819,-1.5060155,0.17901337,0.53606945
-1.2401499,0.011698743,-1.3408463,0.3094441,-1.0895302
0.22444907,-0.12975243,1.5937067,0.2892249,-1.5205563
-2.8440583,0.13593829,1.0732089,0.21109676,1.0405843
-2.1858287,-0.011746181,0.9093528,0.16731808,-1.8521018
-0.44348866,-0.03720627,-2.0372312,0.3041027,-0.74628645
-2.3423035,-0.060728736,-1.1392796,-0.2577826,-2.3673072
-2.8613622,0.0070702154,1.1990031,-0.31856328,-0.63321245
-1.5688375,0.024066823,1.2499048,0.3358316,-1.6868025
-2.6647296,-0.005779612,1.2053758,0.4278532,0.5747991
-2.551466,0.020267647,-1.1336012,-0.25615397,-1.9352043
-1.9950576,0.0029542104,0.92281616,-0.20466094,-0.5252094
-2.2327793,0.0535157,-1.0647893,-0.26699725,0.85995114
-1.2339449,0.00087412744,1.08406,0.13733491,-2.9103134
-1.0192688,0.049969308,-1.0083975,-0.7752363,-0.12262179
-1.4900035,0.022806574,1.1875873,-0.32725316,-2.1086476
-2.515637,0.54823154,-0.8233875,-0.2488612,2.2709398
-2.9189656,0.017680714,-1.6173239,0.10344303,-0.04677668
-2.964835,-0.005446025,-1.2591175,-0.27084586,0.54035795
-1.5438021,0.061410803,0.7279856,0.042128753,2.9148355
-2.9229827,0.004016933,0.038919844,0.09646572,-0.5041172
-1.0083903,0.041279584,-1.2059326,-0.39564064,-0.07506669
-1.802718,0.010648396,-1.596273,-0.40081775,1.4187859
-2.5160758,0.06263457,0.9625749,0.13346493,-0.2254403
-2.6983461,-0.24287938,-2.185206,0.31905118,-1.9627409
-2.568883,0.035710286,1.0875064,0.18081246,-0.55396026
-2.44431,0.009494136,1.4779649,0.2920177,-2.8095038
-2.0597217,0.006966809,1.5021832,-0.22409593,-0.1914463
-2.3035853,0.002749973,1.2331096,0.17992446,0.97671145
-2.5489964,-0.02230777,-1.771345,-0.11421097,0.52843255
-2.225621,-0.017579202,1.1137674,-0.20127,0.1956237
-2.5437727,0.007918003,1.0407848,0.3944487,-0.06114996
-2.7641203,0.08205264,-1.7573469,-0.42078504,-1.1362715
-1.5364192,-0.055154655,0.82086945,-0.11188283,1.526801
-2.3566883,0.020087445,-1.363458,-0.34837598,0.11260925
-2.2221234,-0.020483054,-1.3325891,-0.28232786,1.2048649
-2.284254,0.15940191,-2.4919815,0.24322572,0.10443222
-1.9026036,-0.004709857,-1.0061743,0.12555382,-1.8724823
-0.9174851,0.041866545,1.1464819,-0.18422931,0.9649752
-1.3943087,-0.0022884014,2.036471,0.709024,-0.31304008
-2.9403734,0.014675683,-1.0801117,0.15692675,1.8661062
0.72903466,0.00056336226,-0.9936847,0.30634478,0.51325285
-2.3588579,0.006455502,1.3754731,-0.018916344,0.67810225
-2.9750295,-0.0018979448,1.1800023,-0.25144944,1.3770401
-1.6785423,0.08401828,1.1229596,0.3438593,-0.8152645
-2.962541,0.0012117989,-1.0742917,0.81583714,-0.2365834
-2.0033422,0.010162431,0.8222693,-0.124668404,-0.4603837
-2.2636132,0.016103918,1.255501,0.17202507,1.6397537
-2.0163524,-0.00011441975,1.4903523,-0.302232,1.0748535
-0.94217634,0.025244545,-0.9902834,-0.27010515,-0.43431193
-0.86217934,-0.09764615,-1.3392757,-0.41300178,-1.8170495
0.38498273,0.059049703,2.0972075,-0.7172085,-1.3995798
-1.3702984,0.013625485,1.1875447,-0.3285135,-2.120823
-2.8330116,0.0031369468,-1.6667354,0.2819683,-0.3674996
-1.3049551,-0.04947549,-1.1162332,0.018008962,-2.8424773
-2.6563842,0.027476903,1.7216907,0.24619351,2.1538377
-2.950315,0.027966624,-1.5472167,0.3951881,-1.045568
-2.413457,0.06564427,-1.2248987,-0.2115236,-1.464326
-2.0977726,0.02459124,-1.3265848,-0.09600848,0.49691364
-2.972597,0.029286042,-0.9990137,-0.3990637,0.34030867
-2.2631943,0.03692402,1.683149,-0.3165513,-1.3301644
-2.1589997,0.015409825,1.3087587,0.39059952,-0.2623144
-2.2329688,0.03253891,1.2899482,0.19666302,-2.5900714
-2.3820853,0.04145476,1.6394516,0.23270124,1.9112824
-1.7702572,0.04788491,1.7609645,-0.38896665,2.3401804
-1.9457455,-0.098840095,-2.0864384,0.34919506,-0.31186733
-2.0935912,0.004269511,1.1944435,-0.16176556,1.611263
-2.025339,0.009427438,1.1698269,-0.16984324,-0.1965701
-2.6208882,-0.0024618846,1.1981982,-0.19956993,-0.9027545
1.139627,0.059889954,1.2023184,0.32420635,-1.3820277
-1.6849792,0.018257542,0.9054984,0.18863726,0.5812441
-1.8993343,0.0070789075,1.4876084,0.20809738,0.38847423
-2.7231648,0.057431605,-1.5046211,0.3381397,-1.2931525
-0.9481385,0.025259838,1.0875041,0.18008639,-0.43873614
-1.9484922,-0.038028706,1.1259785,0.21540314,-1.1171942
2.4032001,0.14018297,1.558812,-0.36329642,-0.68920696
-2.359679,0.0453014,-1.1941456,-0.10654771,-2.884729
-2.1872003,0.106291145,-0.85240495,-0.096280605,-2.667764
-2.807386,-0.014018258,-1.1439534,0.1586604,1.7444788
-1.9641479,0.050513443,1.7196903,0.3331065,-0.2351016
-2.455456,-0.029173492,-1.4499156,-0.2783116,0.6142063
-2.364679,-0.010536297,1.0209857,0.21778856,-2.539133
0.9031505,0.05464825,1.1521977,0.30556563,0.65793234
-2.4791687,0.040037684,-1.225135,0.24431153,-1.2077295
-2.7339501,0.03891637,-0.81799424,0.06257572,-1.9538543
-1.8151425,0.0060819555,1.0864329,0.0067322776,-1.2684286
-2.8123877,0.03445018,2.1266413,0.28793922,0.173215
-2.1056514,0.01310607,-0.054722987,0.25990352,0.8923213
-1.0714399,0.019178761,1.1040196,-0.22745027,-0.28172842
0.70143765,-0.05647151,-1.5747979,0.37776524,-1.6578708
-1.815126,0.01471272,1.143188,0.13671789,-2.4052773
-1.3662302,-0.07969525,0.9689744,-0.30245584,-2.6216557
-2.1118777,0.037659343,-1.5550551,0.3014442,-1.9689485
-2.177337,0.06573817,1.1418113,0.17522657,-2.4225383
-1.1605946,0.00995194,1.2334377,0.7717805,-2.1490533
-1.9040917,-0.009447029,0.9352426,0.1841388,-1.7543023
-2.7233398,0.059723083,0.9481627,0.12438289,-2.019034
-2.445463,0.049838107,-1.1429245,0.33408147,-1.5798141
-0.88413984,0.12064197,0.3038172,0.15353818,0.85003537
-0.22996303,0.018190065,1.0592096,-0.14592229,-0.25723502
-2.7370334,0.0014334376,-1.7446694,-0.42536783,-0.38022435
-2.2477121,0.031810645,-1.2510194,-0.14583586,-2.2685528
-0.9738498,0.038161173,-0.93045366,-0.17831811,1.4307578
-1.7486213,-0.03491874,0.97493,0.15483229,-2.1577425
-1.3959916,-0.041842904,-1.3988425,-0.2284441,-2.2978272
-2.7856584,0.07017784,-1.6849581,-0.06261464,-1.8120785
-2.2481556,0.0012728286,0.883701,0.11542341,-2.8023167
-2.1892428,0.04686485,-0.9228942,0.16959676,0.95851284
-0.17476043,1.0702541,1.8683282,0.27727678,0.34976122
-1.9766802,0.059300926,-1.8979743,0.49259683,0.23008512
-1.3171213,0.0013047904,1.0598247,-0.11113328,0.98522717
-2.9565144,0.13244508,1.3983128,-0.36145058,-0.28437325
-2.499854,0.03872681,-0.8559221,-0.096755624,-0.40063885
-0.33185995,0.030170733,-0.8779699,-0.1722892,-0.082038134
-2.4714596,0.090841725,-1.2138518,-0.1231856,0.0928394
-2.6178603,0.025574932,-0.8816076,-0.1417536,-1.8453547
-1.1833146,0.04083451,-0.82827556,-0.32445645,0.26804018
-2.2749295,0.032257386,-1.2902317,0.26077908,0.297439
-1.4337393,0.00836197,1.2387204,0.11403511,-1.4937112
-2.05087,0.02145637,1.4932758,-0.20949292,-0.48115453
1.6262915,0.05152732,-0.85585177,-0.17664409,-0.10203399
-1.7976248,0.0075006653,-0.8456653,0.2871004,-0.018653786
0.09591528,-0.06574111,-0.8280041,0.09221088,-2.79774
-2.7136066,0.035346463,1.0175714,0.23380221,-2.1613963
-0.9521581,0.054174285,-0.63160163,0.15470026,0.7986443
-1.6349474,-0.013567628,2.0372572,-0.36130044,-2.2948034
-2.4478285,-0.04630844,1.180585,-0.37731776,0.35461786
-1.2713659,-0.038755685,0.5956744,-0.08490225,-2.631009
-1.8792179,0.020999398,1.9254764,0.3186157,-1.4107875
-1.9789788,0.030952314,-1.5055995,-0.32682505,0.5439223
-1.1720288,0.00020817903,1.0746685,-0.20620562,-0.0708375
-1.6303842,0.014776335,-1.6867818,-0.2923013,1.0652404
-1.1759039,0.018867807,1.3731514,-0.41474575,-2.6839335
-1.7598583,0.008682081,-0.9313457,-0.22025019,-2.0798736
-2.5301406,-0.0002462625,-0.7812158,-0.009951527,0.78062385
-1.9963852,0.004892464,-1.2997152,0.21773745,0.1444825
-1.735518,0.009667935,0.96888465,0.2198327,-2.5548706
-2.6238618,0.05642007,0.6415033,0.18988068,0.09196329
-2.79312,0.09426159,-1.2217004,-0.2670633,-0.14565468
0.21255682,-0.014276875,-1.0860926,0.288289,-0.5177023
-1.9166147,-0.023144787,-1.4649905,0.2606893,-2.534717
-2.8305044,-0.02118584,1.4135844,-0.22907113,2.1833148
-2.5417004,0.02022114,-1.6597239,0.38661182,0.8819782
-2.551637,0.04954958,1.0594625,-0.3333726,0.7210501
-1.2570939,0.07999662,2.2428153,0.39299703,1.3832678
-2.5503595,0.0395005,0.9778907,-0.16442677,1.0580965
-2.7866924,-0.026479974,-1.0429568,0.3332723,1.774128
-2.974335,-0.0054706633,-1.2816705,-0.14165334,0.88461727
-2.2369409,-0.026097653,1.285524,-0.09411282,-1.936547
-2.2206469,0.018998304,1.4068503,0.17483623,1.630958
-2.5473816,0.0065274555,1.3935626,0.021498902,2.5668688
-1.4420893,-0.54214096,-2.430202,-0.4176474,-1.4623084
-2.279056,-0.086719185,1.5886153,0.44528535,-2.3929722
-2.0008647,0.031535823,1.199952,-0.23180214,0.40624705
-2.6762228,-0.023916341,-0.9717897,0.22753222,2.6383579
-2.04593,-0.013791041,1.3107923,0.089393824,-2.8475652
-2.0230305,0.053467155,-1.6603061,-0.0013453582,0.75817406
-2.1851935,0.052845918,1.9814774,0.0678062,0.11627448
-2.0838418,0.024722418,-1.1256179,0.24706021,-0.9864577
-1.7751178,-0.005715451,-1.249547,0.1903468,-1.9227756
-1.4339228,-0.025553295,-1.1521707,0.19376516,-0.99882025
-2.9778702,-0.11228087,-1.4777131,-0.33065042,-1.2671393
-1.0425231,0.049548984,1.3367825,-0.32764742,-0.19903345
-1.1378671,0.029977059,-1.6940447,0.5807956,-0.109728344
-2.4827065,-0.009568567,2.7239146,0.18879987,-0.80780303
-1.9983569,-0.0018640521,-1.0903947,0.11044732,1.0980273
-2.0441546,-0.014955538,0.7878034,-0.29606465,1.5505384
-2.394833,-0.020447487,-1.3166703,-0.15778483,1.6133088
-1.8888652,0.014473206,-1.095878,0.18089922,1.9803044
-2.0664387,0.0014180003,-1.2827345,-0.22845821,0.6440827
-1.4241285,-0.016121987,0.94397247,-0.12287167,-0.034132265
-1.6954302,-0.019686753,1.190221,0.23305632,-1.4041336
-2.2774432,-0.0021060915,1.1160156,0.07010688,1.3588604
-2.2433755,0.04539515,-1.0869023,-0.22552633,-0.096537426
-2.2550044,0.06010418,-1.1947889,0.1568054,2.1950002
-2.9294016,0.005818871,1.1643461,0.154169,-1.3098042
-1.6491199,0.045130868,-1.8457156,0.3907627,0.4244114
-2.964388,0.03466811,1.8053501,0.20874618,-1.8639778
-2.9050584,0.026243478,-2.5871596,-0.27193466,-1.579313
-2.672059,0.029521728,0.93815935,0.37174007,-2.0247924
-2.8931453,0.053135447,1.1625292,0.19798543,1.7130742
-1.2150327,-0.011724192,-2.7480657,-0.5832496,0.8730866
-2.6010582,0.11857853,-1.9251031,-0.17516018,-0.4399281
-1.2703674,0.034554873,1.170198,0.314355,0.5856038
-1.5440681,0.05370677,1.9748217,0.38838336,0.073700435
-1.6065311,0.058202095,1.1827903,0.012069524,1.9411707
-2.7076192,0.03898799,1.1181679,-0.011768187,-2.7356915
-1.0613501,-0.027273603,-0.9710863,-0.032070324,2.9396255
-2.3271034,0.42300266,1.3406128,-0.04112401,1.2504612
-1.8723285,-0.006210743,-1.0751154,-0.11295155,1.9378952
-1.1169599,0.022090368,0.49658498,-0.28290892,-0.008298064
-2.938993,0.049898237,0.9776571,-0.25883973,-2.1680067
-2.2130115,-0.042612948,1.8773811,-0.28060696,-1.5010059
