-1.3908204,0.025981227,-1.166176,-0.98697037,1.383082
-2.079392,1.1094517,-2.4411113,-0.358637,2.817298
-2.4514234,0.068051584,1.346022,0.12704296,-0.36016756
-2.2732148,0.03615261,1.6208315,-0.1849225,-2.503497
0.3723355,-0.12548569,-1.2165161,0.54632384,-2.7126653
-0.8554607,-0.03840927,-1.2593321,0.028984487,-1.5762098
-2.1086473,-0.10294804,1.1871766,0.26694053,-0.08028375
-1.473355,-0.0042534913,1.157602,-0.45453224,-1.7886503
-1.8911039,0.02276641,-1.074954,0.13246112,-0.43609688
-2.0890715,0.17325352,1.0873581,0.26711273,-0.5537406
-2.065218,0.26093474,1.2029216,-0.41854784,2.5897803
-1.8889244,-0.076265834,-1.2897857,0.16217196,0.6634446
0.24876006,0.66827106,-1.154239,-0.398502,1.320137
-2.196446,-0.1436606,-1.6767541,-0.24314463,-0.7587526
-0.50213253,-0.09219894,-1.0889539,-0.20935038,-0.41876444
-2.3249824,0.03863826,-1.3352705,-0.3045937,1.2918392
-2.0717273,0.010670871,-1.1250947,-0.45356962,-1.9571372
-1.9141027,-0.7121301,-1.1179879,-0.24757817,-1.4854546
-2.3222792,0.09104505,-1.2848763,0.14732431,-1.9013424
-2.7942765,-0.0056332983,1.388316,0.2749226,0.34350422
-1.6969033,0.019639812,-1.4554026,-0.30821157,-0.69921595
-2.5282798,0.21142893,-1.7524289,0.14388478,1.6484886
-2.1630857,0.009102368,-1.0575553,0.26869565,-0.6542351
-1.4303293,0.012621379,-1.1708643,-0.27020213,-0.12751204
-1.8693317,0.20078683,-1.0609543,0.107470535,1.0714163
-1.0277429,0.263192,-0.93946344,0.32252175,-2.0422459
-2.1418643,-0.026749846,-0.97519666,-0.12769026,1.0284566
-2.8184974,0.07979012,-1.9588342,-0.6463349,-0.72632426
-1.9310501,-0.019412963,-1.1631441,-0.18867533,-1.322537
-2.2368577,0.065987684,-1.259417,0.14261799,0.030520068
-2.0592904,-0.017156016,-2.4085414,0.26756117,1.3097969
-1.3655704,-0.054094557,1.0372039,0.1857591,-0.97193444
-2.1819105,-0.0027262426,1.1325016,-0.19593322,1.0188602
-1.7531173,-0.04350976,-1.2115513,-0.07194371,-2.2373078
-2.216361,0.02589375,1.7086328,-0.14390334,0.30091494
-2.2932236,0.12722361,0.9088884,0.04249819,1.1864271
-2.070649,0.019289915,-1.2857193,-0.28052464,0.5388261
-2.4339592,0.11142372,-1.0867542,0.14334671,0.670975
-2.2658865,-0.25565052,-1.9859792,0.09320782,0.20388295
-1.9644308,0.13649924,-1.0576272,-0.2849996,-1.5619833
-0.38280547,-0.12362113,-0.99662596,1.5623028,-1.7685074
-0.76689917,0.36223045,-0.9922264,0.107625015,2.8270683
-2.254194,0.07143288,1.2055826,0.1607216,1.4027773
-2.1678765,0.08876993,0.9933818,0.32235038,-2.780521
-2.24035,0.03217523,1.1538645,-0.3064949,-0.56203306
-1.6327538,-1.339064,-0.92675316,0.13771398,1.4160262
-2.1973104,-0.50991493,1.2472594,0.3592172,-2.408718
-2.4648228,0.07902221,-1.2941787,0.34003296,-2.17435
-2.259792,-0.014152242,-1.3205374,-0.38942936,1.4472806
-2.662754,0.036653858,-1.0365415,-0.031722486,-0.3288774
-1.7785673,0.06770746,1.3373499,0.31327248,-1.463172
-2.641236,0.14679942,-1.6918434,-0.46911463,0.3380115
-1.911666,0.53350353,1.1052204,0.0019755084,0.09956438
0.21184838,-0.094906256,1.7139237,-0.6306612,-2.010762
-2.9578013,-0.04455878,1.0670742,0.12734027,0.19968258
-2.2695773,0.03299466,0.8839487,0.34280702,-0.17717807
-1.457374,0.3623316,0.83652574,-0.29455805,1.6879835
0.24613892,0.18565503,1.177962,0.65865767,1.3593488
-2.135238,0.13314925,-0.93513817,-0.25170398,1.4116464
-1.7221863,0.18521965,1.2871069,0.31686834,2.5843225
-1.7161835,-0.13053347,-1.7979696,-0.57987475,-1.1360062
-2.387753,0.084928334,1.7606009,0.63616294,-0.86149573
-0.59207994,0.16026469,1.1668476,-0.39879873,-0.6659985
-2.3213165,0.07287689,-0.9731586,-0.28586736,-1.1747627
-1.3545016,-0.0014473166,1.5513383,0.3534997,-2.7298048
-1.9543492,0.084760815,-1.0886809,0.036377642,-2.9638078
-2.979697,-0.14006042,0.95721453,0.25883275,1.2636594
-1.9513706,0.34252045,-1.1703787,-0.083542995,1.9916664
-2.1479154,-0.03636131,1.7120653,0.10901481,-2.015264
-2.2511907,-0.07024343,1.013794,-0.3207029,-0.022491721
-2.0017,-0.21692333,1.1827917,0.24277557,1.1810273
-1.9141834,0.1106846,-2.3253932,0.38460368,1.5755231
-2.64439,-0.013000821,1.1160458,-0.36808404,-0.19676025
-0.49494487,0.011382796,-1.0252899,-0.32009098,-0.20898098
