1.9068314,-1.4108177,2.8933198,-0.5050829,-2.5842438
0.7983703,-1.4969708,2.5492618,-0.62684536,-0.7119554
1.9059693,-1.5657865,-2.8469155,0.76166004,-0.5579795
2.5885649,-1.3678159,1.9178331,0.61161953,-0.99415463
-0.8644154,-1.6259414,-2.9910645,-0.45851055,-2.4557517
1.1119206,-1.5576035,-2.944727,-0.52052736,-1.145297
0.9409237,-1.4506075,2.8376806,0.6012216,-2.8135164
0.1554961,-1.3612571,2.9867713,0.70393956,-1.0469847
0.9358048,-1.4086236,2.9030325,-0.6659327,-1.0320301
0.38158014,-1.4597785,2.7015264,0.6967564,-0.7688006
2.947822,-1.5763844,-2.7207196,-0.51220834,-0.99359465
-0.9367206,-1.5230747,2.7801023,-0.743373,-2.4684675
1.8957406,-1.5927993,-2.9376376,0.90831107,-0.38900396
-0.2991395,-1.7075821,2.516151,0.699923,-2.200394
2.373152,-1.472813,-2.930194,-0.5517007,-0.5472476
0.8009233,-1.6373897,-2.5863059,-0.5188655,-1.6879468
2.5911357,-1.407949,2.770897,-0.6678924,-1.3743334
2.4016457,-1.5167769,2.923207,-0.59554857,0.1976603
2.8088014,-1.4688953,2.9721777,0.60282654,-1.438345
-1.2227823,-1.5188675,-2.8300266,0.7910441,-0.9827104
2.5574212,-2.0494392,-2.65028,-0.34957176,-0.73907423
0.8345149,-1.3338356,2.7932682,-0.5456797,-0.609897
2.5751848,-1.5385048,2.9653947,-0.42322502,-0.8522603
1.2386427,-1.4298362,2.8750534,-0.7147916,-1.030089
-2.130227,-1.4711239,-2.9423828,0.5873469,-2.806945
1.5614784,-1.4755887,-2.9949589,-0.39290637,-1.6088903
0.9945956,-1.3548411,2.9741738,0.904159,-1.9047571
0.85488784,-1.8397992,2.7985735,0.5392589,-0.92267686
-1.2945427,-1.6008776,-2.9411676,-0.4573543,-0.27170688
1.5005915,-1.4416835,2.8063183,-0.7546191,-1.3401067
1.0511564,-1.5556368,-2.5478623,-0.60113645,-1.0079184
2.8667417,-1.4658753,2.775769,0.61984646,-0.93368846
2.1303022,-1.3806577,2.8767207,-0.6211389,-1.3196127
0.10322629,-1.9917464,2.8212574,-0.5722859,-1.0022265
2.782749,-1.5342356,1.7723192,0.5219294,-0.5075217
1.0626155,-1.4261526,2.9818108,0.5762328,-1.6330007
2.7661777,-1.4506291,2.9611495,-0.5378903,-1.5838498
-1.2174788,-1.3017375,2.8863282,-0.6671502,-1.571289
2.212885,-1.535856,-2.973444,-0.7084548,-1.4582329
0.26629812,-1.537264,-2.8457942,0.84846175,-1.3138634
2.7798405,-1.4681739,-2.791199,-0.6538738,-0.97790664
-0.6226964,-1.4119016,2.8220952,0.68966126,-1.4489894
1.9310491,-1.4877064,-2.9167435,-0.56757003,-1.4286553
1.476538,-1.2948474,-2.7759807,0.7063007,-0.29457676
2.9067886,-1.4617116,2.9655926,0.67616576,-0.71333975
2.8924713,-2.292065,-2.9100893,-0.46808827,-0.55382544
1.4858704,-1.4043624,2.8010983,-0.5990293,-2.1082063
