0.24715714,0.647434,1.8818977,2.0606804,1.7668908,1.2413028,0.91310996,-0.48724234,-1.5902867,-1.4297057
-0.44340074,-0.39318246,0.77889293,2.2501473,1.4634209,0.91941345,0.55615544,0.35092178,-0.9467223,-0.83996403
-0.86771315,0.58016425,1.3375386,1.8817246,1.2863133,0.81577176,0.53542066,-0.223016,-0.90279096,-0.9551368
-0.5513085,0.43820217,1.2394674,1.4070697,1.5115825,0.4863093,0.26131627,-0.45628396,-0.96391046,-1.1611439
-0.3186919,1.2934595,2.172317,2.6518831,2.3888302,0.9097515,0.8265019,-0.8247946,-1.5253023,-0.97901154
-0.11611072,0.42397228,1.5003403,1.8265393,2.0877695,0.73464733,0.7204075,0.05790931,-0.45786285,-0.74843293
-0.9304352,0.46834338,1.3629405,1.4432225,1.431153,0.40058458,0.5149736,-0.09070635,-0.6774827,-0.7621168
-0.16950354,0.5572269,1.5471153,2.074915,1.842956,1.0384068,0.45032725,-0.3504154,-1.2370698,-2.1347864
-1.0236243,0.976892,1.6040823,1.9839982,2.2085447,0.96729666,0.6153683,-0.29110283,-1.4665681,-1.1740367
-0.65109307,0.24138981,1.3803828,1.7553293,1.3784599,0.9452961,0.65292764,0.11158446,-0.8540936,-0.8445026
-0.3452257,0.42691135,1.6243106,1.7890737,2.1578476,0.9745935,0.7289909,-0.20115511,-1.1054052,-1.3217572
0.41922295,0.6516366,1.7399975,2.0905461,1.545275,0.67811406,0.4743752,-0.2196472,-1.2112248,-1.5236092
-0.20866784,0.579867,1.7094481,1.9053475,1.8665792,0.48274454,0.48341957,-0.37268746,-0.96640825,-1.2787656
-0.53413874,1.2381108,1.5992075,2.2589915,2.1564615,1.0216546,0.34958047,-0.15699185,-1.4526523,-1.431527
-0.5222356,0.19077688,1.6475511,2.032379,1.9101672,1.3244996,0.37801898,-0.38606665,-0.9151029,-1.3167982
-0.050096028,0.25837818,1.5522782,1.6322317,1.6227648,0.5636633,0.64572084,-0.35297382,-1.1480267,-1.4126884
0.06710763,0.7388537,1.5676045,2.617696,2.1924376,1.2120215,0.4230158,-0.1074498,-1.1811152,-1.2353878
-0.741348,0.4486342,2.0269053,2.2816446,2.0873415,0.907286,0.24374694,-0.47136238,-1.1272633,-1.7572429
-0.6493098,0.3551738,1.7348063,1.5741062,2.324761,1.0956981,0.2760262,-0.47703198,-1.0029986,-1.7929109
-0.38908273,0.410206,1.1901518,1.736369,2.1141741,0.787674,0.34406725,0.063229896,-1.1150416,-1.1178623
-0.12988658,0.29956657,1.7148918,1.8085146,1.6667486,0.39656135,0.9532924,0.23381078,-0.35580656,-1.3667203
-0.68003964,0.73750275,2.273881,1.9903189,1.7829982,0.78323454,0.7449394,-0.7505957,-1.4916266,-1.3126246
-0.14025606,0.09880334,1.2229404,2.1506615,1.8750682,1.2326113,0.6797375,-0.4979759,-0.816468,-1.0160081
-0.099392585,0.13654988,1.7918679,1.966917,1.6500404,0.7348169,0.47940797,-0.07435638,-1.1891376,-1.0363305
-0.21680072,0.650137,1.2821785,1.4937673,1.1929531,0.8278598,0.0695138,-0.013153858,-1.0304579,-0.6877503
-0.7000915,0.7316121,1.6071624,1.9153078,2.0261335,0.6469445,0.07344726,-0.6750269,-1.1881359,-1.690931
-0.612154,0.331516,1.4275162,1.6742693,1.5789566,0.7191051,0.7854898,0.08406728,-0.57465225,-0.7793
0.28533864,0.3892204,1.571423,1.6472499,2.0077496,0.7097978,0.7593005,0.02272987,-0.9710945,-0.88743013
-0.49334127,0.80853957,1.743391,2.5520334,1.7951298,1.0726147,0.5667033,0.23842418,-1.1116141,-0.8352304
-0.3864925,0.29189846,1.2610984,1.7773706,1.3777386,0.5684887,0.667512,-0.004428475,-0.68576556,-1.0630244
-0.1617129,0.3096253,1.3674746,1.3193486,1.3648248,0.6864595,0.65760726,0.10447514,-0.8186031,-1.0098841
-0.004538581,0.19127983,1.3338964,1.8798767,1.5695292,0.92700726,0.32288516,-0.2644343,-1.1540191,-0.87376434
0.1467176,1.135502,1.9509149,2.0482087,1.9200938,0.6734552,0.5666926,-0.19517457,-1.0646507,-1.0584586
0.33839196,0.19028917,1.1049113,1.1225822,1.3534822,0.38450357,0.29049766,-0.3564453,-0.61229134,-0.7511537
-0.398197,1.0825974,1.2309833,1.559233,1.6783038,0.85670406,0.56617665,0.057893705,-0.89866835,-0.71480376
-0.29061496,0.4831488,1.6282815,2.0822937,1.8489757,0.77865493,0.35381436,-0.050966363,-0.9880552,-1.1478782
-0.5071605,1.0116767,1.9883399,2.126527,2.0107288,1.10272,0.591623,-0.2402834,-1.1247807,-1.3427243
-0.41674972,0.1989898,1.3614506,1.9849153,1.7972264,0.5746961,0.3119849,0.2418372,-1.1011393,-1.1995442
-0.30802196,0.7110928,1.9348817,2.394237,1.6102365,0.84203607,0.84929657,-0.4164893,-1.4278668,-1.1854651
0.23429482,0.28996435,1.3645929,1.7921357,2.1842165,0.85513026,0.5832349,0.08996014,-0.9640532,-1.1334548
-0.5851265,0.59754837,1.6485232,1.66839,1.8296404,0.85603285,0.672122,-0.47819942,-1.6705796,-1.2999228
-0.45051253,0.28251198,1.1394435,1.9620924,2.1074347,0.8517543,0.6993915,-0.08257381,-1.0053118,-0.66051304
-0.043912105,0.6700725,1.7604438,2.285991,2.307082,1.3524505,0.5571921,-0.36580107,-1.3195683,-1.3876902
-0.06815064,0.4190362,1.8361107,2.1098793,1.4654697,0.83465564,0.15764037,-0.17973822,-1.078074,-1.0555171
-0.8782243,0.6102248,2.7771919,3.1944969,2.5763621,1.3697827,0.3847287,-0.7017602,-1.8040644,-1.6836709
-0.7180951,1.121407,3.0150359,2.9869525,2.571371,0.958058,0.7714414,0.15681224,-1.5874459,-1.8801913
-0.6566671,0.95396864,1.9272078,1.9524833,1.9354858,0.9480403,0.7320169,0.04913532,-0.54096186,-1.077647
0.28572232,0.6421385,0.9116422,1.5718607,1.1542466,0.65212744,0.47420886,0.18449427,-0.9042073,-0.57277286
-0.6706765,0.71116114,1.7514633,2.4447453,2.2542837,0.42935836,0.39024687,-0.602765,-1.3718467,-1.6714013
-0.13686816,0.24277267,1.284544,2.101296,1.8186239,0.6310571,-0.004996635,-0.04730524,-0.826288,-1.3889832
-0.18362811,0.7309072,1.7187313,2.3963797,2.190647,0.84906983,0.32760423,-0.61670834,-1.4935789,-1.4992858
-0.6134588,1.0794789,2.8294477,3.7496617,3.0531085,1.18688,0.69807106,-0.95515287,-2.1757622,-2.2736847
-0.39027894,1.282525,1.9832499,2.0391915,1.645076,0.91674995,0.9532979,-0.5445126,-1.6802541,-0.9248583
0.16012476,0.5265411,1.1810434,1.6838615,1.4718957,0.78160834,0.3781391,0.1495793,-0.7943548,-0.53684914
-0.61705977,0.49777946,1.5161575,2.2653975,1.612037,0.39469242,0.13977952,-0.35235798,-1.1874707,-1.5347953
0.22619267,0.5724893,1.5132811,1.8531436,1.7202396,0.6745066,0.067149654,-0.25201264,-0.9037094,-1.4154763
0.013400555,0.39951307,1.616327,2.2667584,1.5701374,0.9626307,0.6123686,-0.29190564,-1.2969377,-1.0531607
