2.4761503,-2.2319746,-2.0083926,2.513071,2.0021288
2.920319,0.8977578,-2.3854682,2.9193099,2.4623415
0.39353234,-0.33101362,2.0342057,2.6885912,2.4113574
1.5644088,-2.1295464,-1.7123348,-2.2626019,1.6049925
1.5088905,-2.760346,-2.2325692,2.6365602,2.797473
2.3919723,-1.6710349,-1.7554611,-2.3390474,2.0025845
2.6596546,-0.284297,-2.0528536,-2.5664835,2.8981478
0.7734609,-1.5899532,-1.9574933,2.9679458,2.3682303
1.5393004,-2.2445781,1.9990553,2.8292618,2.668677
2.9585505,0.17039724,2.1747415,-2.8479922,2.0214407
1.1600865,-0.05137823,1.9071208,-2.1086106,1.4707961
1.5955877,-0.29304534,-1.7429975,-2.937895,1.9597886
0.7324612,-1.5540571,-1.9731399,-2.7757344,2.1667516
1.4042366,-0.81601065,-2.2002585,-2.884364,2.4068458
0.88785994,-2.4934216,-1.8788203,2.3094995,1.2340667
2.5796063,1.8677245,2.1907232,2.9092903,1.979072
2.1573625,-0.9141957,-1.9647932,-2.8140826,1.169726
0.04881536,-1.6066266,-2.2571166,2.75254,2.8702466
2.8209336,2.1494312,2.158141,2.632713,2.3083074
2.7495284,2.3691719,-1.8678305,2.6513603,1.8631434
2.9900973,-0.28304133,2.0119212,2.427907,1.7103778
0.32981077,-2.848409,1.8706353,2.584979,2.8728476
1.7868772,-2.1223001,2.5080225,2.9098558,1.4800555
2.6153383,2.1270292,1.999093,-2.7069347,1.6094804
1.902808,-2.2711146,1.9082696,-2.8159158,2.7149284
2.4071305,0.17654698,-2.041483,2.8344092,2.7624552
1.5520029,-2.750122,1.9734807,2.7143874,2.9431865
2.1121113,0.6631624,-1.9179347,2.6768117,2.4604707
2.6352708,-2.8321679,-1.9344773,2.766546,0.8277511
0.86099446,-2.0288393,2.014738,2.6982741,1.8906584
1.7755712,1.3742031,2.272029,2.6973271,1.1359321
1.0485526,-1.3398614,1.9155433,2.6057088,1.5041584
0.82754135,0.5928171,1.8800781,-2.6295884,1.5044975
2.1909127,-2.346441,-1.9739453,-2.7428305,2.2060142
1.31141,-2.3519251,-2.610147,2.737011,2.6587732
2.1872907,-0.8462922,-1.7598467,-2.480174,1.7865928
2.6033435,0.4370181,-2.0175807,-2.741709,1.467897
2.8445196,2.6671324,-1.9277744,-2.6105542,1.6850297
1.9826407,-1.824352,2.1847134,-2.9071612,1.9029714
2.3199694,0.5836393,1.9016429,2.7116818,2.0021288
0.2792655,-2.7145164,2.102762,2.8326664,2.2744567
1.6568087,-2.2051284,-2.2519512,2.8073506,1.2097337
2.803499,-0.7065331,-2.1670003,-2.755997,2.1168337
