1.9645407,-1.1362507,-1.7557244,-1.7453676,-0.064653136
2.3983903,-1.1396354,2.2830296,-1.5682192,-2.641109
2.4608862,-1.569769,-1.9571816,2.4500098,0.78542584
1.7296557,-1.5616847,-2.045904,-1.6118102,-1.2215568
2.6340783,-1.7998209,-2.0913105,-1.4733373,-1.928802
2.4293296,-0.52691036,-1.1607509,-1.476852,-2.1407094
0.9831548,-0.59214866,-1.1992396,-1.901334,-0.59644115
2.7608795,-1.1768768,2.1141622,-1.0822357,-1.8973862
1.995243,0.7092384,1.502096,-1.9101264,-1.0051787
2.757802,-0.54486877,-1.6629075,-1.7860208,-2.83433
2.6711042,2.7342403,-1.4737707,1.3297138,-1.3658792
2.2188578,-1.0480281,1.4932474,2.8141625,-1.7249371
2.4776957,-2.9020407,1.7310457,1.4726648,0.39394033
-0.8000871,0.12867059,1.8511307,1.7313145,-2.5806487
1.5052165,-0.73387116,-1.7003511,-1.4946536,-1.7359121
1.6468706,-0.24409226,1.6740273,-1.4456053,0.0015449302
0.8202832,-1.8656001,1.7645792,1.4637598,-1.2187556
2.602558,-1.8278396,1.7273284,1.2916654,-2.3197968
2.915559,-2.6810977,-2.278813,-1.8242627,-0.8939898
-0.17353497,-0.5131328,-1.9073259,-1.5491186,-1.9020685
2.9148107,-1.3375671,2.308411,1.7275685,-1.5719532
2.8636625,-0.19090427,1.4304359,1.721879,-2.1959753
2.9091985,0.022079384,1.826803,-1.3481412,-2.963515
0.043240014,-1.4579732,-2.5655844,-1.4043183,-1.1632624
2.80173,-0.6025445,-1.3396546,-2.2970622,-0.04877082
1.4971209,-1.5004649,-2.122511,-1.9476875,0.5668734
2.9085133,-2.6777787,2.0195303,1.142313,-2.877544
1.4567343,1.154429,1.8754157,-1.6331626,-1.122525
2.8822837,1.5041754,-1.9246582,-1.294797,-2.3316112
2.8666267,-2.417491,2.108767,-1.4184586,-2.2895103
2.3881078,1.601537,1.1955082,-1.3844905,-2.7547562
2.4001114,0.22880101,1.9177316,-1.7455003,-0.8593514
2.943856,-2.5124266,1.2400075,1.5768216,0.47055483
1.1015453,-1.3136843,1.5409176,1.7972168,2.0308344
2.6695762,-2.0197744,1.331435,-1.5186313,1.5141515
2.7585316,-1.5305613,-2.0936973,-1.4198731,-0.17906708
2.5930798,-1.2327374,1.9908584,-1.2460376,-0.66849524
