0.75402737,-0.6061924,-2.0617607,-2.803385,-1.7677218,0.08750253,0.5327812,-0.444913,-0.23162287,1.4124051
0.5403432,-0.6080375,-1.7786943,-2.2516644,-1.5949382,-0.56818223,0.22668019,-0.009363722,0.3488949,0.44609854
0.7405265,-0.7953384,-1.5805902,-2.231032,-1.3052995,-0.49323317,0.16555518,-0.0413072,-0.067089565,0.08631466
0.53159165,-1.182929,-2.3932822,-2.7942066,-1.8856338,-0.5241112,0.3685108,-0.39090896,-0.2055257,0.52851784
0.7049614,-1.2628336,-2.0766,-2.1938396,-1.1764619,0.09597237,0.40540478,-0.48567358,0.031001724,0.52095073
0.8287074,-1.3491912,-2.9954162,-3.084106,-1.8055667,-0.44335866,-0.017824236,-0.45981723,-0.36261028,0.7937855
1.5791513,-1.9222037,-3.5154054,-4.2105436,-2.5293365,-0.50126463,0.27449656,-0.13932909,-0.013735759,0.7783431
1.5083635,-1.5949093,-2.6594217,-3.0358903,-2.0182078,-0.4982152,0.24277166,-0.07317971,-0.32915163,0.4031533
1.1366209,-1.133254,-1.9114387,-2.294127,-1.9699025,-0.046778634,0.7736663,-0.07341257,-0.21815336,0.48421445
0.7037279,-1.3588,-1.9471451,-2.5613842,-1.816786,-0.22069219,0.339123,-0.26020452,-0.6388227,0.12340537
0.79501116,-1.6567189,-3.78278,-3.8185236,-2.6149786,-0.31325504,0.014333658,0.2322705,-0.04796405,0.52406335
1.3269459,-1.063147,-2.704102,-2.658001,-1.7487557,-0.774326,0.64333695,0.16215464,-0.11749029,0.55703926
1.3786736,-1.1708112,-2.6636858,-2.23803,-1.0957686,-0.026000693,0.9853512,0.27106282,-0.3923097,0.36067256
0.8774926,-0.94543284,-2.2418346,-2.67365,-1.8270375,-0.11609035,0.61119074,0.082751766,-0.21198624,0.4319295
0.6084753,-0.97270995,-2.3411686,-3.045765,-1.9848657,-0.9431373,0.72735196,0.040452797,-0.20256798,0.3661878
1.2652535,-1.8930326,-3.3741,-3.014125,-1.6538548,-0.2564406,0.21191925,-0.08224962,-0.27209127,0.3425761
0.532907,-1.2902781,-1.872528,-2.6394663,-1.637779,-0.36606035,0.26550594,0.16531125,-0.36937016,-0.011755072
0.9501524,-0.80758375,-1.8670977,-2.0617125,-1.1241809,-0.39403003,0.70093834,-0.26794976,-0.4305044,0.50062895
0.8048643,-1.2948084,-2.267604,-2.5898664,-1.708558,-0.49242783,0.18784332,-0.08692537,-0.13808458,0.2539446
1.3099095,-2.2138324,-3.0880032,-3.0781567,-2.2095401,-0.51130927,1.3230942,0.82374233,-0.11969253,0.28168175
1.3418123,-1.5614507,-2.1367772,-2.782035,-1.6270324,-0.04173935,0.54939383,-0.08024067,-0.026381556,0.87943697
0.47102198,-1.1126227,-2.5794296,-2.4917111,-1.3071423,-0.3455755,0.4451085,-0.33887687,-0.4680933,0.5483002
1.3596692,-0.9571238,-2.2036602,-3.0597174,-2.6206293,-0.79812264,0.92916036,0.24656571,-0.13870199,0.48868534
1.1414936,-1.3398393,-2.1110642,-2.440792,-1.8117424,-0.5711896,0.5375567,0.03758171,0.33851674,0.41911602
0.7996084,-1.1326327,-2.3099205,-2.1921082,-1.1554356,-0.47335842,0.3253546,-0.1867967,-0.3825395,0.53533125
0.12951729,-1.3084979,-1.9425997,-2.6242766,-1.4040488,-0.70533824,0.3093873,-0.022395782,0.068816945,0.25348595
0.8767686,-0.9426226,-1.8646027,-2.1106946,-1.5962493,-0.3660093,0.3778614,0.0005467348,-0.23025855,0.6281114
1.2185397,-1.2706158,-2.7623987,-2.278015,-1.8060111,-0.4553264,0.93420815,0.14584143,-0.005607079,0.59479916
0.99294734,-1.1831037,-2.6277711,-2.8039067,-1.7245464,-0.53770435,0.54166347,-0.39616978,-0.38808092,0.42463815
0.77621186,-2.2944875,-3.9882607,-3.6646018,-3.0078804,-0.6963993,0.62369,0.8222027,-0.1184431,0.23780678
1.2879922,-1.356549,-2.4089794,-2.250052,-1.9643698,-0.48436278,0.5110978,0.037144605,-0.32535553,0.473904
1.234997,-2.0441148,-2.1239324,-2.434937,-1.8091996,-0.3942949,0.8821168,0.5049312,0.03239327,0.33867553
1.3773609,-1.7013315,-2.3663473,-2.9731357,-1.6265115,-0.39185777,0.10631495,-0.5151595,0.4867019,0.737559
1.0152272,-0.5823642,-2.2199383,-2.0432165,-1.2455277,-0.5388212,0.47277877,-0.28650963,0.041507915,0.57106787
1.1639341,-1.020336,-1.8472351,-2.189224,-1.5621389,-0.14614084,0.5274268,0.03801057,-0.11263509,0.4408238
1.8095282,-1.2753239,-2.9550173,-3.1919596,-2.827407,-0.4151268,0.3499191,-0.17402811,-0.29879645,0.90237767
1.0662149,-1.0464584,-2.528564,-2.526827,-1.6965653,-0.42567456,0.21754888,-0.44757244,-0.30253875,0.64233524
1.6096389,-1.03224,-2.657308,-2.5955906,-1.3350273,-0.45524213,0.5736944,0.12585549,-0.17515817,0.2266731
1.354461,-2.1222095,-3.2270002,-2.9764738,-1.85168,-0.67249024,0.62121636,-0.11596149,-0.010177594,0.7183396
1.1771967,-0.9063355,-2.0285392,-2.6800592,-1.5383543,-0.4467954,0.17222908,-0.22943214,-0.059183635,1.3078095
0.7902491,-1.5576116,-2.4153385,-2.7753072,-2.0092442,-0.29290804,0.5138488,-0.07463789,-0.25632772,0.44511595
0.8578272,-1.4747777,-2.9960349,-2.7840805,-1.7614167,-0.14604971,0.6435159,-0.54758453,-0.7628615,-0.062984034
0.75902265,-1.463729,-3.2547803,-3.500256,-2.603192,-0.30033463,0.675336,-0.007535532,-0.36011767,-0.26045486
0.85155195,-2.68794,-4.079452,-3.911196,-2.643912,-0.3722064,0.7473187,0.7999808,-0.17051716,0.116824925
1.474435,-0.6903509,-1.6240034,-1.8294584,-1.4186811,-0.81887174,0.532663,0.31512302,-0.111433096,0.8482994
1.1335399,-1.4050655,-2.6734765,-2.6166704,-1.8145634,-0.1390613,0.7232009,0.021064702,-0.43319023,0.0010080598
1.1391666,-0.91749483,-2.2007098,-2.214628,-1.4424031,-0.2410579,0.16155213,-0.030929629,-0.20786855,0.7389947
1.7107012,-1.6728709,-2.864686,-2.703512,-1.8582261,-0.11825673,0.6841038,0.02033915,-0.69785726,0.08929682
0.80998945,-1.2825874,-2.3691747,-2.3489354,-1.5785475,-0.042999722,0.48283008,0.15146872,-0.23164232,0.1914241
0.34450945,-1.1857214,-1.6443293,-2.0375605,-1.5363468,-0.2609477,0.3059943,0.08538921,-0.7261791,-0.46888512
0.49650535,-1.4953588,-2.2634351,-2.889659,-2.554886,-0.5941454,0.21922308,-0.3450025,-1.1708761,0.2822121
0.45441723,-1.7631513,-3.289114,-3.8535705,-2.3050368,-0.75327516,0.20974001,-0.27445805,-0.4262952,0.34220222
0.8261321,-0.8587286,-2.3446746,-2.302865,-1.8768964,-0.68966955,0.34571585,0.025375534,-0.052117318,0.6269004
0.60340023,-1.5308216,-2.5676188,-2.068259,-1.3289597,-0.6581917,0.31899205,-0.23624991,0.3850196,0.22617142
0.76023465,-1.7450721,-2.5259738,-2.9251711,-1.6290033,0.06830282,0.9411938,0.15785837,-0.5460686,-0.11399405
0.5010758,-1.3430884,-2.4907327,-2.2787824,-1.154564,-0.36493495,0.8874432,0.76057696,0.12260172,0.4451897
0.8913162,-1.6314193,-2.8011672,-3.0681646,-1.8654512,-0.45957345,0.615819,0.14005928,-0.05724009,-0.13067694
0.8178113,-1.6416917,-3.163697,-3.6273468,-2.107767,-0.36448258,0.10359981,-0.21999568,-0.2817363,0.3133632
0.9018232,-1.7636276,-2.760584,-2.4088461,-1.8019797,-0.6137104,0.43559024,0.39550197,-0.633572,0.1282184
1.7512078,-1.7385421,-2.6392183,-2.6731007,-1.9691743,0.016795732,1.2019517,0.010612387,-0.28600517,-0.0047751293
1.0079397,-0.96448433,-2.1077454,-2.561452,-1.8897572,-0.38678312,0.96804583,0.18091077,-0.14075011,0.6098485
0.3372195,-1.6727953,-3.230049,-3.1357946,-2.107452,-0.40260947,0.5357702,0.1724953,-0.5273504,0.7261204
0.5786438,-0.8392633,-1.8012221,-3.0853055,-1.5659934,-0.5183821,0.19643402,0.108885616,0.25157368,1.0138502
0.63596356,-0.71837354,-1.3583158,-2.0430937,-1.7969049,-0.22219253,0.60326666,-0.61819595,-0.3504768,0.37094393
0.8615814,-1.4133009,-1.9527115,-1.998824,-1.5216007,-0.15865606,0.6448554,-0.03187139,-0.21216539,0.4367969
0.464232,-0.96661973,-1.7036538,-2.7698557,-1.7007605,-0.009338155,1.0140435,0.19357048,-0.45754123,0.16438295
0.80919176,-1.2174014,-2.4183285,-2.8679607,-2.2991076,-0.6140439,0.72339416,-0.2793042,-0.44567502,0.3456379
0.725495,-0.98727447,-2.734808,-2.8196068,-1.5622404,-0.5169025,0.25558916,0.23364224,-0.06217007,0.4123408
1.5449353,-1.2043008,-2.4800982,-2.5720937,-1.8524953,-0.088342845,0.67183876,-0.5353416,-0.3949229,0.7266996
1.4363008,-1.5479826,-3.8224664,-3.412778,-1.9398916,-0.7155261,0.63780844,-0.09851792,-0.36728105,0.7851271
0.98533636,-1.5995826,-3.100323,-3.9078236,-2.5081072,-1.1351014,0.32777888,0.55706984,-0.03104356,0.51142395
1.1533343,-1.723648,-3.146978,-2.8156517,-2.1020613,-0.46863165,0.41387692,0.0016094781,-0.086098045,0.90535724
0.9239372,-1.1872839,-2.5089624,-2.7331903,-2.3123624,-0.68404984,-0.3554745,-0.06688147,-0.114922956,0.34432438
1.3432351,-1.3924582,-2.8781297,-2.3637867,-1.5337867,0.4610018,0.6114549,0.14216325,0.17953594,0.8913101
0.44431347,-1.1245583,-2.5679822,-2.6032462,-1.3897214,-0.7569688,0.3519655,-0.024972683,0.020409634,0.5507885
1.6194843,-1.8418386,-2.7225962,-3.0683777,-2.5225434,-1.0676494,0.12147006,-0.6151071,-0.78788495,0.81541765
0.8439122,-0.9850761,-2.4316826,-2.9493108,-1.4976045,-0.55226207,0.5460276,-0.33572122,0.14303026,1.0121927
0.41237837,-1.3801144,-1.9224646,-1.8697947,-1.3774287,-0.2646402,0.51677823,0.18454169,0.28419918,0.43569818
1.0422435,-1.2564797,-3.0745947,-2.8850796,-1.4798987,-0.13691938,0.53633934,-0.30315492,-0.79544,0.17598729
0.9633051,-1.0712465,-2.5889835,-2.4194162,-1.6584182,-0.779019,0.03402468,0.2860215,-0.049590383,0.5283261
1.04906,-0.89805484,-2.652581,-2.61068,-2.0512269,-0.5934658,0.6392138,-0.14587422,0.14520323,0.2799357
1.639761,-1.1516535,-2.7341576,-3.332902,-2.0447435,-0.62731934,0.51808923,-0.1925443,-0.52161473,1.0025107
1.3118045,-0.81759953,-2.520142,-2.781352,-1.5334108,-0.27663398,0.31909063,-0.6155323,-0.53975767,0.59270006
0.9082006,-0.8768787,-2.3372853,-2.3321254,-1.8895848,-0.44239047,1.0430675,0.06669395,0.026396358,0.3597493
1.0167944,-1.461116,-2.8871744,-3.3672557,-2.0673292,-0.20470339,0.93878853,0.52907526,-0.24818538,0.3375483
1.1923891,-1.5588864,-3.1518602,-2.5664132,-1.6632409,-0.27706897,0.46763393,0.14768867,-0.13526057,0.20491381
2.1225297,-1.8246384,-3.5264683,-3.9266644,-2.6905065,-0.42649788,1.0835799,0.37798995,-0.13870224,0.40537864
1.1505834,-1.6818932,-2.507681,-2.7347372,-1.7061863,0.085592695,0.8637777,-0.16340832,-0.5212633,-0.113039136
0.85284793,-1.3596706,-2.1669123,-2.5189915,-1.8754804,-0.13723458,0.33799842,0.10874134,-0.096045546,0.8643438
0.7651456,-1.0415629,-2.6978595,-3.0162482,-2.3121245,-0.80195916,0.1905629,-0.5891784,0.012338035,0.6138108
0.4258182,-0.8269972,-2.104133,-2.7277384,-1.9328358,-0.2507291,0.25937584,-0.065345995,0.16082819,0.8548239
1.1314646,-1.6275082,-2.437501,-3.0569384,-1.8534735,-0.1455223,0.33107767,-0.74654645,-0.34355164,0.7814107
0.9638814,-1.353663,-2.4474692,-3.1978269,-2.0999103,-0.57846636,-0.15931967,-0.09144242,-0.6176142,0.7510109
1.1087675,-0.715649,-1.5901948,-1.700785,-1.1273084,0.1593242,0.44787684,-0.60986966,-0.5058983,0.61400425
1.0715572,-0.9647395,-1.7262491,-2.3289864,-1.7734337,-0.2981581,0.7513668,-0.12723528,-0.49640802,0.40067506
