-0.6912239,-2.8774703,1.0430862,4.9356313,0.5359676,-0.58755857,2.1094897,-3.0033462
1.1815693,-3.669764,0.28655604,6.867728,0.33577856,-0.42401198,2.1898334,-1.3140452
-1.3670139,-2.4232767,0.019553455,4.952979,0.9770274,-1.0849032,1.9820517,-1.7482642
-1.2810439,-2.7781713,0.2798073,6.4823427,-0.6737821,-0.9288673,1.3145902,-0.69272286
0.1836018,-3.219801,0.7753929,5.9564123,0.4457857,-0.458397,2.1960716,-2.7437108
-1.0903703,-2.7324958,-0.31013155,5.5061564,1.2466918,-0.6720528,2.1024513,-1.2776488
-0.49713123,-3.0215561,0.41904005,5.611734,0.57494396,-0.56346583,2.2457354,-1.9611487
-0.51532996,-2.7931893,0.17142026,5.568714,0.9702709,-0.65513784,1.5598444,-0.7641646
-1.1186649,-2.8494928,0.33383852,6.6352243,-0.67704266,-0.8515642,1.9158372,-0.6692286
-1.2469282,-2.5341313,-1.1937927,5.6333685,1.6971384,-0.73260707,1.8899546,-1.0100645
-0.6983735,-3.1836188,0.13310216,5.5697603,0.7597428,-0.65139204,1.925106,-1.7223463
-0.9832952,-2.8570304,-0.37901303,5.9010715,0.7738622,-0.8511189,2.0889103,-2.338132
-0.72922045,-2.9235368,0.5919818,5.7039547,0.18611163,-0.6020807,2.0297606,-1.867921
-0.527764,-3.045638,0.16357653,6.2614164,0.28886217,-0.6202058,2.1410751,-2.6033509
-0.99235904,-2.7357514,-0.5637871,5.9610944,0.88888663,-1.1180427,2.1816604,-1.9569961
-0.64657265,-3.085796,1.4611027,4.1214886,0.88168377,-0.599991,2.507499,-1.0745733
-0.3854839,-2.9167595,-1.0243046,6.087195,1.7799885,-0.44044134,2.142409,-2.9768445
-1.4286638,-2.6746562,0.53599817,5.5331726,-0.032358207,-1.0844223,2.2106674,-1.6644282
-0.929669,-2.7766953,0.13384834,5.3955593,0.6975735,-0.757356,2.0346265,-2.1573286
-0.8161576,-3.0641906,-0.041675195,5.349541,1.0677844,-1.0869453,2.0626493,-2.0073195
-0.90902406,-2.9375472,-0.5522968,5.515915,1.5122447,-1.1260331,2.0827246,-3.0156722
-1.1395359,-2.8973773,0.29455805,5.507449,0.33627817,-0.99924415,2.0013936,-2.3087273
-0.36024123,-2.9996455,0.6451084,5.737287,0.28907266,-0.4623043,2.2637599,-1.8002005
-1.1497453,-2.859768,0.18471164,6.8135076,-0.86514825,-0.9509949,2.3180327,-0.8936844
-0.87853223,-2.6872778,-0.4760351,6.224558,0.8662257,-0.7055124,1.8248378,-1.5136789
-0.70072496,-2.9037793,-0.3527393,6.26934,0.511929,-0.62282777,1.7582313,-1.4302354
-0.94533944,-2.7940106,0.16234778,6.056968,0.11009186,-0.77386427,1.9571695,-1.3479495
-0.62360907,-2.905029,0.49606934,6.076033,0.04998165,-0.6096379,1.9824556,-1.902629
-0.5786209,-2.9924462,0.9587198,4.4610815,1.286953,-0.1769843,1.9624563,-1.1437358
-0.39801252,-3.1848376,1.0575956,6.0331254,-0.43802553,-0.6222136,2.022824,-2.0464108
-1.0420069,-2.8319902,0.27883467,5.8068714,0.16720408,-0.9737232,2.1084602,-2.068128
-0.77069294,-3.0556493,-0.04311334,5.8400345,0.6108308,-1.502936,2.040323,-2.16348
-0.5654513,-2.7992737,-0.52291447,6.1141677,1.1635829,-0.45511404,2.1681235,-1.9794008
-1.1011142,-2.8813536,-1.1118602,5.5254736,1.6989933,-0.86850584,2.5777962,-1.8221767
-1.2133275,-2.5404687,-0.45803005,5.841278,0.8341054,-0.8342887,2.4886403,-0.8208311
-1.2245817,-2.703619,0.27817178,5.5038495,0.38995236,-1.0054709,2.2508945,-2.1033056
-0.73747,-2.7635121,-0.8298824,6.1505013,1.5341953,-0.5631822,1.838333,-1.6798037
-0.30434448,-2.984978,-0.088068254,6.1319513,0.7341216,-0.57934326,2.2999918,-2.3221352
-0.91841596,-2.799152,-1.4364493,6.83309,0.9862674,-0.90342706,2.1405094,-2.2133105
-0.1702874,-2.9243393,-0.06567872,5.9155936,1.1729717,-0.45775157,2.0476768,-2.621194
-1.2142515,-2.627029,-0.79812956,6.3320227,0.64150035,-1.0086294,2.350838,-0.62247247
-0.766152,-3.0171719,-0.43837026,5.961114,0.9496352,-0.65083104,2.1014214,-3.1544175
-0.61224145,-2.9877813,-0.47993994,5.4285593,1.6263529,-0.8126843,2.31564,-1.8891586
-0.8915084,-2.8715024,-0.75207,6.270835,1.0351539,-0.67003953,1.9965805,-0.99119735
-1.5791181,-2.4841347,-0.25731245,6.4643097,-0.27417335,-1.6870538,1.7436132,-0.82840055
0.031226907,-2.7945282,0.8595993,5.812531,0.65792245,-0.51549345,2.2517307,-0.9087032
-1.1483895,-2.5171838,-0.2629304,5.2419057,1.1900166,-1.4233853,1.9921573,-2.576727
-1.0287353,-2.7733064,-0.053368907,6.682054,-0.36446616,-0.7524301,2.1590724,-1.6454146
-0.66512996,-2.844936,0.10856515,4.924449,1.5348212,-0.59272295,2.165956,-2.7988188
0.07259654,-3.018665,-1.2009403,5.936462,2.2234552,-0.39046624,2.0113857,-2.8273642
-0.60444564,-3.0473866,0.61050797,5.1005297,0.8321939,-0.48534408,1.9905175,-1.5049406
-0.70502025,-3.0440407,0.22307424,5.5470834,0.6412449,-0.78928536,2.1305237,-2.6632442
-0.16119789,-3.0512536,-0.60975045,6.6132894,0.9049439,-0.51656,2.1748998,-2.7482634
-1.2554133,-2.352688,-0.006994332,4.977279,1.3297487,-0.92558753,1.9484288,-1.7726183
-1.071969,-2.7939143,0.25558862,5.986945,0.011378516,-0.9570296,2.1019409,-2.0584793
-1.7471184,-2.3209064,-0.12946261,5.2544546,0.85778344,-1.1379584,2.159595,-2.1774805
-0.17295358,-3.2352066,0.2450035,5.311048,1.2529914,-0.68041724,2.3010366,-1.7431616
-0.9070135,-2.7463796,0.3850216,5.2912855,0.67999166,-0.7141607,2.167192,-2.0010383
-0.1630514,-3.1024084,0.9977246,4.917374,0.9218877,-0.5399286,2.4174497,-1.1661905
-0.35513783,-3.4034626,1.5305976,5.0258994,0.15799248,-0.71446925,2.1554196,-1.640677
-1.2581534,-2.6871216,-1.8216805,6.5981812,1.1965414,-1.1059024,2.0432627,-1.9870235
-0.78696585,-2.850053,0.40637872,5.890544,0.13228732,-0.9976059,1.6561313,-1.3805254
-0.6480851,-2.9142034,0.5169672,5.288326,0.6625123,-1.144517,2.1491702,-1.415899
-0.7742962,-2.8114169,-0.19704059,5.7545023,0.8061633,-0.56319386,2.1290345,-2.2763822
-1.4643302,-2.6128414,-0.54415375,5.586782,1.036646,-1.2200031,2.573762,-1.2929409
-0.0171525,-3.2170036,-1.4456493,6.7091823,1.625085,-0.48217994,2.3147225,-1.76255
-0.28320417,-3.1996832,0.5538319,5.837517,0.31549525,-0.68657297,2.2595453,-1.1560895
-0.46791258,-3.0146618,-0.29517388,5.5702667,1.3586445,-0.54246646,2.141446,-2.8029184
-0.53694046,-2.9222503,-1.0801084,7.0886006,0.5971465,-0.8676096,1.9243796,-1.9601731
-1.418369,-2.5956392,-1.3061243,7.1410313,0.13942976,-1.2222836,2.0741663,-1.1648428
-1.0437084,-2.768291,-0.48432407,6.4782224,0.27772486,-0.7717996,2.100736,-2.015077
-0.42079362,-2.9913673,-0.28006628,6.535196,0.31955922,-0.5841584,1.8141901,-0.9239981
-0.26631442,-2.9351518,0.7861305,4.8253303,1.2746063,-0.49288493,2.1233125,-2.6990793
-0.53159565,-2.8584356,0.71964675,5.6134834,0.22846259,-0.55341005,2.1138127,-4.343339
-0.6619667,-3.0287437,-0.028007902,5.217737,1.4877828,-0.6076561,2.2987888,-1.5517001
-0.34012666,-2.6990197,-0.21314476,4.833018,2.3391862,-0.6627704,2.4036567,-1.5191664
-0.52020836,-3.096748,0.14407358,6.1220427,0.240712,-0.5880149,1.7465943,-0.8465579
-0.082008734,-3.1367817,-1.6137283,6.9848385,1.8424871,-0.35248864,1.8151371,-2.5075505
-0.7864957,-3.0310652,-0.27316886,5.1843033,1.6195226,-1.3997793,2.4354796,-1.7828422
-1.0638877,-2.8154826,-1.0816021,5.8565664,1.5361365,-1.1392452,2.0752523,-2.0855987
-1.1737404,-2.868531,0.28791627,5.5941443,0.32673308,-0.97483164,2.2771003,-2.2966082
-1.2156134,-2.7239923,-0.1823662,5.8016133,0.5261679,-0.9093079,2.0861452,-1.2613946
-0.7522684,-3.1254761,1.0697101,4.5230117,0.8643738,-0.6087726,2.150979,-2.5211797
-0.30326945,-3.220134,0.9722058,5.1387234,0.6744543,-0.56457263,2.4713147,-0.8368886
-0.7684854,-2.736745,-0.1551076,5.1510434,1.5676978,-0.61048913,2.0808003,-2.7646124
-0.729903,-3.0201263,0.2354486,5.419884,0.7843677,-0.64818925,2.0973084,-1.2103666
-0.6023128,-3.025045,-0.27606946,6.063942,0.83631855,-0.5523672,2.1483436,-1.6129904
-0.008168246,-3.3349016,-0.8524827,5.6930313,2.2600846,-0.47989723,2.0148797,-1.4755621
-0.5657124,-3.2507162,0.13479668,6.0102134,0.34903044,-0.6828766,1.9001793,-3.0095499
-0.85507745,-2.828202,-1.104988,6.3597803,1.17338,-0.6401229,2.2469366,-1.4605544
-0.6910343,-3.0434167,-0.99184936,6.1697783,1.156947,-0.92369837,2.0803242,-1.8259993
-0.8728836,-2.8303978,-0.49543527,6.1093545,0.98951334,-0.7037984,2.0168145,-2.55141
-0.24164258,-2.986276,-0.021317797,5.1561866,1.7647792,-0.46979243,2.0120974,-2.9051404
-0.88029367,-2.9484124,0.31348035,5.977132,0.17600273,-0.8255622,2.0805726,-2.3982718
-0.34992447,-3.0822694,0.25287253,6.5531626,-0.054753054,-0.5333931,1.9733043,-1.6806105
-0.89632195,-2.8014977,-0.46295896,5.994911,0.83677286,-0.92383397,1.9693635,-1.1972084
