-0.6927943,-2.9514947,-0.92876333,5.8338656,1.5248455,-0.80359375,2.2424383,-2.3369052
-0.9904436,-2.8437424,0.34117508,5.193361,0.8864467,-0.77186996,2.178205,-2.628229
-0.96994984,-2.951401,-0.2648195,5.8749685,0.77710116,-0.70051455,2.3185153,-2.110788
-0.80178416,-3.0107286,-0.07988553,5.5721226,0.91059387,-0.91914725,2.0515761,-2.227093
-0.71576375,-2.9180021,0.7759709,5.0533137,0.63398254,-0.6978443,2.207525,-2.3931437
-0.9587958,-2.7939446,0.2740153,5.1174645,0.9822974,-0.73011017,2.1405454,-2.2454958
-0.678838,-2.9208841,0.27893126,5.8583846,0.21032488,-0.643091,2.078653,-2.3018332
-0.85141885,-2.7469406,-0.28213647,5.635802,1.118809,-0.63529736,1.9005011,-2.3375833
-0.6157792,-2.920319,1.1372539,4.7385297,0.646589,-0.9013134,1.93773,-2.0145829
-0.90945554,-2.9127223,0.18922335,5.9347553,0.22164229,-0.6943595,2.1785755,-2.0590765
-0.6096186,-2.8756645,-0.89248633,6.9115305,0.5358255,-0.54198426,1.9427147,-2.1431458
-1.1035829,-2.8197088,-0.44664156,6.409767,0.28956997,-0.9293344,1.9729866,-2.1248243
-2.1207664,-2.052294,-1.1009759,5.8895116,1.2719947,-0.87488294,2.0475655,-1.9431865
-0.7615761,-2.9001749,0.037418485,5.41048,1.0287981,-0.7606417,2.0902016,-2.1339898
-1.0067494,-2.9428773,-0.0020198622,5.3416557,0.9540431,-0.6980011,2.1348348,-2.7893
-0.9130416,-2.8664541,-0.2808332,5.802548,0.8539562,-0.68871313,2.21429,-2.5193014
-0.9591156,-2.955859,-0.7644615,5.446728,1.6404887,-0.69797456,2.1331024,-2.2056632
-1.1790875,-2.6949015,0.7537596,5.2956505,0.11520647,-0.8138611,2.2064857,-2.0776186
-0.8428902,-2.805073,0.3607011,5.356022,0.6623633,-0.7044956,1.9881737,-2.1674604
-0.6584386,-2.870299,-0.24437398,5.4970713,1.2724166,-0.46748495,2.1035366,-2.7256992
-1.152942,-2.8271916,-0.7691433,6.0237737,0.9998674,-0.7933488,2.0261784,-2.110622
-0.9808673,-2.8245876,0.95437276,5.043775,0.42951468,-0.7027798,2.0648985,-2.176397
-0.7331338,-2.9911096,-0.66402936,6.486283,0.5985943,-0.697371,2.1099246,-2.1832974
-1.077717,-2.7813206,0.7717386,5.14742,0.426074,-0.8704804,2.0966594,-2.2092092
-0.82874745,-2.9526522,0.63662815,5.7654552,-0.045066588,-0.7366527,1.888498,-2.040838
-1.0377308,-2.7780087,-0.14871265,6.180846,0.35271958,-0.7174523,2.0326815,-2.499321
-0.73195374,-2.89019,-0.7047806,5.832682,1.3241564,-0.5613476,2.0292704,-2.4563463
-0.6949378,-2.8534794,-0.26490602,6.301681,0.59002686,-0.62745684,2.3147182,-2.305935
-0.80886525,-2.8770313,0.044848453,5.7654014,0.5223575,-0.7738874,1.9987072,-2.502538
-0.6318798,-2.8139656,0.5679572,6.0316057,-0.025044069,-0.63209796,2.186732,-2.180316
-1.0411476,-2.780972,0.8564588,4.601812,0.9016825,-0.73721004,2.1863945,-2.4706056
-1.2624539,-2.6488185,-0.29927707,5.495525,0.8586723,-0.9198959,2.3424342,-1.8782153
-1.0055504,-2.8341534,0.005074036,5.5141783,0.81851256,-0.6930955,2.1059594,-2.3041182
-0.77555436,-2.773286,-0.56817305,6.0328183,0.89692515,-0.7718281,2.038168,-2.2113712
-0.5827029,-2.914978,-0.16596918,5.4930925,1.2138962,-0.6148162,2.7973893,-1.6268944
-0.7679215,-2.8404808,-0.2234646,5.8141284,0.7516997,-0.7016846,2.0800512,-2.4754689
-0.8514722,-3.0348144,0.3173357,5.6313424,0.45983654,-0.8343075,2.1295495,-2.1149998
-1.1019194,-2.754809,-0.32184434,5.962398,0.642642,-0.79126585,2.027885,-2.0701292
-0.6468311,-2.850362,0.48599982,4.808059,1.2159514,-0.61098415,1.6607765,-1.7597084
-0.7719564,-3.06429,-0.58343166,5.825231,1.1564137,-0.65219253,1.8990083,-2.1518388
-0.21635133,-2.9736757,0.6244402,5.7866797,0.61513406,-0.54247195,1.8507905,-1.5243556
-0.80732375,-3.0635228,0.5216673,4.5431633,1.4333297,-0.6465812,1.9695432,-2.0152497
-0.8387901,-2.7908046,-0.7127645,6.5249243,0.6588019,-0.81293285,2.0893145,-2.2733076
-0.8369555,-2.8567924,1.7017483,5.6226525,-0.9119543,-0.6952147,2.062616,-2.1612413
-0.5378937,-2.9924457,0.014362996,5.4226203,1.120036,-0.56587553,2.1623597,-2.1965773
-0.8299857,-2.8711574,-0.098851986,5.6981907,0.7702403,-0.67701256,2.1276026,-2.4753788
-1.0507824,-2.8366644,-2.1135201,5.9071364,2.3215783,-0.7811324,2.140581,-3.5613396
-0.8054318,-2.9166117,-1.4622499,6.676657,1.1856894,-0.6322911,2.1006303,-2.307901
-0.9107587,-2.7729204,0.3172387,5.925433,0.10272683,-0.82442814,2.1490448,-2.000957
-0.9262745,-2.8857336,-0.59897435,5.732045,1.2757423,-0.6448697,2.0976877,-1.9231095
-0.86954266,-2.992367,-0.23568101,5.425886,1.1242356,-0.6612037,2.1230068,-2.4205914
-0.77226514,-3.0006318,0.41609624,6.5221963,-0.47058722,-0.66608286,2.0729868,-1.8151327
-0.8458369,-2.9576051,-0.2021234,5.0300627,1.5416381,-0.6936891,1.8271028,-2.028159
-0.97935337,-2.9809413,-0.7482793,5.9447284,1.000247,-0.71136427,2.0652266,-1.9928458
-0.86079526,-2.8854792,0.7072589,5.112308,0.58792865,-0.8448682,2.1071637,-2.4471314
-0.75492084,-2.922652,-0.30141336,5.9878297,0.70194,-0.61326516,1.810852,-1.9167306
-0.7279434,-2.7911081,0.5510373,5.529767,0.40271643,-0.6417426,2.1070662,-2.1446617
-0.61954415,-2.999258,0.05473878,6.4762454,-0.028481929,-0.6484508,1.9757538,-2.129759
-0.77804434,-2.8397794,-0.051926702,5.3568454,1.0590357,-0.6502784,2.1625574,-2.3525743
-1.0540968,-2.8382003,-0.20156157,5.42097,1.0951862,-0.71597624,1.9268659,-2.3026147
-0.72084004,-2.7623553,0.9291347,4.9781866,0.5786364,-0.65776545,1.9455394,-2.271608
-0.42282325,-3.0242286,1.022269,5.6021185,0.10042471,-0.63618004,2.3369577,-1.8990406
-1.0991113,-2.8379524,-0.9614576,6.780442,0.48123127,-0.75470626,2.0731792,-2.25418
-0.9063304,-2.8603327,0.6402712,5.674232,0.041405417,-0.9078908,2.2386527,-2.3653588
-0.82955945,-2.8980248,0.17809868,5.624166,0.5568697,-0.662021,2.0711725,-2.5906043
-0.86955315,-2.985095,0.7105448,5.293642,0.30742535,-0.70618105,2.0323935,-1.9396707
-0.9282632,-2.9611213,0.5667744,4.9356756,0.7635991,-0.9313822,2.0191705,-2.4297066
-0.781994,-2.8347926,0.2786308,5.9833655,0.20145525,-0.6827804,2.1499133,-2.4212306
-1.2823132,-2.6963866,0.89690715,4.9837584,0.3614657,-0.76961213,2.087304,-2.3486574
-0.7800475,-2.9448907,0.8729704,5.233541,0.40999305,-0.80458677,2.1534212,-2.4278352
-0.60302514,-2.941076,0.2518809,5.1015625,1.2621981,-0.68025446,1.6831518,-1.9773614
-0.7733998,-2.8956523,0.044841826,5.1300535,1.2604704,-0.6857418,2.1539836,-2.361035
-0.872389,-2.8498945,0.10608132,5.861784,0.4101467,-0.84669334,1.9692459,-1.9659064
-1.0013847,-2.7936747,-0.510276,5.8031654,0.9953744,-0.90131694,2.1514277,-2.3929954
-0.87153035,-2.885058,-0.22573021,5.8535304,0.80540454,-0.6306313,2.0750253,-2.2849762
-1.3025131,-2.7122567,-0.33819798,5.357297,1.1265422,-0.8956818,2.0262485,-2.3157957
-0.74063444,-2.9308596,0.03562394,6.0606823,0.28090438,-0.7999073,2.0235732,-2.4963431
-0.8084901,-2.9389348,1.0733232,4.672364,0.6493122,-0.7116659,2.1312633,-2.1430457
-1.1216947,-2.9187188,-0.15516843,5.3553457,0.98748195,-0.9196277,2.1196811,-2.396641
-0.78619075,-2.8951876,0.41076356,5.387953,0.74337226,-0.6735793,1.9938415,-2.115605
-0.8978012,-2.8503902,-0.4903046,6.380323,0.4195034,-0.6949411,2.1539197,-2.5168643
-0.67512655,-2.971705,-0.16522416,6.067623,0.46372417,-0.6825127,2.1172636,-2.2614589
-1.1713842,-2.5126333,1.1978363,4.3692923,0.7720588,-0.62646455,2.3415647,-1.66615
-1.0214701,-2.8365545,-0.033121567,5.6781907,0.63873404,-0.71852565,2.2994428,-2.2928517
-0.66769826,-3.1968412,-0.62810534,4.970518,2.1404195,-0.65293956,1.8597274,-2.0220418
-0.84799606,-2.9366004,0.109144874,6.582848,-0.32300758,-0.72621644,2.160023,-2.329094
-0.98139805,-2.7595994,-0.5191965,6.579891,0.32058394,-0.73715115,2.089102,-2.234686
-0.73407507,-2.9392123,0.092671655,6.285816,0.050302047,-0.6643127,2.166135,-2.4534597
-0.73586035,-2.9943871,-0.7811315,6.5275884,0.59774256,-0.60498774,2.1730657,-1.5878868
-1.0867387,-2.7566426,-0.6494435,5.7839413,1.0802276,-0.66837883,2.0860941,-2.3793986
-1.1937305,-2.6938467,-0.084431,5.38616,0.86160415,-0.7689332,2.0341935,-2.0304708
-0.96145964,-2.9190927,-0.34345788,6.1205935,0.4921683,-0.8504856,2.2055173,-2.2933447
-0.5297338,-2.9123268,0.9968385,4.921101,0.5754517,-0.67437154,2.3022401,-2.1199632
-0.98252594,-2.6961243,-0.33220187,5.8114915,0.7786248,-0.8321983,1.9958643,-2.1552954
-0.8257275,-2.9272997,-0.20626593,5.361322,1.2295005,-0.62716997,2.0346138,-2.273668
-0.9564798,-2.9073298,-1.1345754,6.479097,1.0391095,-0.6870242,2.1613636,-1.8789345
-0.90870273,-2.9168804,0.21062915,5.800965,0.2750831,-0.7991615,2.2321227,-2.0774097
-0.89344,-2.8434036,-0.9617594,6.003856,1.2113835,-0.8723695,1.980103,-2.4133334
-0.9486599,-2.846803,0.09621141,6.147537,0.020425472,-0.84289604,2.120198,-2.3262172
-0.8523876,-2.9715097,0.43048036,5.7229757,0.23782939,-0.68608654,2.1657393,-2.3180475
-0.7458527,-2.9994562,-0.3199889,5.630441,1.1163121,-0.89506704,2.1662471,-2.2913268
