0.23214936,-0.7270311
0.70206887,-0.21481748
0.24134284,-0.73625284
0.7097365,-0.2288698
0.70735323,-0.24085727
0.5873176,-0.19949111
0.27639478,-0.7311137
0.22928935,-0.7286796
0.69840556,-0.2515766
0.18841715,-0.584274
0.5964719,-0.19185938
0.60635424,-0.2620929
0.31258637,-0.73470134
0.7008968,-0.2764049
0.1945055,-0.6799642
0.23348816,-0.6559303
0.71669817,-0.21368256
0.4535025,-0.6380161
0.60617846,-0.21474797
0.7005885,-0.23275875
0.17294398,-0.6397172
0.2724398,-0.741324
0.5387695,-0.72748005
0.23361579,-0.72350425
0.670163,-0.19927213
0.5627526,-0.18320376
0.70739925,-0.22545986
0.17051128,-0.59399897
0.6342712,-0.18808533
0.17371301,-0.5843292
0.6715589,-0.17752606
0.2061464,-0.6657379
0.6599568,-0.6772893
0.62535757,-0.24253106
0.34359738,-0.20219083
0.19894518,-0.53751475
0.3100763,-0.23210225
0.28960538,-0.73789376
0.18789579,-0.55700535
0.1733858,-0.6224247
0.29356316,-0.7177422
0.27669674,-0.7271576
0.31544596,-0.6924061
0.731704,-0.23822223
0.6918641,-0.37730846
0.24222839,-0.70794564
0.31793213,-0.74298435
0.70902944,-0.24015503
0.18489277,-0.6731627
0.53596455,-0.18660405
0.44688383,-0.58329827
0.6717711,-0.167519
0.19147386,-0.70799905
0.17774059,-0.6992308
0.7187163,-0.23711382
0.70528,-0.21912383
0.23623414,-0.7322587
0.43951023,-0.76620173
0.5847451,-0.29323563
0.71072376,-0.25920027
0.4444941,-0.6090644
0.54355633,-0.33027315
0.71391505,-0.21173581
0.61627096,-0.1795384
0.6423044,-0.29629955
0.6753454,-0.1980483
0.21329935,-0.54218805
0.64361787,-0.18695764
0.6897189,-0.29587227
0.7097199,-0.22482024
0.73111343,-0.32290503
0.31091562,-0.7385772
0.2644624,-0.7329885
0.22636937,-0.7304249
0.7188053,-0.28819188
0.1763854,-0.6521467
0.57717663,-0.6678549
0.69153845,-0.24310216
0.6445249,-0.19788572
0.69614863,-0.28760937
0.15430464,-0.60963315
0.23120715,-0.73339087
0.7200999,-0.26563996
0.2526295,-0.7258711
0.37002552,-0.6710548
0.1702836,-0.5801851
0.17759776,-0.607034
0.40083155,-0.74389887
0.18296205,-0.63310623
0.70217586,-0.20665942
0.677865,-0.2160601
0.17539391,-0.6458163
0.71207106,-0.36113876
0.34700665,-0.73124003
0.17256895,-0.6040204
0.3413179,-0.7202641
0.1831503,-0.6108113
0.2910252,-0.71329945
0.7160908,-0.25119302
0.590464,-0.21777733
0.6835445,-0.19217978
0.68948776,-0.20268656
0.7278722,-0.3183915
0.698416,-0.21192771
0.18386684,-0.6265471
0.7127051,-0.27867484
0.18586297,-0.6460262
0.22142139,-0.71897674
0.70763034,-0.21877031
0.6600746,-0.25196722
0.6080403,-0.17116672
0.64539117,-0.18860821
0.72469074,-0.27665097
0.7188357,-0.26331717
0.6230206,-0.60449326
0.59169936,-0.33634877
0.574243,-0.19923943
0.7011431,-0.20422366
0.61391234,-0.17967221
0.71724653,-0.36033046
0.56120723,-0.17677958
0.749254,-0.26618022
0.18896712,-0.67002183
0.6192623,-0.20564385
0.17490178,-0.6548739
0.69228524,-0.2005793
0.7191311,-0.31138876
0.7150695,-0.23028137
0.5682209,-0.17116088
0.21665402,-0.5140828
0.26214606,-0.72393733
0.25232396,-0.720906
0.211888,-0.40634495
0.30183697,-0.72663784
0.18570316,-0.6535501
0.72737265,-0.28298318
0.22034124,-0.5023543
0.2947677,-0.73016346
0.18569398,-0.6011623
0.43682662,-0.65820813
-0.05901245,-0.43545175
0.40361923,-0.7762066
0.20499071,-0.6259783
0.19088882,-0.65558755
0.5947254,-0.19639233
0.7141286,-0.23214789
0.27202255,-0.72777665
0.24579662,-0.70684314
0.6881278,-0.21318334
0.7098898,-0.2708951
0.718983,-0.2874474
0.53058463,-0.23483175
0.7226167,-0.25826156
0.7283381,-0.30119586
0.22750124,-0.73519135
0.684343,-0.18963553
0.68288225,-0.171727
0.31771716,-0.20422818
