1.9571989,-2.7528903,-0.8811933,0.6515472,-2.9574578
2.152508,-2.7546787,0.6387577,-0.49824116,-0.074407965
2.0440664,-2.6674123,-0.785354,-0.49396053,0.116839275
1.9744844,-2.6030803,0.75490165,-0.34580025,0.7843091
2.2802474,-2.352219,0.62963444,0.68964237,2.380569
1.6693485,-2.6846108,-0.6201693,-0.86724263,-2.66118
2.1922607,-2.7588422,1.329521,-1.0254165,-0.44636437
2.1772492,-2.9519863,-0.48270616,0.74833715,-0.9785511
1.5370834,-2.7363234,-1.355555,-0.8452428,-0.8373033
1.8233103,-2.710448,-0.68657935,-1.0436437,2.1508849
1.8894612,-2.9050045,1.6147101,0.89434063,-2.774698
2.0180745,-2.7405899,0.9528317,0.88840866,-2.206373
1.9945618,-2.8666155,-0.6119591,-0.47099757,-2.7855022
1.6946644,-1.3484664,1.0343943,1.1687998,-2.9402535
2.0569067,-2.8440495,0.6775648,-0.5332141,-2.0204659
1.5455389,-2.424815,-0.7488667,-0.86928415,-2.5554225
1.4786644,-2.9343069,0.6389992,0.63413584,-0.0828281
2.2846785,-2.2237952,1.024952,-0.92563677,2.0529335
2.0146456,-2.7990632,1.0435017,0.8133088,-2.665568
1.5372878,-2.464891,-0.5948748,-0.6691148,-0.8669551
2.021013,-2.8474784,-0.49575958,-0.44174936,-1.0439522
1.8237844,-2.370961,0.7201466,1.085373,-1.7444488
1.8146508,-2.661459,0.5832041,-1.4129205,-1.0899384
2.0219064,-2.8249469,0.88803303,0.70598346,-1.1606622
1.7743471,-2.440483,-0.8983929,-0.55668277,-1.8890897
1.7287611,-2.6374698,-0.71992236,0.70960766,-1.7327753
1.78711,-2.7149801,-0.55145204,0.5213303,-2.123727
1.4093075,-2.4623413,-1.3268983,-1.551567,-2.6970565
2.100748,-2.9829369,0.7292329,-0.72025365,-2.1828005
1.5194991,-2.3957975,1.2223033,-1.2619478,-0.5602668
1.4735637,-2.8494425,1.208493,-0.8163552,-1.4179765
1.730061,-2.5432653,-0.8383551,-0.5583604,-1.1112084
2.0648367,-2.837989,-0.9168391,-0.77582175,-2.107845
2.1641672,-2.9056444,-0.6291774,-0.634046,-2.374522
2.5038543,-2.8921082,0.6029808,0.66721416,0.080412045
1.7140551,-2.6535969,0.66522646,0.7641574,-0.18046345
2.0120394,-0.3158454,0.5815571,0.57477397,-0.018219389
1.6255729,-2.7867134,0.8306362,-0.89090836,0.4270956
2.005556,-2.5753803,1.2546144,-1.626065,-0.13198757
1.8935153,-2.776846,-0.7543398,0.7575226,-0.8592028
2.2734983,-2.2574325,-0.82444197,-0.718787,2.1536338
1.5022668,-2.4420075,-0.5285345,-0.503383,1.3231863
-2.176841,-2.2761223,1.7071155,0.81729174,-2.2338765
2.7014349,-2.958109,0.72820014,-1.2114161,-2.3577454
1.9128047,-2.7179205,-0.49306235,-0.45912838,-1.1626323
2.221953,-2.5961082,0.5944798,0.6114912,-0.8691542
1.8237014,-2.6654828,0.7012012,-0.5600686,-2.2993708
1.8890716,-2.8816667,-0.6310988,0.6693895,-1.9954592
2.1629875,-2.408229,-0.88936746,-0.80591774,-0.30799243
2.0160785,-2.44694,1.035759,1.0857766,1.413823
1.6901318,-2.9763415,0.51463515,-0.7670784,2.4351418
1.740752,-2.5747375,0.6709941,0.41931382,-2.3559573
1.6076155,-2.5471022,-0.6446785,-0.5007692,-2.4852161
1.5159911,-2.5103014,0.7827878,0.95925075,-2.2732072
1.5913472,-2.9689384,-0.645051,-0.6907471,2.6409316
