1.9111722,-2.6670327,-0.8395162,-0.6243974,-1.539077
1.9364892,-2.7414265,0.6293027,0.6608676,-1.1192042
1.7533493,-2.5072448,0.5760554,-0.755914,-1.6199781
1.9566717,-2.690468,0.5953732,-0.5548717,0.8628489
1.6146803,-2.4394016,-0.51658666,-0.8695405,-2.4178147
1.9835602,-2.980156,0.720142,0.5243015,1.1335387
2.0170207,-2.975268,0.5341255,-0.3063323,-1.049562
0.7309601,-2.5139527,0.75797826,-1.8848704,-1.116958
1.948529,-2.631438,-0.4907068,0.42758426,-0.61710715
1.9721068,-2.8369048,0.8903857,0.6245998,-1.753385
2.0012288,-2.891731,0.6254177,-0.64448476,-2.1695063
1.6861956,-2.78286,-0.78066236,0.6110307,0.03922833
1.5189786,-2.681689,-0.52122766,-0.6237359,-0.60861135
1.9110951,-2.8228545,0.81056154,0.61404014,-0.7458583
1.7596005,-2.5633788,-0.4927345,-0.72662914,-0.82831365
1.9005437,-2.8257706,-0.558076,0.61261815,0.8571641
1.9695202,-2.871452,1.0851877,0.8028222,-2.5347757
2.0684423,-2.726972,1.3816029,2.158964,-2.4191692
1.8651731,-2.6715822,-1.490969,-0.8698836,-2.9811096
2.0824077,-2.9801252,0.69868004,-0.6014479,-1.3508385
1.8936718,-2.82249,-0.99801695,1.1033088,-1.2357627
1.8683996,-2.49891,1.4559027,-1.2125094,-2.1601305
1.7936149,-2.615526,-0.6428282,0.5491973,-1.1998436
1.8359048,-2.8989334,-0.682159,-0.6116356,-1.2083417
2.0014038,-2.5693998,1.3769097,1.4550107,-1.802107
1.9795423,-2.8000014,-0.44903678,0.52104795,-1.7024655
1.7106797,-2.746709,-1.1026118,-0.6315799,-0.73025423
1.9314597,-2.6708715,-0.7678394,-0.6177145,-1.1171893
2.918817,-2.0635703,-0.8510085,-0.9203125,1.944479
1.957177,-2.5857844,0.52937365,-0.4346362,-0.85308623
1.816524,-2.8470008,-0.62612635,0.49282444,0.4087544
1.7935611,-2.7284565,0.825351,0.82478726,-1.9771922
2.1745908,-2.838214,0.6929149,0.47828966,-2.084088
1.5379176,-2.9423654,-0.7033833,0.83439195,0.63955337
2.1322742,-2.0745528,-1.1881735,-0.8500083,0.7976375
1.7457173,-2.5654075,0.91195965,-0.7165577,-1.7116703
1.4519371,-2.2016282,-0.67421347,0.636599,-1.7305747
1.9774997,-2.6084657,-0.5881338,0.8014868,-0.9219495
1.8725699,-2.8434577,0.68582445,-0.79794073,-1.5531223
1.1387776,-2.1652498,-0.8386064,-0.81005234,-1.7838775
1.8989029,-2.7185228,-0.5058314,-0.3725962,-1.6955094
1.6603554,-2.3217196,-0.6282389,0.5805381,-1.2404956
1.4384738,-2.5148158,1.1040075,-1.3786411,-1.1791499
1.8301034,-2.4101913,0.710374,-0.7152708,-2.4212127
1.8677406,-2.7433314,0.86246127,0.68608403,-0.17920524
1.8556827,-2.7311108,0.7605578,0.6329598,-1.2780193
1.6756055,-2.3522792,-0.92788726,-0.80847543,-2.9335616
2.030639,-2.7404873,-1.3508784,-0.8210558,-2.3410168
2.0631697,-2.8166394,1.0589963,1.4972234,1.2857784
1.9879814,-2.7950044,-0.78506124,0.76164436,-1.765812
2.05713,-2.8822627,0.5237617,-0.44118807,-1.0627617
1.9571975,-2.8172104,0.6764096,0.45634988,-1.1597486
2.326614,-2.9104218,1.4872011,2.3878224,-1.8525459
2.337408,-2.4460263,0.7026049,-0.5783105,-0.68123764
1.9243509,-2.7548912,-0.54672205,-0.6092269,-1.7133282
2.3411295,-2.876486,-0.5631627,-0.5671841,-0.684235
1.818794,-2.619885,0.9968303,0.7671263,-1.9468629
