-1.8356339,-0.71510804,-0.9922109,-1.1005334,-1.0119635,0.4569821,1.2019633,1.2796998,0.38830936,-0.19374901
-2.0001843,-0.7997167,-0.8808393,-1.308013,-0.49593994,0.7063918,1.5503097,1.4974397,0.42731935,0.6632001
-1.726169,-0.48588896,-0.88422334,-0.8032529,-0.28933313,1.1166407,1.5739589,1.44461,0.13108827,-0.10283338
-1.7296195,-0.22651435,-0.87315655,-0.97194976,-0.37801316,1.1302612,1.7875425,1.074744,-0.11412084,0.021015296
-1.1978953,-0.70565856,-0.9800241,-0.56552464,-0.23482369,0.43566105,1.4066341,0.8240084,0.028038502,-0.050687447
-1.064897,-0.51095736,-0.7265919,-0.85639113,-0.51328367,0.92815095,1.6400828,1.3948663,0.44470707,0.4724953
-1.5855033,-0.37222302,-0.8488828,-1.0952297,-0.49423364,0.8792899,1.5105726,1.2851778,0.5371413,-0.07349585
-1.382476,-1.0312302,-1.6886292,-1.8385094,-0.7549391,1.1279786,2.0049226,2.0515854,0.9898838,-0.14102492
-0.9221774,-0.52548635,-1.0844026,-0.9748545,-0.34097314,0.3858506,1.7544392,1.7168434,0.4110332,0.07308012
-1.5250634,-0.9525326,-1.0152186,-1.3125693,-0.84784853,1.4865142,2.1785088,1.7536107,-0.3510788,-0.2261762
-1.2661498,-0.6672791,-1.2046269,-0.8764596,-0.43964782,0.73864365,1.5498663,1.096862,0.3482558,-0.21351227
-1.3886993,-0.19169775,-1.3817455,-1.4199797,-0.5269324,0.5099548,1.8215872,1.5539575,0.42689246,-0.19396526
-1.9051713,-0.35296935,-1.2627873,-1.3224461,-1.0565345,0.45205426,1.9885654,1.4298773,-0.117648266,0.13284999
-1.5671681,-0.56184787,-1.3283776,-0.84894586,-0.3217816,0.81930315,1.4980111,1.0079246,-0.07448901,-0.24020958
-2.0575929,-0.34087586,-0.6325098,-1.0526459,-0.4205618,0.68939143,1.7359794,1.4890131,0.08438299,0.3689564
-2.1591837,-1.0338199,-1.9482818,-0.9461387,-0.6933228,0.72854674,1.7608258,1.4698309,-0.009732573,0.027728828
-2.054736,-0.77641445,-1.8908322,-1.7842014,-0.8481759,0.91366404,2.3033986,2.0632813,0.29102752,0.17898573
-1.6500068,-0.46615657,-1.4474365,-0.9851158,-0.8032082,0.7759249,1.8815202,1.8281462,0.5735311,0.044627
