-1.4008545,-0.61692303,-1.2024635,-1.4880329,-0.603618,0.3971202,1.159853,1.6202632,0.7991377,0.19704904
-0.8571898,-0.6664698,-1.274371,-0.77388555,-0.60232526,0.90018004,2.2485101,2.696531,0.60834885,-0.18078272
-2.2065928,-0.63225484,-1.5282462,-1.2270973,-0.35730952,0.7517876,1.8359988,1.3339583,-0.028679423,0.28411818
-1.2790493,0.18562539,-0.70418936,-1.0153406,-0.2161685,1.4423583,1.9882087,1.0932268,0.6322686,-0.25487202
-1.3099767,0.07170904,-0.84715134,-0.9186466,-0.44547933,0.24202183,1.1459401,1.2952961,0.10840142,0.0029742622
-1.5546395,-0.6160283,-1.6495051,-1.3802558,-0.8980557,0.6447257,1.8096261,1.8393241,0.33590564,0.024999695
-1.6043204,-0.51756316,-1.4976218,-1.5064493,-0.6988938,0.8942316,2.0125408,1.7168669,0.5318697,0.628686
-1.0981762,-0.2519498,-0.81121564,-1.3270376,-0.6145079,0.5715964,1.7958711,1.5584542,0.20388192,0.4727646
-1.2918664,-0.5792224,-0.94995093,-1.5092747,-0.6144557,0.16159847,1.0813906,1.5010121,-0.11583484,-0.08330081
-1.2732636,-0.6185036,-1.4436796,-1.0870924,-0.90395087,0.8827978,1.857287,1.5053748,0.33382875,-0.17805856
-1.2071818,-0.4774884,-1.3655021,-1.7064964,-1.1343434,0.9092877,2.3090053,1.3605386,0.43343288,0.14630122
-1.732412,-0.4336347,-1.3813611,-2.0076058,-1.3709404,0.09544262,1.5128176,1.5887486,0.08157515,0.012085983
-1.6062946,-0.5388019,-1.4907327,-0.9826434,-0.0022435177,1.2606283,1.9318749,1.372772,-0.21678765,0.23409787
-1.9335086,-1.1992359,-1.5714146,-1.8541876,-0.87973094,0.9197351,2.2830534,2.0460985,0.5201929,-0.63221633
-1.093741,-0.61500394,-1.4166541,-1.6657298,-0.7742495,1.1431676,2.5113118,1.5325149,-0.19716369,-1.3859334
-1.4775807,-1.0681365,-1.2914312,-1.004779,-0.7127,1.1755198,1.9241278,1.1930137,-0.121962294,-0.31143865
-1.7608294,-1.9752936,-1.94402,-1.7098302,-0.4433557,0.9605553,1.6116935,1.8539832,0.40583608,-0.36189085
-1.585072,-0.90995705,-2.0362847,-1.5406392,-0.17823054,1.3767674,2.0828018,1.3808298,-0.15196803,-0.21720397
-1.315255,-1.0089532,-1.7830125,-1.3010266,-0.63492256,0.519215,1.546773,1.2420952,0.1156488,0.19331029
-1.7574426,-0.7772395,-1.9742297,-1.8358036,-1.1988024,0.64837295,1.6928694,1.3749312,-0.058303203,-0.11719314
-1.1960298,-0.4290922,-1.2292712,-1.4063781,-0.7143534,0.76938564,1.4686373,1.310089,0.31747305,-0.18710233
-1.331874,-0.3558408,-1.5011742,-1.0826261,-0.50787425,0.4155559,1.1956705,0.99884677,-0.13221999,0.051805828
-1.376557,-0.36582372,-1.2785301,-0.97469866,-0.49995592,0.6582262,1.7662562,1.4130179,0.1108509,-0.20113388
-2.0777323,-0.6431006,-2.5264428,-5.0885806,-1.934103,0.3604212,2.4758406,2.7550266,0.8575228,-0.12953503
-1.1942025,-0.44366705,-1.356251,-1.3465459,-0.23405744,1.2038426,2.099427,1.8377312,-0.007988268,-0.17424433
-1.8132037,-0.6292039,-1.7089704,-1.4379964,-0.32813585,1.4226446,2.2088225,1.4828395,0.10027751,0.20719418
-1.2511324,-0.3191552,-1.5458025,-1.8245245,-0.8887159,0.37729767,1.826639,1.4353316,0.19269596,0.21439724
-2.020766,-1.2402382,-1.5311362,-1.8073429,-0.8017258,1.0061333,2.2077398,1.3967781,0.6785026,-0.07077661
-1.6903374,-0.6728861,-1.720989,-1.6096902,-0.47945,0.93864816,1.537892,1.4403312,0.32053906,-0.104650855
-1.8600838,-0.7427048,-1.5361272,-1.1220958,-0.6678455,1.6780409,2.239152,1.7254124,0.45880422,0.0023606464
-1.1908728,-0.32621363,-0.9445983,-1.1555203,-0.76166636,0.43394437,1.1004928,1.5217557,0.033920538,-0.23654173
-1.3747785,-0.64519733,-0.8223787,-0.8549006,-0.5764229,0.6116802,1.7377211,1.3691595,0.26110774,0.33417422
-1.136798,-0.92873114,-1.5061694,-1.8077172,-0.7444637,0.8576675,1.5909402,1.0391502,0.43081403,0.2895189
-0.9278324,-0.4807671,-1.7536223,-1.9381311,-0.69629943,0.68169755,2.3363035,1.8815666,0.54130197,0.4393735
