-0.57918304,-0.36762577,-0.57878125,0.2806479,-0.3172625,0.16861646,0.96121347,1.5912462,0.98451036,1.345994
-1.4406745,-0.7402621,-0.85913634,0.20506842,-0.21984448,-0.19680175,1.2494514,1.7757275,0.93388265,1.2173164
-0.51705223,-0.3842229,-0.5988137,-0.03638936,-0.35960433,-0.4089333,0.2458745,0.87897205,0.6957441,0.8506108
-0.42672807,-0.5852137,-0.6906277,0.25690103,-0.10887389,-0.30899897,0.94213426,1.193053,0.64820117,0.86936086
-1.4516585,-0.47719675,-0.867107,0.47439575,-0.3852145,0.64664567,1.035947,1.4226384,0.7624071,0.7627851
-0.7239893,-0.47122085,-0.34853172,0.2946858,-0.61937904,0.056669958,0.8841902,1.2864133,1.1362704,0.9071223
-0.6919187,-0.33059388,-0.6459108,0.3751904,-0.14334561,0.1857358,0.98882014,1.0138154,0.4904915,0.6035768
-0.083698206,-0.6576026,-0.59959847,0.16745365,-0.23933348,0.12558575,1.2827064,1.2270105,0.8653059,0.8581075
-0.33825016,-0.29648012,-1.1581496,-0.21959688,-0.2706713,0.17579806,1.5114765,1.824673,1.2414529,1.1219193
-0.64423335,-0.098978125,-0.71306723,0.16057704,-0.2965554,-0.46459445,0.9465462,1.2590786,0.8252504,1.2154584
-0.7552792,-0.5412919,-0.32549083,0.2803686,-0.22928537,0.40923017,1.2733636,1.4952412,0.6030552,0.946627
-0.48726186,-0.6740626,-0.6916518,0.24974823,-0.019479584,0.6440747,1.3014305,1.6698593,0.98883307,1.3250659
-0.5438503,-0.12532108,-0.83637047,0.26361328,-0.44354486,0.35198304,1.0757455,1.3860539,0.94563687,0.70114815
-1.1185517,-0.76868665,-0.45009592,0.1937093,-0.6375922,-0.08469644,0.84905493,1.3604658,0.77173734,1.3623888
-0.66942066,-0.49686867,-1.3488178,-0.48958334,-0.08574968,-0.19294675,1.3394476,1.415913,1.3213227,1.3027396
-0.27932638,-0.21129793,-0.6915877,0.58898115,-0.045295708,-0.03777213,1.0873804,1.3855729,0.6914594,0.936104
-1.1816536,-0.19027404,-0.8409142,0.34422296,-0.6105752,-0.062900655,1.1410534,1.6387955,1.0073625,0.95961994
-0.34597307,-0.19553627,-1.1280391,-0.21518175,-0.2827082,0.33388054,1.3572962,1.8055322,1.0458798,1.0633335
-0.8551627,-0.25182885,-0.7256515,-0.27223364,-0.7418773,0.03419256,1.0399405,0.8969882,0.75705534,1.0048105
-1.1789348,-0.102648765,-0.2840848,-0.012289179,-0.49080208,-0.2815872,0.75247,1.5716234,0.6628265,0.84898597
-0.48221055,-0.28978905,0.161159,0.6522587,0.09037145,-0.030123405,-3.1301014,0.8479042,0.3498822,0.56807643
-0.6057057,-0.011371699,-0.9271918,0.056186996,-0.12210578,0.14730088,0.9242481,1.2696344,0.9300818,0.8361096
-0.91013855,-1.124602,-0.5598134,0.10142546,0.024612445,3.379129,2.012804,2.0272696,0.730512,0.8475295
