2.9685693,-1.473813,-2.6528873,0.4966731,-1.9526486
1.4798026,-1.481732,-2.99059,0.60591245,-2.5452642
1.5041633,-1.4340065,-2.8137896,0.5154176,-0.8575995
1.7222085,-1.4240735,2.7282867,0.6031046,-1.5215342
2.5446959,-1.7335267,-2.5776532,0.5523884,-0.63921094
2.6746244,-1.6026876,2.8461938,0.6033025,-1.8948268
2.5067873,-1.5146495,2.836904,0.5483184,-2.0142708
2.4201732,-1.5836376,2.6636782,0.5367193,-2.1422195
2.0475435,-1.3965644,-2.9125147,0.5874691,-2.4793777
2.5346193,-1.551805,-2.7401903,0.5251329,-2.2884498
1.8995352,-1.714306,2.9853992,0.98115253,-0.2352612
2.327157,-1.4303137,2.8553095,0.604373,-1.3377453
2.574481,-1.56018,2.9150252,0.53684425,-0.9319043
2.202508,-1.2986287,-2.915665,0.64341784,-1.6212115
1.0939107,-1.5017654,-2.674845,0.52042294,-2.577259
2.9871502,-1.4968596,-2.764347,0.5592866,-1.7584474
-2.097724,-1.1698462,2.9701338,0.63655114,-0.9943056
2.311594,-1.4550402,-2.9662015,0.62336254,-2.0433924
-2.0702422,-1.3493088,-2.9989834,0.62028694,-2.9116044
0.42217326,-1.7102889,-2.7865853,1.2165165,0.09810209
-2.3622808,-1.3017755,-2.8882766,0.68436337,-2.3373973
1.4744802,-1.7442743,-2.9571865,0.56186104,-1.1944017
0.7683263,-1.4161499,-2.8540678,0.5659113,-2.903416
-1.0169127,-1.1220815,-2.8947804,0.70828915,-2.0987675
1.4555249,-1.3070755,2.9565682,0.6460726,-1.4240968
2.3958564,-1.5249104,-2.8585584,0.5680742,-1.6404431
-1.8170244,-1.4225696,-2.9786954,0.60477805,-2.596562
-2.9151053,-1.3122532,2.785348,0.5124414,-1.7972195
2.1964478,-1.4443645,2.8879566,0.6573386,-1.1445005
-1.183661,-1.3333023,-2.9867334,0.6392822,-2.104408
2.9019933,-1.5274658,2.9366002,0.5927732,-1.6160655
2.777944,-1.5148042,-2.8098183,0.6030803,-2.611304
2.0952082,-1.477673,2.790936,0.5381205,-1.925287
0.63239765,-1.3362644,-2.8888712,0.54124737,-1.8399663
2.632495,-1.497683,-2.9992769,0.6774373,-2.3499687
1.6853776,-1.5125006,-2.9765086,0.52110577,-2.5389194
1.5471916,-1.4684651,2.505865,0.5618949,-2.175541
2.165174,-1.6012521,2.615275,0.496387,-2.318575
2.7798796,-1.5829735,-2.9883983,0.76887345,-2.2206264
2.9109983,-1.6016175,-2.9860623,0.70414495,-2.0381322
1.5343394,-1.4515836,-2.8767366,0.58172846,-1.6940846
-1.1058347,-1.4707012,-2.9481552,0.5865288,-1.8006654
1.6119566,-1.5902052,2.8501358,0.5666051,-0.73928213
2.8970504,-1.5674796,2.8859515,0.5755913,-1.7684649
2.4091477,-1.4435959,-2.6405826,0.5310745,-1.3425654
0.11985111,-1.5694072,2.8764057,0.54202604,-0.8558409
2.5173454,-1.7114571,2.9677896,0.48228264,-0.98749447
0.39018583,-1.293453,-2.9046812,0.59180355,-1.7243774
2.7746506,-1.5573463,-2.870324,0.59078693,-1.787464
