1.3353952,2.1187868,2.866631,2.1389604,0.83416176,-0.9010769,-1.9689717,-1.4711605,-0.68225944,0.57296306
0.6862767,1.1164439,2.0755706,1.3332415,0.31881884,-0.92259717,-1.676579,-1.3699872,-0.037114255,0.40181378
0.87008226,1.595994,3.0738363,2.555615,0.045510873,-1.801709,-2.690278,-1.2018319,-0.36506897,-0.12466966
0.8373052,1.4039099,2.555675,1.3507252,0.095553435,-1.6250865,-2.0177872,-0.83751386,0.30803683,0.50720817
1.2918694,1.7315826,2.8379662,2.4695199,0.71855897,-1.0697275,-1.9653819,-1.8751194,-0.23928453,-0.06971082
0.7615262,1.1769581,2.433522,1.7638956,0.4415801,-1.1313968,-1.6928633,-1.9220417,-0.7791111,0.6220981
0.7914854,1.15445,2.9425428,2.5213196,0.67303246,-1.779709,-2.5690064,-1.8778805,-0.2193652,0.06762205
0.21656352,0.98383015,1.605385,0.9679908,-0.090860024,-1.3696611,-1.3998145,-0.58073366,-0.020809714,0.71242
0.833146,1.145891,2.7077084,2.0938213,0.6140157,-1.1629826,-1.4738379,-1.0159986,-0.3986592,0.57831824
0.32728654,1.8247555,2.15829,1.4414604,-0.046331532,-1.7737824,-1.5770763,-1.6118038,-0.5550311,0.60118866
0.86885035,0.97089267,2.1970923,1.5998268,0.7801452,-1.1457598,-1.4959503,-0.60057896,0.27751866,-0.14059854
1.1342845,1.5761144,2.679453,2.5890253,0.66499454,-1.6875299,-2.5514657,-1.1816442,-0.24385749,0.18714578
1.2488328,1.4984647,2.1835084,1.8995297,0.0054237945,-1.8727448,-2.079458,-0.9465471,0.32001814,0.8602246
0.2267884,1.2074218,2.0067356,1.3394778,-0.0072128363,-1.8289812,-1.764805,-0.8680604,-0.11614949,0.5392083
0.94708174,1.259293,2.4544308,1.6302149,0.24679188,-0.9252901,-1.5482996,-0.48951674,0.0794975,0.87018955
1.1249627,1.4261137,3.1271837,2.6174192,0.3878041,-1.1715162,-1.8575143,-1.4908166,-0.060945038,0.27322605
0.40653518,1.7313693,2.4744065,2.0025206,0.6046898,-0.9374633,-1.7965357,-1.183136,0.20327698,0.016335376
