-2.1683667,0.043024063,1.549191,0.18445587,-1.6505952
-2.751004,-0.062316895,1.4753165,0.39715934,0.7774401
-1.9498513,-0.11790776,1.1113577,-0.53754425,-0.17172265
0.28547716,0.07160783,1.359911,-0.051357508,1.8055019
-1.9320985,-0.01979351,1.6052427,0.47211552,-2.680074
-1.7745612,0.03883648,0.98711634,0.47104406,-2.8536775
-0.47124147,-0.04706049,1.4198112,0.18129015,-1.700789
-2.033175,-0.009592295,-1.0819248,0.093925,-2.215276
-0.586329,0.034519672,-1.3044851,-0.3712926,-0.21951151
-1.5998962,-0.015772343,0.99584055,0.13942194,-2.0683954
-2.2652516,0.05102706,1.2033558,0.5355799,-2.9851089
-1.5820464,0.017961502,0.97374105,0.23524857,-2.539329
-1.5883055,-0.009140253,1.3837376,-0.018181086,-2.142271
-1.1080761,-0.04864669,1.6768188,0.27069044,-2.6114922
-1.6111267,-0.054706097,1.2599959,0.38349056,-2.5191288
-2.3961177,0.011168003,1.1517124,-0.22465372,-0.8699689
-2.678263,-0.023785591,1.108819,-0.34843206,0.0828352
-2.8083975,0.08677673,1.5731602,0.425992,-2.8384535
-1.6619142,-0.064032555,0.98640966,-0.09283352,-1.7403355
-1.5261545,0.07655883,1.26194,-0.16399693,2.9679813
-1.0819168,-0.06410456,-2.165422,0.438303,-2.1709733
-1.4729264,-0.033070326,-1.6196501,0.20822859,-2.3949897
-2.0771914,0.0059347153,-1.9448674,0.37160063,-2.035222
-2.3612545,0.025389671,-0.93318677,-0.11898947,-1.0767428
-2.8994079,0.04269743,-1.3967249,-0.2350626,-2.76662
-0.96027946,-0.009640694,1.2908173,0.19348526,-0.77446747
-1.449351,-0.028286457,1.3511648,-0.07926011,-2.2307773
-2.0916855,0.00812459,-1.133831,-0.12507558,-1.1064732
-2.4280953,0.041322708,1.1945248,-0.055102825,-1.3090174
-1.116008,0.06921387,1.2482767,-0.42061424,2.7354093
-1.3893776,-0.0123820305,0.9480133,0.047810555,-2.3253818
-1.7891496,-0.011834621,-1.3258665,-0.33680606,-1.182002
-2.3423338,0.008872747,-1.0588163,-0.29880857,-0.46303105
-0.43254566,0.07935834,-1.3583441,0.44361258,0.58956623
-2.3982973,-0.010276079,-1.2266109,0.07193518,-2.0156841
-2.636869,0.00031089783,-1.1247809,-0.32910156,-1.3066404
-1.4194841,-0.11820364,1.0329466,0.5561886,-2.57931
-2.1777875,-0.009850264,1.0400805,0.3267851,-1.1636713
-1.8629531,0.031989813,1.0333028,0.18484831,-2.5444117
-2.4360478,0.013105392,1.0233693,0.19578886,-1.2318453
-2.0595028,-0.019528627,1.2053537,-0.24628162,-0.2543168
-2.258035,0.034162045,0.9184685,0.42185068,-1.8777711
-1.5762949,0.020518303,0.9035046,0.22519898,0.6666019
0.06742096,0.035008192,2.2074604,0.27714944,0.16057682
-2.1548815,-0.034758806,-1.075102,-0.019788504,-0.25481367
-1.6989985,0.025125504,-1.5872599,0.007915497,-2.6816914
-2.3870022,0.042583942,-1.5554118,0.07095432,-2.0879831
-1.78854,0.008517742,0.9144716,0.2374878,-0.5496223
-0.88661766,0.008685112,1.6124439,0.1786623,-1.376708
-1.9379586,0.017710686,0.9505973,0.31501532,-2.9805431
-2.280976,0.0042209625,-1.6031998,-0.40023232,-2.6071956
-1.1871588,-0.008771896,-1.6865691,-0.14915752,-0.32310772
-2.2968645,-0.045011044,1.1375866,0.053145647,0.082811594
-2.6656435,0.045071125,1.2726641,-0.045452595,-1.8449552
-1.3665013,-0.02443266,1.3976331,-0.0047442913,1.1221952
-2.011155,6.1035156e-05,1.3443441,0.38796854,0.18192911
-2.4138296,0.07492685,1.5533595,0.25808764,-2.3649592
-0.327945,0.037690163,2.1850672,0.18735981,1.919713
-2.0190868,0.00023126602,1.1382074,-0.2519126,2.8269873
0.6312146,0.077349186,1.7386017,0.19103003,0.69640064
-1.7850455,0.0083088875,1.7130022,-0.16132975,0.07261181
-1.0432076,0.04690838,1.8328161,0.17510796,2.7236767
-2.9000854,0.047780514,2.189982,-0.380548,-1.5368792
-1.8820162,-0.055553436,1.2447686,-0.18446398,-0.81521297
-1.5301456,0.016451836,-1.1188427,0.12822294,-1.0853457
-2.4778485,0.08177996,0.9890909,0.32552433,-1.9161983
-0.4731505,0.0010306835,-1.6034225,-0.30025148,-2.196653
-2.079263,0.0045104027,0.9157634,0.08996701,-2.1117382
-2.861052,0.058033943,-1.1790843,0.06117773,-2.3342547
-0.3816223,-0.11331463,-1.5876662,0.42107105,-2.2030644
-2.371203,0.02759695,-0.8525815,0.17841387,-0.46186233
-2.7434914,0.0068178177,-1.2933583,-0.4628067,-2.3765738
-2.7242348,0.05510378,1.1354761,-0.17083883,-1.8531512
-2.3664124,0.09114599,1.1964235,-0.013017416,-2.6878977
-1.7527137,0.024276495,1.1196256,0.1169858,-1.2543986
-2.292624,0.051838398,-1.2271489,0.2262888,-1.3371989
-2.5683756,-0.01635623,-1.3941422,-0.42722893,-1.8411388
-2.4594178,-0.07716966,-1.152569,-0.7508688,0.45546818
-2.2507973,0.005941391,-1.4168632,-0.24919462,-2.4797862
-0.36188698,-0.012674093,-1.480169,-0.20118761,0.23589492
-2.0146313,-0.03334999,1.2969723,-0.17598009,-0.93047667
-1.1631707,-0.06921625,1.3173981,0.35641193,-2.8843677
-2.016141,-0.004924774,-0.9640107,-0.17209148,-1.344086
-1.7081518,0.024076939,1.2786407,0.26336956,-2.170818
-1.3951128,0.022964478,-1.4520117,0.38243437,0.15284443
-2.136013,-0.0013256073,-0.90990067,-0.08373809,-0.9424627
-1.4160666,-0.0076441765,-1.1132154,-0.1548338,-2.3721685
-1.2094556,-0.06637931,1.2633753,0.407907,-2.8438928
-1.7716997,-0.0061786175,-1.2619493,-0.050511837,-1.8352985
-1.1660793,0.031315327,-1.8840413,0.25474453,-1.4835529
-2.7023115,0.026911497,-1.425915,-0.10721636,-1.497532
-1.110975,-0.016301632,-1.2568216,-0.26173663,-2.5148063
-1.4927104,-0.0337317,1.3564973,-0.13568425,-0.09084082
-2.2868655,0.03595662,1.7561116,-0.08178902,-2.8710632
-2.1024013,0.120333195,1.084249,-0.42096066,-2.7414403
-2.171111,0.01896,1.0750194,-0.3503673,-0.87093043
-2.0393567,-0.024017572,-1.2335082,-0.033287525,-0.16142702
-1.7829142,0.0058283806,1.996645,-0.7186899,2.9278746
-1.023429,-0.025008917,1.1348987,-0.46137738,-0.8718777
-1.7281064,-0.043674946,-1.2381835,0.0013539791,-0.58809566
-0.6505792,-0.020086288,1.9303813,0.36144948,-2.0675466
-1.360786,-0.01475215,1.0214987,0.010642052,-1.0398853
-2.4573364,0.035323143,-1.4226573,0.21616125,-1.5598676
-0.19222164,-0.057899237,-1.368979,0.06568408,-0.9338503
-1.9454551,-0.006818056,-1.4513887,-0.29476643,-2.558467
-1.9996779,-0.032458782,0.8820667,0.18301058,-0.19542623
-0.83586836,-0.03221655,1.4049706,-0.1528852,-1.1706128
