0.86200476,-0.99760765,-1.9240898,-2.2738495,-1.9155494,-0.56286365,0.34461752,-0.02018455,-0.6052783,1.0304092
0.73984706,-1.5817329,-2.742851,-3.2507935,-2.204211,-0.62310976,0.68264365,0.5352075,0.0038745636,0.21830899
1.5325582,-1.5106126,-2.564743,-2.3726726,-1.4572886,-0.6449442,0.6000729,0.060617015,-0.2514877,0.68356335
0.66399235,-1.2849491,-2.9359064,-3.0390801,-2.539095,-0.17840062,0.83670086,-0.5504514,-0.14579202,0.58497155
1.082098,-1.2018809,-2.0826051,-2.8716388,-1.4709278,-0.033764176,0.615921,0.18807833,0.08524269,0.4618459
0.73468924,-1.0756035,-2.3559906,-3.0964026,-2.0398054,-0.49558917,0.3320511,-0.16337226,0.2982283,0.46854356
0.6123567,-1.3623347,-2.7920814,-3.2093935,-1.8736126,-0.35603812,0.73557466,0.34660423,0.18041445,0.40591976
0.93285835,-1.4775345,-2.768688,-3.2544487,-1.8567101,0.26648477,0.80285585,0.098644726,-0.2662957,0.6274388
0.5502707,-1.0752172,-2.1467624,-2.1031744,-1.8651519,-0.7230991,0.5693578,0.133211,0.08480399,0.2620689
1.0355144,-1.1495615,-2.592986,-2.6042018,-1.5939382,-0.4808005,0.15688272,0.1496543,-0.13509695,0.39111775
0.797726,-1.2371743,-2.8673687,-3.0403488,-1.8675997,-0.4841775,0.15794906,-0.36565465,0.047540203,0.4418858
0.52850986,-1.3494533,-2.1593726,-1.8621907,-1.7940098,-0.26373202,0.44282615,-0.46440595,-0.22833724,0.36496156
0.9167195,-1.048109,-2.050114,-2.5019114,-1.4493848,-0.12127821,0.6227396,0.3888955,-0.22220595,0.58806384
0.7371172,-1.206852,-2.5292425,-3.2039971,-2.429499,-0.5101305,0.26301813,-0.24332702,-0.27935937,0.7248957
0.5614403,-1.7690033,-2.5826983,-2.6026244,-1.3431787,-0.09238311,0.6957388,0.01316096,-0.22006986,0.71027124
0.8711495,-0.9227304,-1.7021395,-1.8402247,-1.6647263,-0.60728544,0.37885106,-0.05490937,-0.11049391,0.32623598
0.8964515,-1.0339643,-2.1986916,-2.3875864,-1.6252562,-0.34721047,0.62978727,0.082645975,-0.14962752,0.2907192
0.6133624,-0.8437857,-2.0123007,-2.1847365,-1.8844801,-0.84178704,0.0496689,-0.15659025,-0.5757301,0.72124827
0.6687931,-1.206554,-1.6341676,-1.8430052,-1.6558654,-0.10010318,0.32658342,-0.19055694,-0.004602549,0.57333124
1.0107081,-0.8985793,-1.9973446,-1.9876146,-2.0239937,-0.40607822,0.60209996,0.3966213,-0.2603876,0.34497204
0.4544714,-1.2183388,-2.5480182,-2.7238362,-2.0508542,-0.050561897,0.6838506,0.16152129,-0.4795851,0.10241288
0.69348276,-0.8448848,-1.5721579,-1.6759592,-1.464319,-0.22539414,0.4470682,-0.13442244,-0.12567466,0.5505805
1.1915742,-1.2598768,-2.2096097,-1.835422,-1.7036852,0.07237892,0.59352946,-0.14776422,-0.35157746,0.5509447
0.570865,-0.29818952,-1.4324908,-1.6765685,-1.0124365,0.039744005,0.8403918,0.16939954,-0.44643033,0.59770274
0.70771736,-1.1806372,-1.9051987,-2.044197,-1.1712538,-0.30429256,0.5757841,-0.18494073,-0.4769536,0.43010464
0.88918567,-0.63256276,-2.13103,-2.0365076,-0.93516594,0.12571362,0.14971277,-0.5879168,-0.039507374,0.67558444
1.1061369,-1.5274365,-2.2909656,-2.6337602,-1.6381986,-0.63089097,0.8732744,0.5505376,0.22174129,0.38189158
0.5986114,-1.210054,-2.9702866,-3.2844129,-2.082613,-0.5877467,-0.0070237694,-0.22097544,-0.16995816,0.390782
1.3489953,-1.3887935,-2.3357322,-2.607285,-1.8604115,-0.4853536,0.5090706,-0.041402638,-0.3389808,0.625798
0.16126285,-1.5831804,-1.7793714,-2.210035,-1.5607774,-0.31131634,-0.3330699,-0.19103962,0.2707585,0.5361407
0.75978976,-0.87509704,-1.3570237,-1.7502111,-1.4601877,-0.23398946,0.9324756,0.5652262,-0.09223975,0.7914697
0.8821049,-0.6100176,-1.9918329,-2.869889,-1.6019028,-0.13995351,0.3313127,-0.8532248,-0.35335615,0.7166486
1.3946184,-1.9264654,-2.796885,-3.4810011,-2.13527,-0.07296989,0.37852478,0.10874836,-0.327449,0.80427074
0.9549384,-1.7633626,-3.0052683,-3.6468012,-2.0881867,-0.07948346,0.19868217,0.03228348,-0.075398095,0.35025916
0.76422715,-1.8225474,-2.9961352,-3.0702047,-1.825533,-0.5359623,0.7790211,-0.11511557,-0.28550965,0.2295377
1.3377151,-1.804893,-3.1122668,-3.1812263,-1.5910169,0.07773071,0.37227702,0.18713595,-0.24011351,0.56502736
0.95072246,-1.6421337,-2.4155488,-3.1219597,-2.243571,-0.42957905,0.788738,-0.44511265,0.37689254,1.1128983
0.68980706,-1.4809847,-2.356048,-3.0070882,-2.0864353,-0.14667767,1.02678,0.49065652,0.31007665,0.03293509
0.4469293,-1.5705885,-2.1361241,-2.560661,-1.7654414,-0.24120647,0.24119489,0.094377145,0.6135385,0.34401375
0.60637724,-1.3630977,-2.6088219,-2.3778524,-1.3642982,0.20509432,0.022774244,-0.24353449,0.09105959,0.4660332
0.7632051,-0.8353684,-1.9505335,-2.391064,-1.4020793,-0.3638104,0.071367964,-0.02996748,0.3821613,0.31977898
0.798408,-1.2196779,-2.085151,-1.9339792,-0.96013165,0.012513721,0.68331003,-0.20203471,0.22360578,0.5042434
0.4885747,-0.7648182,-1.925008,-2.265739,-1.0603762,0.1530857,0.32529727,-0.11445496,-0.33194,-0.022947548
0.8028093,-1.4141215,-2.5313652,-3.029223,-2.2945704,0.07126651,0.43965027,0.21388778,0.046765275,0.51564395
1.2703825,-1.6343123,-3.0381248,-3.5904577,-2.7148035,-0.4668076,0.62250096,-0.13416445,0.41240776,1.0326973
0.8979471,-1.1729026,-1.9610397,-1.98263,-1.6110566,-0.32705784,0.76622486,-0.21777801,-0.050865643,0.6631199
1.0863675,-0.7936016,-1.634287,-1.8222681,-1.3301039,0.0035258885,1.0725851,-0.0702097,-0.46411854,0.4803482
0.8112165,-1.0103703,-2.3179202,-2.711347,-1.2170382,-0.32648605,-0.015158647,-0.1942026,-0.043161392,0.49098745
0.9213767,-1.3708287,-1.8837886,-2.4788737,-1.7481457,-0.10417061,0.13972716,-0.21517248,0.11186315,0.420971
1.0009191,-1.5250175,-3.0582926,-2.609883,-1.9774264,-0.78228563,0.47110236,0.18196785,-0.26140335,0.2756244
0.99935144,-1.2039979,-2.6611629,-2.5913308,-1.9584534,-0.06839861,0.29027158,-0.049950194,-0.45847058,-0.009215057
1.4416747,-2.3276212,-3.2705264,-3.610369,-2.5281177,-0.18164721,0.49970642,-0.21136121,-0.01845226,0.58341396
0.6418546,-1.6730856,-2.7161667,-2.2418554,-2.0585797,-0.9435544,0.07702917,0.104844265,0.15008265,0.4931095
0.49447852,-0.61098844,-1.7194698,-1.7573686,-1.4055809,-0.281126,0.2069222,-0.3933637,-0.18868408,0.58909607
0.9640579,-1.2581521,-2.3225102,-2.3282328,-1.8335074,-0.39842716,0.14401107,-0.36276206,-0.19646451,0.34609443
