-1.2569915,-2.2411656,1.0418687,6.3598948,0.20695396,-0.31443173,1.1376705,-2.5650573
-0.63571745,-2.4889283,0.31988388,6.379201,1.1808507,-0.0700182,1.3794065,-1.1500407
-1.3956145,-2.1853886,0.3605234,6.105533,1.0234716,-0.32423037,1.1420844,-3.2449834
-1.4390956,-2.0831664,0.6575588,6.250236,0.5390925,-0.34318942,1.3515799,-0.67207825
-1.4824376,-2.0974486,1.0330043,5.303068,1.0007527,-0.37184426,1.1329371,-2.2064617
-1.3276255,-2.1809552,0.27131715,6.7988544,0.47235602,-0.3097611,1.0479794,-2.7269104
-1.2737005,-2.0864697,0.64272857,6.029787,1.0461903,-0.033536814,1.231813,-2.2538025
-0.9433579,-2.3327832,-0.5761532,6.5559697,1.6789197,-0.12695843,1.2129109,-1.2087702
-1.3282018,-2.0799785,0.6963755,5.907846,0.9626041,-0.3173632,1.0411952,-2.3467562
-1.7164519,-1.9117776,0.90601104,6.0138197,0.57590806,-0.36744678,1.3113171,-2.134773
-1.2748204,-2.252026,0.98857415,5.924507,0.68479335,-0.33686724,0.95562106,-1.6151477
-1.1535951,-2.2415793,0.17033963,6.4083924,1.0592837,-0.10409928,1.0014797,-2.181317
-1.2233073,-2.1890721,0.06328344,6.444889,1.0550855,-0.3299662,1.195382,-1.6725163
-1.2913948,-2.2602923,-0.14722106,6.5619435,1.138564,-0.38382593,0.9923733,-2.2677763
-1.8318442,-1.9227185,-0.29035798,7.5378294,0.16474462,-0.387954,1.162177,-2.0673003
-1.390186,-2.0404742,1.3535717,5.3363624,0.96485716,-0.10289456,1.1360883,-2.4135797
-1.2758833,-2.185241,0.29797643,6.35992,0.74466294,-0.368768,1.3273036,-1.476738
-1.2864227,-2.2089517,-0.19869168,7.2088833,0.519879,-0.36918113,1.0509635,-3.662979
-1.3265364,-2.19175,-0.22775154,6.9772773,0.76479036,-0.28938547,1.1540084,-2.2707932
-1.0264205,-2.3870463,0.42252243,7.5724616,-0.28318334,-0.07517989,1.3263046,-1.0593498
-1.2132171,-2.2220163,-0.17437425,5.4274316,2.3455987,-0.42146116,1.1826713,-1.9234645
-1.4414237,-2.054062,1.1733282,5.303481,1.1735226,-0.11413795,1.0910378,-1.6728516
-1.074716,-2.3335967,0.9953741,5.173583,1.5248729,-0.24745153,1.1008067,-2.469926
-1.5694042,-2.1022847,0.72013044,6.7035127,0.03087555,-0.35428137,1.5133067,-1.3687313
-1.428257,-2.1538599,-0.42670193,7.212962,0.7077431,-0.3474777,1.205464,-1.7013899
-1.2666969,-2.1671212,-0.13647863,6.071818,1.6453801,-0.15109812,1.1981533,-1.4588372
-1.1939306,-2.2178843,-0.5246033,6.259211,1.9846563,-0.25178725,1.2756042,-1.6779171
-1.5155209,-1.8956206,0.72643197,6.2738404,0.6719934,-0.3337924,1.140688,-2.8741012
-1.2952142,-2.189652,0.16425191,6.9901137,0.51714164,-0.16311494,1.0678557,-2.410255
-1.4985684,-1.9963566,0.4820008,6.0661707,1.0318748,-0.30188155,1.255833,-2.075322
-1.1247189,-2.3209665,1.2382028,5.2927713,1.1039956,-0.12271397,1.021682,-2.2387075
-1.083394,-2.4352434,-0.67160666,6.94625,1.46835,-0.4462865,1.2323927,-1.0766323
