-0.7564384,0.6040506
-0.84944427,0.6525342
-0.6958216,0.61930215
-0.86799926,0.7280619
-0.8774805,0.71562594
-0.8751314,0.6810562
-0.83718455,0.6145649
-0.82000184,0.79618764
-0.88263696,0.7795754
-0.8570318,0.766502
-0.86568433,0.5918525
-0.6596077,0.8621895
-0.8882871,0.73466796
-0.76085544,0.5947938
-0.5821067,0.7227862
-0.8140633,0.81704974
-0.8181747,0.8382153
-0.86179227,0.7545988
-0.5866624,0.80966586
-0.5978897,0.7497367
-0.7737079,0.87840253
-0.88012195,0.7298623
-0.8862822,0.7663069
-0.7016623,0.6352579
-0.8132371,0.59115237
-0.87547183,0.6266455
-0.78906286,0.6143553
-0.64229244,0.843048
-0.81056213,0.59693706
-0.63460386,0.7573566
-0.5974129,0.77806026
-0.8389364,0.6111955
-0.8743827,0.6327954
-0.74960846,0.8647691
-0.6511219,0.73266333
-0.65850204,0.62873024
-0.5814538,0.78967667
-0.62744004,0.7452612
-0.59489435,0.7276585
-0.6198043,0.7235463
-0.63959605,0.8480105
-0.65364856,0.8557116
-0.60017645,0.6612854
-0.76882154,0.6260102
-0.87031317,0.7089414
-0.7855206,0.60173243
-0.8320413,0.63391864
-0.871176,0.6582739
-0.75120735,0.5971978
-0.5942404,0.7286542
-0.5870937,0.76470834
-0.84708786,0.61338645
-0.6208589,0.8773727
-0.7079372,0.84566826
-0.75507283,0.64682287
-0.58583003,0.78006256
-0.78076565,0.59900147
-0.85627145,0.7123117
-0.83331764,0.6069491
-0.87548614,0.63332874
-0.60746396,0.8484463
-0.59040016,0.7661671
-0.6324216,0.70115525
-0.61121154,0.82853085
-0.6609212,0.860498
-0.8478556,0.7519403
-0.89424044,0.6332036
-0.86089766,0.73610306
-0.7937012,0.61423033
-0.8201803,0.62621564
-0.75413084,0.60187876
-0.8730213,0.6874198
-0.6229523,0.71032196
-0.5799267,0.7744629
-0.6523434,0.6839622
-0.61184984,0.81593496
-0.67354554,0.8856543
-0.61639,0.82200587
-0.593804,0.78486353
-0.7725591,0.8527634
-0.68088377,0.8530715
-0.6125249,0.7376268
-0.5953622,0.7756754
-0.5973388,0.72995114
-0.61860496,0.7110941
-0.86764103,0.69198424
-0.72953117,0.83496577
-0.8417539,0.6224772
-0.8858826,0.648119
-0.8560274,0.78745544
-0.85770154,0.7712827
-0.8578255,0.6317397
-0.87851095,0.6561298
-0.8652141,0.68704087
-0.6512726,0.8558329
-0.63274443,0.8379534
-0.6075937,0.7225217
-0.6105764,0.81492376
-0.8237728,0.8458316
-0.65134174,0.8708391
-0.79501367,0.8459745
-0.7897733,0.59575945
-0.86515373,0.6771046
-0.8586428,0.66629803
-0.8279658,0.6169978
-0.59604007,0.76232946
-0.79822785,0.63007796
-0.73330384,0.61731094
-0.6883036,0.6067426
-0.7000971,0.7080586
-0.67464817,0.8794651
-0.8511748,0.714182
-0.73966724,0.55563265
-0.86805016,0.7130456
-0.8243622,0.8355978
-0.81941956,0.7666958
-0.8761343,0.6872339
-0.81834465,0.6070804
-0.8079895,0.8385841
-0.60203284,0.8353284
-0.8755641,0.706696
-0.88541436,0.7538124
-0.89451075,0.7229796
-0.84603924,0.77532876
-0.6095006,0.8000685
-0.6162334,0.6884112
-0.70789635,0.86823887
-0.7935191,0.8324138
-0.87961346,0.65331656
-0.86732095,0.71671826
-0.59196484,0.75687605
-0.87867165,0.9784939
-0.8795046,0.6595073
-0.57779396,0.748381
-0.62765837,0.82711977
-0.62447655,0.6374298
-0.83879143,0.64470357
-0.9012422,0.75183964
-0.75829214,0.59164816
-0.80862504,0.6012702
-0.7491608,0.5907103
-0.57634336,0.77213067
-0.622605,0.7127456
-0.6200407,0.719215
-0.6375374,0.86340684
-0.8549107,0.6894601
-0.83066547,0.68198997
-0.8961562,0.7180213
-0.81010115,0.5947427
-0.8305595,0.6030694
-0.7456129,0.86725086
-0.5959017,0.8071552
-0.6793969,0.8418315
-0.73647296,0.84244406
-0.65730625,0.6332205
-0.6485206,0.8832148
-0.8680643,0.7296004
-0.8592598,0.75765413
-0.82606816,0.59043986
-0.77171993,0.6125353
-0.854635,0.62620765
-0.73665214,0.68935
-0.69397295,0.84789985
-0.64660215,0.8646357
-0.8064654,0.8016104
-0.84857965,0.65130585
-0.7586672,0.6022572
-0.8669277,0.70390683
-0.6908856,0.58980256
-0.7952011,0.8354848
-0.6126977,0.8409942
-0.8836269,0.65853107
-0.5831414,0.8114695
-0.58033526,0.7649324
-0.64227974,0.88135654
-0.8703977,0.6496053
-0.86379576,0.65971285
-0.6879329,0.59495145
-0.88055676,0.7005698
-0.8565253,0.6284227
-0.62739545,0.8221169
-0.57592785,0.7965202
-0.68226194,0.58093923
-0.626062,0.8283354
-0.60750467,0.7259948
-0.5950204,0.8339515
-0.5834025,0.73335373
-0.690151,0.8695303
-0.5772936,0.75050217
-0.8743799,0.6501677
-0.84152603,0.7759859
-0.846836,0.7609522
-0.86175984,0.6934733
-0.8461886,0.645719
-0.75630593,0.86693114
-0.6161185,0.8115099
-0.755272,0.5794524
-0.8609175,0.64514154
-0.8311643,0.7660829
-0.81458265,0.60358524
-0.7885436,0.5940507
-0.70626974,0.57944095
-0.8742662,0.6624694
-0.7127879,0.60652524
-0.75054765,0.6082958
-0.8998774,0.6772844
-0.6398561,0.8721162
-0.6536238,0.87409806
-0.87034523,0.6405732
-0.80804133,0.62582237
-0.64574015,0.8620391
-0.6163564,0.82994413
-0.6782356,0.8693833
-0.66179097,0.85828674
-0.56885546,0.67389584
-0.6125087,0.7481403
-0.6415413,0.8452503
-0.8655744,0.7568502
-0.8287333,0.61714995
-0.713059,0.5906805
-0.74797606,0.88507164
-0.8403854,0.6368831
-0.6976553,0.6158819
-0.59652996,0.7942262
-0.8001819,0.8278547
-0.84388274,0.65261626
-0.7737748,0.60301626
-0.5670413,0.74878544
-0.88894683,0.7239831
-0.82154065,0.8136819
-0.58910215,0.8167249
-0.7405075,0.87883943
-0.56327116,0.7564524
-0.58568627,0.8286744
-0.7097796,0.55719656
-0.84222806,0.6336417
-0.84998214,0.71569157
-0.89255905,0.6818651
-0.58416003,0.7378146
-0.63108164,0.7273151
-0.577867,0.69682616
-0.8332185,0.9006152
-0.5932203,0.7597431
-0.83612853,0.71810675
-0.63759255,0.8334256
-0.6422556,0.8599829
-0.87017876,0.6994996
-0.57811385,0.7300023
-0.6490523,0.66636825
-0.6521893,0.8698255
-0.65269756,0.86515903
-0.68768007,0.88925844
-0.84867156,0.63463676
-0.7531593,0.6063261
-0.80970585,0.601202
-0.79545635,0.6151971
-0.76015496,0.58432806
-0.7125835,0.6318875
-0.6101298,0.8166199
-0.67498505,0.874391
-0.63028324,0.87464607
-0.6620386,0.8535093
-0.61291915,0.78548914
-0.64517534,0.8290728
-0.8724215,0.6918753
-0.773155,0.6089185
-0.59263533,0.7926861
-0.6225042,0.83828795
-0.8617077,0.7638528
-0.65253836,0.743367
-0.85834605,0.6334848
-0.8678501,0.8313219
-0.8232193,0.78441477
-0.8646868,0.64087635
-0.5833082,0.80315864
-0.5846582,0.74611205
-0.58034915,0.6229075
-0.68880475,0.8634125
-0.73055506,0.577427
-0.8704727,0.63886786
-0.8677111,0.66513306
-0.8107752,0.6068949
-0.82997066,0.6031867
-0.863168,0.6503552
-0.8623772,0.6443908
-0.6215663,0.8212416
-0.6017979,0.80599844
-0.6182995,0.6812877
-0.8365296,0.79340357
-0.7565429,0.8562536
-0.5969402,0.7397621
-0.7897305,0.5980216
-0.8676729,0.6540064
-0.63973004,0.8743779
-0.7480632,0.88117003
-0.6060427,0.8073118
-0.60325134,0.80215293
-0.8323426,0.63817745
-0.7540819,0.5952237
-0.8780445,0.6658572
-0.8749193,0.7665556
-0.88578236,0.6684855
-0.58632445,0.7987002
-0.6100201,0.8508587
-0.7137096,0.627361
-0.8188788,0.8047631
-0.86667585,0.6115295
-0.9109378,0.68156564
-0.6654696,0.8921375
-0.82416004,0.60296524
-0.76616055,0.62744015
-0.8279813,0.8095259
-0.8779835,0.66620356
-0.7747536,0.8208863
-0.5856722,0.7313358
-0.860823,0.8015333
-0.81765294,0.81940645
